Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785843
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786885
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786277
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804222
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791090
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796565
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784055
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808244
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796764
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816060
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806665
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789543
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786933
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
13051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793662
13053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
13054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
13055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802334
13056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785876
13057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803972
13058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
13061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
13063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793109
13064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
13066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
13067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
13068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794365
13070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
13071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
