Cycle,RunTimeDynamic(W)
41000000,8.200958
41001000,8.200958
41002000,8.200958
41003000,8.200958
41004000,8.200958
41005000,8.200958
41006000,8.200958
41007000,8.200958
41008000,8.200958
41009000,8.200958
41010000,8.200958
41011000,8.200958
41012000,8.200958
41013000,8.200958
41014000,8.200958
41015000,8.200958
41016000,8.200958
41017000,8.200958
41018000,8.200958
41019000,8.200958
41020000,8.200958
41021000,8.200958
41022000,8.200958
41023000,8.200958
41024000,8.200958
41025000,8.200958
41026000,8.200958
41027000,8.200958
41028000,8.200958
41029000,8.200958
41030000,8.200958
41031000,8.200958
41032000,8.200958
41033000,8.200958
41034000,8.200958
41035000,8.200958
41036000,8.200958
41037000,8.200958
41038000,8.200958
41039000,8.200958
41040000,8.200958
41041000,8.200958
41042000,8.200958
41043000,8.200958
41044000,8.200958
41045000,8.200958
41046000,8.200958
41047000,8.200958
41048000,8.200958
41049000,8.200958
41050000,8.200958
41051000,8.200958
41052000,8.200958
41053000,8.200958
41054000,8.200958
41055000,8.200958
41056000,8.200958
41057000,8.200958
41058000,8.200958
41059000,8.200958
41060000,8.200958
41061000,8.200958
41062000,8.200958
41063000,8.200958
41064000,8.200958
41065000,8.200958
41066000,8.200958
41067000,8.200958
41068000,8.200958
41069000,8.200958
41070000,8.200958
41071000,8.200958
41072000,8.200958
41073000,8.200958
41074000,8.200958
41075000,8.200958
41076000,8.200958
41077000,8.200958
41078000,8.200958
41079000,8.200958
41080000,8.200958
41081000,8.200958
41082000,8.200958
41083000,8.200958
41084000,8.200958
41085000,8.200958
41086000,8.200958
41087000,8.200958
41088000,8.200958
41089000,8.200958
41090000,8.200958
41091000,8.200958
41092000,8.200958
41093000,8.200958
41094000,8.200958
41095000,8.200958
41096000,8.200958
41097000,8.200958
41098000,8.200958
41099000,8.200958
41100000,8.200958
41101000,8.200958
41102000,8.200958
41103000,8.200958
41104000,8.200958
41105000,8.200958
41106000,8.200958
41107000,8.200958
41108000,8.200958
41109000,8.200958
41110000,8.200958
41111000,8.200958
41112000,8.200958
41113000,8.200958
41114000,8.200958
41115000,8.200958
41116000,8.200958
41117000,8.200958
41118000,8.200958
41119000,8.200958
41120000,8.200958
41121000,8.200958
41122000,8.200958
41123000,8.200958
41124000,8.200958
41125000,8.200958
41126000,8.200958
41127000,8.200958
41128000,8.200958
41129000,8.200958
41130000,8.200958
41131000,8.200958
41132000,8.200958
41133000,8.200958
41134000,8.200958
41135000,8.200958
41136000,8.200958
41137000,8.200958
41138000,8.200958
41139000,8.200958
41140000,8.200958
41141000,8.200958
41142000,8.200958
41143000,8.200958
41144000,8.200958
41145000,8.200958
41146000,8.200958
41147000,8.200958
41148000,8.200958
41149000,8.200958
41150000,8.200958
41151000,8.200958
41152000,8.200958
41153000,8.200958
41154000,8.200958
41155000,8.200958
41156000,8.200958
41157000,8.200958
41158000,8.200958
41159000,8.200958
41160000,8.200958
41161000,8.200958
41162000,8.200958
41163000,8.200958
41164000,8.200958
41165000,8.200958
41166000,8.200958
41167000,8.200958
41168000,8.200958
41169000,8.200958
41170000,8.200958
41171000,8.200958
41172000,8.200958
41173000,8.200958
41174000,8.200958
41175000,8.200958
41176000,8.200958
41177000,8.200958
41178000,8.200958
41179000,8.200958
41180000,8.200958
41181000,8.200958
41182000,8.200958
41183000,8.200958
41184000,8.200958
41185000,8.200958
41186000,8.200958
41187000,8.200958
41188000,8.200958
41189000,8.200958
41190000,8.200958
41191000,8.200958
41192000,8.200958
41193000,8.200958
41194000,8.200958
41195000,8.200958
41196000,8.200958
41197000,8.200958
41198000,8.200958
41199000,8.200958
41200000,8.200958
41201000,8.200958
41202000,8.200958
41203000,8.200958
41204000,8.200958
41205000,8.200958
41206000,8.200958
41207000,8.200958
41208000,8.200958
41209000,8.200958
41210000,8.200958
41211000,8.200958
41212000,8.200958
41213000,8.200958
41214000,8.200958
41215000,8.200958
41216000,8.200958
41217000,8.200958
41218000,8.200958
41219000,8.200958
41220000,8.200958
41221000,8.200958
41222000,8.200958
41223000,8.200958
41224000,8.200958
41225000,8.200958
41226000,8.200958
41227000,8.200958
41228000,8.200958
41229000,8.200958
41230000,8.200958
41231000,8.200958
41232000,8.200958
41233000,8.200958
41234000,8.200958
41235000,8.200958
41236000,8.200958
41237000,8.200958
41238000,8.200958
41239000,8.200958
41240000,8.200958
41241000,8.200958
41242000,8.200958
41243000,8.200958
41244000,8.200958
41245000,8.200958
41246000,8.200958
41247000,8.200958
41248000,8.200958
41249000,8.200958
41250000,8.200958
41251000,8.200958
41252000,8.200958
41253000,8.200958
41254000,8.200958
41255000,8.200958
41256000,8.200958
41257000,8.200958
41258000,8.200958
41259000,8.200958
41260000,8.200958
41261000,8.200958
41262000,8.200958
41263000,8.200958
41264000,8.200958
41265000,8.200958
41266000,8.200958
41267000,8.200958
41268000,8.200958
41269000,8.200958
41270000,8.200958
41271000,8.200958
41272000,8.200958
41273000,8.200958
41274000,8.200958
41275000,8.200958
41276000,8.200958
41277000,8.200958
41278000,8.200958
41279000,8.200958
41280000,8.200958
41281000,8.200958
41282000,8.200958
41283000,8.200958
41284000,8.200958
41285000,8.200958
41286000,8.200958
41287000,8.200958
41288000,8.200958
41289000,8.200958
41290000,8.200958
41291000,8.200958
41292000,8.200958
41293000,8.200958
41294000,8.200958
41295000,8.200958
41296000,8.200958
41297000,8.200958
41298000,8.200958
41299000,8.200958
41300000,8.200958
41301000,8.200958
41302000,8.200958
41303000,8.200958
41304000,8.200958
41305000,8.200958
41306000,8.200958
41307000,8.200958
41308000,8.200958
41309000,8.200958
41310000,8.200958
41311000,8.200958
41312000,8.200958
41313000,8.200958
41314000,8.200958
41315000,8.200958
41316000,8.200958
41317000,8.200958
41318000,8.200958
41319000,8.200958
41320000,8.200958
41321000,8.200958
41322000,8.200958
41323000,8.200958
41324000,8.200958
41325000,8.200958
41326000,8.200958
41327000,8.200958
41328000,8.200958
41329000,8.200958
41330000,8.200958
41331000,8.200958
41332000,8.200958
41333000,8.200958
41334000,8.200958
41335000,8.200958
41336000,8.200958
41337000,8.200958
41338000,8.200958
41339000,8.200958
41340000,8.200958
41341000,8.200958
41342000,8.200958
41343000,8.200958
41344000,8.200958
41345000,8.200958
41346000,8.200958
41347000,8.200958
41348000,8.200958
41349000,8.200958
41350000,8.200958
41351000,8.200958
41352000,8.200958
41353000,8.200958
41354000,8.200958
41355000,8.200958
41356000,8.200958
41357000,8.200958
41358000,8.200958
41359000,8.200958
41360000,8.200958
41361000,8.200958
41362000,8.200958
41363000,8.200958
41364000,8.200958
41365000,8.200958
41366000,8.200958
41367000,8.200958
41368000,8.200958
41369000,8.200958
41370000,8.200958
41371000,8.200958
41372000,8.200958
41373000,8.200958
41374000,8.200958
41375000,8.200958
41376000,8.200958
41377000,8.200958
41378000,8.200958
41379000,8.200958
41380000,8.200958
41381000,8.200958
41382000,8.200958
41383000,8.200958
41384000,8.200958
41385000,8.200958
41386000,8.200958
41387000,8.200958
41388000,8.200958
41389000,8.200958
41390000,8.200958
41391000,8.200958
41392000,8.200958
41393000,8.200958
41394000,8.200958
41395000,8.200958
41396000,8.200958
41397000,8.200958
41398000,8.200958
41399000,8.200958
41400000,8.200958
41401000,8.200958
41402000,8.200958
41403000,8.200958
41404000,8.200958
41405000,8.200958
41406000,8.200958
41407000,8.200958
41408000,8.200958
41409000,8.200958
41410000,8.200958
41411000,8.200958
41412000,8.200958
41413000,8.200958
41414000,8.200958
41415000,8.200958
41416000,8.200958
41417000,8.200958
41418000,8.200958
41419000,8.200958
41420000,8.200958
41421000,8.200958
41422000,8.200958
41423000,8.200958
41424000,8.200958
41425000,8.200958
41426000,8.200958
41427000,8.200958
41428000,8.200958
41429000,8.200958
41430000,8.200958
41431000,8.200958
41432000,8.200958
41433000,8.200958
41434000,8.200958
41435000,8.200958
41436000,8.200958
41437000,8.200958
41438000,8.200958
41439000,8.200958
41440000,8.200958
41441000,8.200958
41442000,8.200958
41443000,8.200958
41444000,8.200958
41445000,8.200958
41446000,8.200958
41447000,8.200958
41448000,8.200958
41449000,8.200958
41450000,8.200958
41451000,8.200958
41452000,8.200958
41453000,8.200958
41454000,8.200958
41455000,8.200958
41456000,8.200958
41457000,8.200958
41458000,8.200958
41459000,8.200958
41460000,8.200958
41461000,8.200958
41462000,8.200958
41463000,8.200958
41464000,8.200958
41465000,8.200958
41466000,8.200958
41467000,8.200958
41468000,8.200958
41469000,8.200958
41470000,8.200958
41471000,8.200958
41472000,8.200958
41473000,8.200958
41474000,8.200958
41475000,8.200958
41476000,8.200958
41477000,8.200958
41478000,8.200958
41479000,8.200958
41480000,8.200958
41481000,8.200958
41482000,8.200958
41483000,8.200958
41484000,8.200958
41485000,8.200958
41486000,8.200958
41487000,8.200958
41488000,8.200958
41489000,8.200958
41490000,8.200958
41491000,8.200958
41492000,8.200958
41493000,8.200958
41494000,8.200958
41495000,8.200958
41496000,8.200958
41497000,8.200958
41498000,8.200958
41499000,8.200958
41500000,8.200958
41501000,8.200958
41502000,8.200958
41503000,8.200958
41504000,8.200958
41505000,8.200958
41506000,8.200958
41507000,8.200958
41508000,8.200958
41509000,8.200958
41510000,8.200958
41511000,8.200958
41512000,8.200958
41513000,8.200958
41514000,8.200958
41515000,8.200958
41516000,8.200958
41517000,8.200958
41518000,8.200958
41519000,8.200958
41520000,8.200958
41521000,8.200958
41522000,8.200958
41523000,8.200958
41524000,8.200958
41525000,8.200958
41526000,8.200958
41527000,8.200958
41528000,8.200958
41529000,8.200958
41530000,8.200958
41531000,8.200958
41532000,8.200958
41533000,8.200958
41534000,8.200958
41535000,8.200958
41536000,8.200958
41537000,8.200958
41538000,8.200958
41539000,8.200958
41540000,8.200958
41541000,8.200958
41542000,8.200958
41543000,8.200958
41544000,8.200958
41545000,8.200958
41546000,8.200958
41547000,8.200958
41548000,8.200958
41549000,8.200958
41550000,8.200958
41551000,8.200958
41552000,8.200958
41553000,8.200958
41554000,8.200958
41555000,8.200958
41556000,8.200958
41557000,8.200958
41558000,8.200958
41559000,8.200958
41560000,8.200958
41561000,8.200958
41562000,8.200958
41563000,8.200958
41564000,8.200958
41565000,8.200958
41566000,8.200958
41567000,8.200958
41568000,8.200958
41569000,8.200958
41570000,8.200958
41571000,8.200958
41572000,8.200958
41573000,8.200958
41574000,8.200958
41575000,8.200958
41576000,8.200958
41577000,8.200958
41578000,8.200958
41579000,8.200958
41580000,8.200958
41581000,8.200958
41582000,8.200958
41583000,8.200958
41584000,8.200958
41585000,8.200958
41586000,8.200958
41587000,8.200958
41588000,8.200958
41589000,8.200958
41590000,8.200958
41591000,8.200958
41592000,8.200958
41593000,8.200958
41594000,8.200958
41595000,8.200958
41596000,8.200958
41597000,8.200958
41598000,8.200958
41599000,8.200958
41600000,8.200958
41601000,8.200958
41602000,8.200958
41603000,8.200958
41604000,8.200958
41605000,8.200958
41606000,8.200958
41607000,8.200958
41608000,8.200958
41609000,8.200958
41610000,8.200958
41611000,8.200958
41612000,8.200958
41613000,8.200958
41614000,8.200958
41615000,8.200958
41616000,8.200958
41617000,8.200958
41618000,8.200958
41619000,8.200958
41620000,8.200958
41621000,8.200958
41622000,8.200958
41623000,8.200958
41624000,8.200958
41625000,8.200958
41626000,8.200958
41627000,8.200958
41628000,8.200958
41629000,8.200958
41630000,8.200958
41631000,8.200958
41632000,8.200958
41633000,8.200958
41634000,8.200958
41635000,8.200958
41636000,8.200958
41637000,8.200958
41638000,8.200958
41639000,8.200958
41640000,8.200958
41641000,8.200958
41642000,8.200958
41643000,8.200958
41644000,8.200958
41645000,8.200958
41646000,8.200958
41647000,8.200958
41648000,8.200958
41649000,8.200958
41650000,8.200958
41651000,8.200958
41652000,8.200958
41653000,8.200958
41654000,8.200958
41655000,8.200958
41656000,8.200958
41657000,8.200958
41658000,8.200958
41659000,8.200958
41660000,8.200958
41661000,8.200958
41662000,8.200958
41663000,8.200958
41664000,8.200958
41665000,8.200958
41666000,8.200958
41667000,8.200958
41668000,8.200958
41669000,8.200958
41670000,8.200958
41671000,8.200958
41672000,8.200958
41673000,8.200958
41674000,8.200958
41675000,8.200958
41676000,8.200958
41677000,8.200958
41678000,8.200958
41679000,8.200958
41680000,8.200958
41681000,8.200958
41682000,8.200958
41683000,8.200958
41684000,8.200958
41685000,8.200958
41686000,8.200958
41687000,8.200958
41688000,8.200958
41689000,8.200958
41690000,8.200958
41691000,8.200958
41692000,8.200958
41693000,8.200958
41694000,8.200958
41695000,8.200958
41696000,8.200958
41697000,8.200958
41698000,8.200958
41699000,8.200958
41700000,8.200958
41701000,8.200958
41702000,8.200958
41703000,8.200958
41704000,8.200958
41705000,8.200958
41706000,8.200958
41707000,8.200958
41708000,8.200958
41709000,8.200958
41710000,8.200958
41711000,8.200958
41712000,8.200958
41713000,8.200958
41714000,8.200958
41715000,8.200958
41716000,8.200958
41717000,8.200958
41718000,8.200958
41719000,8.200958
41720000,8.200958
41721000,8.200958
41722000,8.200958
41723000,8.200958
41724000,8.200958
41725000,8.200958
41726000,8.200958
41727000,8.200958
41728000,8.200958
41729000,8.200958
41730000,8.200958
41731000,8.200958
41732000,8.200958
41733000,8.200958
41734000,8.200958
41735000,8.200958
41736000,8.200958
41737000,8.200958
41738000,8.200958
41739000,8.200958
41740000,8.200958
41741000,8.200958
41742000,8.200958
41743000,8.200958
41744000,8.200958
41745000,8.200958
41746000,8.200958
41747000,8.200958
41748000,8.200958
41749000,8.200958
41750000,8.200958
41751000,8.200958
41752000,8.200958
41753000,8.200958
41754000,8.200958
41755000,8.200958
41756000,8.200958
41757000,8.200958
41758000,8.200958
41759000,8.200958
41760000,8.200958
41761000,8.200958
41762000,8.200958
41763000,8.200958
41764000,8.200958
41765000,8.200958
41766000,8.200958
41767000,8.200958
41768000,8.200958
41769000,8.200958
41770000,8.200958
41771000,8.200958
41772000,8.200958
41773000,8.200958
41774000,8.200958
41775000,8.200958
41776000,8.200958
41777000,8.200958
41778000,8.200958
41779000,8.200958
41780000,8.200958
41781000,8.200958
41782000,8.200958
41783000,8.200958
