Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
19001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
19002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
19003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
19004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
19005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
19006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
19007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
19008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
19009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
19010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792201
19011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
19012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
19013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
19014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
19015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
19016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796933
19017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
19018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
19019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
19020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
19021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
19022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
19023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795851
19024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
19025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
