Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
42001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
42002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
42003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815599
42004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
42005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783745
42006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
42007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
42008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
42009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
42010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
42012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
42013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
42014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
42015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
42016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
42017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
42019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
42020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
42021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
42022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
42023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
42024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803795
42026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
42027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
42028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
42029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
42030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
42031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
42032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796933
42033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
42034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
42035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
42036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790643
42037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
42038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795851
42040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
42041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
42042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814083
