Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.195924
7000,0.7779,0.306348,0.002724,0.000334,0.356831
8000,0.7779,0.306348,0.002724,0.000334,0.356056
9000,0.7779,0.306348,0.002724,0.000334,0.238634
10000,0.7779,0.306348,0.002724,0.000334,0.241123
11000,0.7779,0.306348,0.002724,0.000334,0.283034
12000,0.7779,0.306348,0.002724,0.000334,0.280686
13000,0.7779,0.306348,0.002724,0.000334,0.266857
14000,0.7779,0.306348,0.002724,0.000334,0.289444
15000,0.7779,0.306348,0.002724,0.000334,0.288787
16000,0.7779,0.306348,0.002724,0.000334,0.288223
17000,0.7779,0.306348,0.002724,0.000334,0.285053
18000,0.7779,0.306348,0.002724,0.000334,0.302358
19000,0.7779,0.306348,0.002724,0.000334,0.303931
20000,0.7779,0.306348,0.002724,0.000334,0.303274
21000,0.7779,0.306348,0.002724,0.000334,0.311817
22000,0.7779,0.306348,0.002724,0.000334,0.318489
23000,0.7779,0.306348,0.002724,0.000334,0.317162
24000,0.7779,0.306348,0.002724,0.000334,0.298341
25000,0.7779,0.306348,0.002724,0.000334,0.335752
26000,0.7779,0.306348,0.002724,0.000334,0.340306
27000,0.7779,0.306348,0.002724,0.000334,0.318518
28000,0.7779,0.306348,0.002724,0.000334,0.342123
29000,0.7779,0.306348,0.002724,0.000334,0.354252
30000,0.7779,0.306348,0.002724,0.000334,0.334161
31000,0.7779,0.306348,0.002724,0.000334,0.311793
32000,0.7779,0.306348,0.002724,0.000334,0.354365
33000,0.7779,0.306348,0.002724,0.000334,0.344307
34000,0.7779,0.306348,0.002724,0.000334,0.326244
35000,0.7779,0.306348,0.002724,0.000334,0.357537
36000,0.7779,0.306348,0.002724,0.000334,0.355037
37000,0.7779,0.306348,0.002724,0.000334,0.354316
38000,0.7779,0.306348,0.002724,0.000334,0.354868
39000,0.7779,0.306348,0.002724,0.000334,0.346537
40000,0.7779,0.306348,0.002724,0.000334,0.348098
41000,0.7779,0.306348,0.002724,0.000334,0.360571
