Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.062944
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.492936
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.888160
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.500134
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,85.914292
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.087370
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.863496
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.930269
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.622124
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.129055
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.313011
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.916736
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.519313
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.099700
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.308252
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.744331
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.466450
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.525748
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.495550
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.883037
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.542560
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.857309
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.834051
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.141085
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.922135
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.574329
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.044223
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.543825
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.868176
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.531013
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.075257
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.623259
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.460671
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.247633
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.078924
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.278957
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.287592
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.775562
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.339156
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.402278
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.362873
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.352586
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.700028
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.256910
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.172346
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.523793
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.644490
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.418143
9800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.452274
9900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.609426
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.075820
10100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.544558
10200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.348681
10300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.506042
10400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.300570
10500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.399911
10600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.976055
