Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,8.6440,0.261844,0.058609,0.079322,1.089672
3000100,8.6440,0.261844,0.058609,0.079322,1.074978
3000200,8.6440,0.261844,0.058609,0.079322,0.994433
3000300,8.6440,0.261844,0.058609,0.079322,0.951247
3000400,8.6440,0.261844,0.058609,0.079322,1.043550
3000500,8.6440,0.261844,0.058609,0.079322,1.190243
3000600,8.6440,0.261844,0.058609,0.079322,0.996975
3000700,8.6440,0.261844,0.058609,0.079322,1.146629
3000800,8.6440,0.261844,0.058609,0.079322,0.895149
3000900,8.6440,0.261844,0.058609,0.079322,1.031971
3001000,8.6440,0.261844,0.058609,0.079322,1.005743
3001100,8.6440,0.261844,0.058609,0.079322,1.260078
3001200,8.6440,0.261844,0.058609,0.079322,1.043779
3001300,8.6440,0.261844,0.058609,0.079322,0.948078
3001400,8.6440,0.261844,0.058609,0.079322,1.054227
3001500,8.6440,0.261844,0.058609,0.079322,0.945814
3001600,8.6440,0.261844,0.058609,0.079322,1.166230
3001700,8.6440,0.261844,0.058609,0.079322,1.040866
3001800,8.6440,0.261844,0.058609,0.079322,1.049604
3001900,8.6440,0.261844,0.058609,0.079322,0.996365
3002000,8.6440,0.261844,0.058609,0.079322,1.077386
3002100,8.6440,0.261844,0.058609,0.079322,1.043155
3002200,8.6440,0.261844,0.058609,0.079322,1.067597
3002300,8.6440,0.261844,0.058609,0.079322,1.094184
3002400,8.6440,0.261844,0.058609,0.079322,0.997179
3002500,8.6440,0.261844,0.058609,0.079322,1.018632
3002600,8.6440,0.261844,0.058609,0.079322,1.108720
3002700,8.6440,0.261844,0.058609,0.079322,0.970515
3002800,8.6440,0.261844,0.058609,0.079322,1.074235
3002900,8.6440,0.261844,0.058609,0.079322,1.075720
3003000,8.6440,0.261844,0.058609,0.079322,1.030652
3003100,8.6440,0.261844,0.058609,0.079322,1.085662
3003200,8.6440,0.261844,0.058609,0.079322,0.982887
3003300,8.6440,0.261844,0.058609,0.079322,1.038645
3003400,8.6440,0.261844,0.058609,0.079322,0.972725
3003500,8.6440,0.261844,0.058609,0.079322,1.114442
3003600,8.6440,0.261844,0.058609,0.079322,1.103036
3003700,8.6440,0.261844,0.058609,0.079322,1.110063
3003800,8.6440,0.261844,0.058609,0.079322,0.994942
3003900,8.6440,0.261844,0.058609,0.079322,1.027599
3004000,8.6440,0.261844,0.058609,0.079322,0.946370
3004100,8.6440,0.261844,0.058609,0.079322,1.005976
3004200,8.6440,0.261844,0.058609,0.079322,1.245212
3004300,8.6440,0.261844,0.058609,0.079322,1.081261
3004400,8.6440,0.261844,0.058609,0.079322,1.132882
3004500,8.6440,0.261844,0.058609,0.079322,0.964532
3004600,8.6440,0.261844,0.058609,0.079322,0.949917
3004700,8.6440,0.261844,0.058609,0.079322,1.034278
3004800,8.6440,0.261844,0.058609,0.079322,1.079487
3004900,8.6440,0.261844,0.058609,0.079322,1.147387
3005000,8.6440,0.261844,0.058609,0.079322,1.165557
3005100,8.6440,0.261844,0.058609,0.079322,1.007988
3005200,8.6440,0.261844,0.058609,0.079322,0.948547
3005300,8.6440,0.261844,0.058609,0.079322,0.935943
3005400,8.6440,0.261844,0.058609,0.079322,0.993365
3005500,8.6440,0.261844,0.058609,0.079322,1.188176
3005600,8.6440,0.261844,0.058609,0.079322,1.157783
3005700,8.6440,0.261844,0.058609,0.079322,1.026131
3005800,8.6440,0.261844,0.058609,0.079322,1.061263
3005900,8.6440,0.261844,0.058609,0.079322,0.866523
3006000,8.6440,0.261844,0.058609,0.079322,0.964275
3006100,8.6440,0.261844,0.058609,0.079322,1.069538
3006200,8.6440,0.261844,0.058609,0.079322,1.170309
3006300,8.6440,0.261844,0.058609,0.079322,1.159849
3006400,8.6440,0.261844,0.058609,0.079322,1.041430
3006500,8.6440,0.261844,0.058609,0.079322,0.877220
3006600,8.6440,0.261844,0.058609,0.079322,0.967023
3006700,8.6440,0.261844,0.058609,0.079322,1.082936
3006800,8.6440,0.261844,0.058609,0.079322,1.176500
3006900,8.6440,0.261844,0.058609,0.079322,1.146931
3007000,8.6440,0.261844,0.058609,0.079322,1.008247
3007100,8.6440,0.261844,0.058609,0.079322,1.055796
3007200,8.6440,0.261844,0.058609,0.079322,0.802240
3007300,8.6440,0.261844,0.058609,0.079322,1.187790
3007400,8.6440,0.261844,0.058609,0.079322,1.047629
3007500,8.6440,0.261844,0.058609,0.079322,1.245848
3007600,8.6440,0.261844,0.058609,0.079322,1.062183
3007700,8.6440,0.261844,0.058609,0.079322,0.860090
3007800,8.6440,0.261844,0.058609,0.079322,0.948054
3007900,8.6440,0.261844,0.058609,0.079322,0.938263
3008000,8.6440,0.261844,0.058609,0.079322,1.143315
3008100,8.6440,0.261844,0.058609,0.079322,1.289483
3008200,8.6440,0.261844,0.058609,0.079322,1.106905
3008300,8.6440,0.261844,0.058609,0.079322,0.861012
3008400,8.6440,0.261844,0.058609,0.079322,0.980040
3008500,8.6440,0.261844,0.058609,0.079322,0.931410
3008600,8.6440,0.261844,0.058609,0.079322,1.101763
3008700,8.6440,0.261844,0.058609,0.079322,1.161367
3008800,8.6440,0.261844,0.058609,0.079322,1.214911
3008900,8.6440,0.261844,0.058609,0.079322,0.955582
3009000,8.6440,0.261844,0.058609,0.079322,0.917078
3009100,8.6440,0.261844,0.058609,0.079322,1.037095
