Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.7779,0.306348,0.002724,0.000334,0.204706
5000100,0.7779,0.306348,0.002724,0.000334,0.212689
5000200,0.7779,0.306348,0.002724,0.000334,0.210341
5000300,0.7779,0.306348,0.002724,0.000334,0.216680
5000400,0.7779,0.306348,0.002724,0.000334,0.219028
5000500,0.7779,0.306348,0.002724,0.000334,0.210341
5000600,0.7779,0.306348,0.002724,0.000334,0.206584
5000700,0.7779,0.306348,0.002724,0.000334,0.208462
5000800,0.7779,0.306348,0.002724,0.000334,0.208932
5000900,0.7779,0.306348,0.002724,0.000334,0.218089
5001000,0.7779,0.306348,0.002724,0.000334,0.212689
5001100,0.7779,0.306348,0.002724,0.000334,0.222081
5001200,0.7779,0.306348,0.002724,0.000334,0.206349
5001300,0.7779,0.306348,0.002724,0.000334,0.204001
5001400,0.7779,0.306348,0.002724,0.000334,0.207288
5001500,0.7779,0.306348,0.002724,0.000334,0.213628
5001600,0.7779,0.306348,0.002724,0.000334,0.211984
5001700,0.7779,0.306348,0.002724,0.000334,0.224429
5001800,0.7779,0.306348,0.002724,0.000334,0.210810
5001900,0.7779,0.306348,0.002724,0.000334,0.203062
5002000,0.7779,0.306348,0.002724,0.000334,0.213628
5002100,0.7779,0.306348,0.002724,0.000334,0.208462
5002200,0.7779,0.306348,0.002724,0.000334,0.215976
5002300,0.7779,0.306348,0.002724,0.000334,0.215976
5002400,0.7779,0.306348,0.002724,0.000334,0.215741
5002500,0.7779,0.306348,0.002724,0.000334,0.206349
5002600,0.7779,0.306348,0.002724,0.000334,0.204940
5002700,0.7779,0.306348,0.002724,0.000334,0.218324
5002800,0.7779,0.306348,0.002724,0.000334,0.205175
5002900,0.7779,0.306348,0.002724,0.000334,0.219968
5003000,0.7779,0.306348,0.002724,0.000334,0.214802
5003100,0.7779,0.306348,0.002724,0.000334,0.210341
5003200,0.7779,0.306348,0.002724,0.000334,0.200245
5003300,0.7779,0.306348,0.002724,0.000334,0.214567
5003400,0.7779,0.306348,0.002724,0.000334,0.212219
5003500,0.7779,0.306348,0.002724,0.000334,0.218089
5003600,0.7779,0.306348,0.002724,0.000334,0.219968
5003700,0.7779,0.306348,0.002724,0.000334,0.209636
5003800,0.7779,0.306348,0.002724,0.000334,0.204236
5003900,0.7779,0.306348,0.002724,0.000334,0.205410
5004000,0.7779,0.306348,0.002724,0.000334,0.215741
5004100,0.7779,0.306348,0.002724,0.000334,0.218559
5004200,0.7779,0.306348,0.002724,0.000334,0.214567
5004300,0.7779,0.306348,0.002724,0.000334,0.216446
5004400,0.7779,0.306348,0.002724,0.000334,0.201888
5004500,0.7779,0.306348,0.002724,0.000334,0.209402
5004600,0.7779,0.306348,0.002724,0.000334,0.207523
5004700,0.7779,0.306348,0.002724,0.000334,0.217620
5004800,0.7779,0.306348,0.002724,0.000334,0.216680
5004900,0.7779,0.306348,0.002724,0.000334,0.211984
5005000,0.7779,0.306348,0.002724,0.000334,0.215037
5005100,0.7779,0.306348,0.002724,0.000334,0.204706
5005200,0.7779,0.306348,0.002724,0.000334,0.210810
5005300,0.7779,0.306348,0.002724,0.000334,0.214332
5005400,0.7779,0.306348,0.002724,0.000334,0.213158
5005500,0.7779,0.306348,0.002724,0.000334,0.208462
5005600,0.7779,0.306348,0.002724,0.000334,0.219968
5005700,0.7779,0.306348,0.002724,0.000334,0.206584
5005800,0.7779,0.306348,0.002724,0.000334,0.208462
5005900,0.7779,0.306348,0.002724,0.000334,0.216211
5006000,0.7779,0.306348,0.002724,0.000334,0.210576
5006100,0.7779,0.306348,0.002724,0.000334,0.213393
5006200,0.7779,0.306348,0.002724,0.000334,0.208932
5006300,0.7779,0.306348,0.002724,0.000334,0.216446
5006400,0.7779,0.306348,0.002724,0.000334,0.209402
5006500,0.7779,0.306348,0.002724,0.000334,0.211984
5006600,0.7779,0.306348,0.002724,0.000334,0.214332
5006700,0.7779,0.306348,0.002724,0.000334,0.209636
5006800,0.7779,0.306348,0.002724,0.000334,0.213863
5006900,0.7779,0.306348,0.002724,0.000334,0.208697
5007000,0.7779,0.306348,0.002724,0.000334,0.217854
5007100,0.7779,0.306348,0.002724,0.000334,0.208228
5007200,0.7779,0.306348,0.002724,0.000334,0.212689
5007300,0.7779,0.306348,0.002724,0.000334,0.208228
5007400,0.7779,0.306348,0.002724,0.000334,0.215037
5007500,0.7779,0.306348,0.002724,0.000334,0.211515
5007600,0.7779,0.306348,0.002724,0.000334,0.217854
5007700,0.7779,0.306348,0.002724,0.000334,0.208228
5007800,0.7779,0.306348,0.002724,0.000334,0.211984
5007900,0.7779,0.306348,0.002724,0.000334,0.211280
5008000,0.7779,0.306348,0.002724,0.000334,0.211515
5008100,0.7779,0.306348,0.002724,0.000334,0.213863
5008200,0.7779,0.306348,0.002724,0.000334,0.209636
5008300,0.7779,0.306348,0.002724,0.000334,0.215506
5008400,0.7779,0.306348,0.002724,0.000334,0.216915
5008500,0.7779,0.306348,0.002724,0.000334,0.205645
5008600,0.7779,0.306348,0.002724,0.000334,0.208462
5008700,0.7779,0.306348,0.002724,0.000334,0.212924
5008800,0.7779,0.306348,0.002724,0.000334,0.215037
5008900,0.7779,0.306348,0.002724,0.000334,0.207758
5009000,0.7779,0.306348,0.002724,0.000334,0.221846
5009100,0.7779,0.306348,0.002724,0.000334,0.207993
5009200,0.7779,0.306348,0.002724,0.000334,0.208228
5009300,0.7779,0.306348,0.002724,0.000334,0.206114
5009400,0.7779,0.306348,0.002724,0.000334,0.218794
5009500,0.7779,0.306348,0.002724,0.000334,0.211750
5009600,0.7779,0.306348,0.002724,0.000334,0.215506
5009700,0.7779,0.306348,0.002724,0.000334,0.217854
5009800,0.7779,0.306348,0.002724,0.000334,0.207993
5009900,0.7779,0.306348,0.002724,0.000334,0.203297
5010000,0.7779,0.306348,0.002724,0.000334,0.208228
5010100,0.7779,0.306348,0.002724,0.000334,0.221611
5010200,0.7779,0.306348,0.002724,0.000334,0.209636
5010300,0.7779,0.306348,0.002724,0.000334,0.220437
5010400,0.7779,0.306348,0.002724,0.000334,0.215506
5010500,0.7779,0.306348,0.002724,0.000334,0.203767
5010600,0.7779,0.306348,0.002724,0.000334,0.203767
5010700,0.7779,0.306348,0.002724,0.000334,0.215741
5010800,0.7779,0.306348,0.002724,0.000334,0.209402
5010900,0.7779,0.306348,0.002724,0.000334,0.222081
5011000,0.7779,0.306348,0.002724,0.000334,0.220437
5011100,0.7779,0.306348,0.002724,0.000334,0.204471
5011200,0.7779,0.306348,0.002724,0.000334,0.201184
5011300,0.7779,0.306348,0.002724,0.000334,0.212689
5011400,0.7779,0.306348,0.002724,0.000334,0.214098
5011500,0.7779,0.306348,0.002724,0.000334,0.213393
5011600,0.7779,0.306348,0.002724,0.000334,0.224429
5011700,0.7779,0.306348,0.002724,0.000334,0.210810
5011800,0.7779,0.306348,0.002724,0.000334,0.198601
5011900,0.7779,0.306348,0.002724,0.000334,0.210341
5012000,0.7779,0.306348,0.002724,0.000334,0.216446
5012100,0.7779,0.306348,0.002724,0.000334,0.208462
5012200,0.7779,0.306348,0.002724,0.000334,0.224194
5012300,0.7779,0.306348,0.002724,0.000334,0.213863
5012400,0.7779,0.306348,0.002724,0.000334,0.207523
5012500,0.7779,0.306348,0.002724,0.000334,0.200010
5012600,0.7779,0.306348,0.002724,0.000334,0.216211
5012700,0.7779,0.306348,0.002724,0.000334,0.212454
5012800,0.7779,0.306348,0.002724,0.000334,0.216446
5012900,0.7779,0.306348,0.002724,0.000334,0.214332
5013000,0.7779,0.306348,0.002724,0.000334,0.216680
5013100,0.7779,0.306348,0.002724,0.000334,0.200245
5013200,0.7779,0.306348,0.002724,0.000334,0.212454
5013300,0.7779,0.306348,0.002724,0.000334,0.211515
5013400,0.7779,0.306348,0.002724,0.000334,0.215506
5013500,0.7779,0.306348,0.002724,0.000334,0.220437
5013600,0.7779,0.306348,0.002724,0.000334,0.209167
5013700,0.7779,0.306348,0.002724,0.000334,0.208932
5013800,0.7779,0.306348,0.002724,0.000334,0.203767
5013900,0.7779,0.306348,0.002724,0.000334,0.215272
5014000,0.7779,0.306348,0.002724,0.000334,0.216211
5014100,0.7779,0.306348,0.002724,0.000334,0.211984
5014200,0.7779,0.306348,0.002724,0.000334,0.216680
5014300,0.7779,0.306348,0.002724,0.000334,0.209402
5014400,0.7779,0.306348,0.002724,0.000334,0.204236
5014500,0.7779,0.306348,0.002724,0.000334,0.215976
5014600,0.7779,0.306348,0.002724,0.000334,0.214332
5014700,0.7779,0.306348,0.002724,0.000334,0.214332
5014800,0.7779,0.306348,0.002724,0.000334,0.211280
5014900,0.7779,0.306348,0.002724,0.000334,0.214802
5015000,0.7779,0.306348,0.002724,0.000334,0.201888
5015100,0.7779,0.306348,0.002724,0.000334,0.215741
5015200,0.7779,0.306348,0.002724,0.000334,0.214567
5015300,0.7779,0.306348,0.002724,0.000334,0.216915
5015400,0.7779,0.306348,0.002724,0.000334,0.205645
5015500,0.7779,0.306348,0.002724,0.000334,0.216446
5015600,0.7779,0.306348,0.002724,0.000334,0.209402
5015700,0.7779,0.306348,0.002724,0.000334,0.209871
5015800,0.7779,0.306348,0.002724,0.000334,0.210810
5015900,0.7779,0.306348,0.002724,0.000334,0.212924
5016000,0.7779,0.306348,0.002724,0.000334,0.215976
5016100,0.7779,0.306348,0.002724,0.000334,0.208462
5016200,0.7779,0.306348,0.002724,0.000334,0.218324
5016300,0.7779,0.306348,0.002724,0.000334,0.209402
5016400,0.7779,0.306348,0.002724,0.000334,0.203767
5016500,0.7779,0.306348,0.002724,0.000334,0.221611
5016600,0.7779,0.306348,0.002724,0.000334,0.207758
5016700,0.7779,0.306348,0.002724,0.000334,0.217620
5016800,0.7779,0.306348,0.002724,0.000334,0.206584
