Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.0324,0.013523,0.002678,0.000431,0.284418
4000100,0.0324,0.013523,0.002678,0.000431,0.276191
4000200,0.0324,0.013523,0.002678,0.000431,0.294996
4000300,0.0324,0.013523,0.002678,0.000431,0.273841
4000400,0.0324,0.013523,0.002678,0.000431,0.258562
4000500,0.0324,0.013523,0.002678,0.000431,0.291470
4000600,0.0324,0.013523,0.002678,0.000431,0.286769
4000700,0.0324,0.013523,0.002678,0.000431,0.277367
4000800,0.0324,0.013523,0.002678,0.000431,0.267964
4000900,0.0324,0.013523,0.002678,0.000431,0.293820
4001000,0.0324,0.013523,0.002678,0.000431,0.300872
4001100,0.0324,0.013523,0.002678,0.000431,0.246809
4001200,0.0324,0.013523,0.002678,0.000431,0.298522
4001300,0.0324,0.013523,0.002678,0.000431,0.273841
4001400,0.0324,0.013523,0.002678,0.000431,0.286769
4001500,0.0324,0.013523,0.002678,0.000431,0.293820
4001600,0.0324,0.013523,0.002678,0.000431,0.282068
4001700,0.0324,0.013523,0.002678,0.000431,0.273841
4001800,0.0324,0.013523,0.002678,0.000431,0.290295
4001900,0.0324,0.013523,0.002678,0.000431,0.287944
4002000,0.0324,0.013523,0.002678,0.000431,0.265614
4002100,0.0324,0.013523,0.002678,0.000431,0.273841
4002200,0.0324,0.013523,0.002678,0.000431,0.286769
4002300,0.0324,0.013523,0.002678,0.000431,0.282068
4002400,0.0324,0.013523,0.002678,0.000431,0.285593
4002500,0.0324,0.013523,0.002678,0.000431,0.273841
4002600,0.0324,0.013523,0.002678,0.000431,0.273841
4002700,0.0324,0.013523,0.002678,0.000431,0.283243
4002800,0.0324,0.013523,0.002678,0.000431,0.280892
4002900,0.0324,0.013523,0.002678,0.000431,0.297346
4003000,0.0324,0.013523,0.002678,0.000431,0.245634
4003100,0.0324,0.013523,0.002678,0.000431,0.305573
4003200,0.0324,0.013523,0.002678,0.000431,0.283243
4003300,0.0324,0.013523,0.002678,0.000431,0.251510
4003400,0.0324,0.013523,0.002678,0.000431,0.311450
4003500,0.0324,0.013523,0.002678,0.000431,0.282068
4003600,0.0324,0.013523,0.002678,0.000431,0.271490
4003700,0.0324,0.013523,0.002678,0.000431,0.265614
4003800,0.0324,0.013523,0.002678,0.000431,0.329079
4003900,0.0324,0.013523,0.002678,0.000431,0.265614
4004000,0.0324,0.013523,0.002678,0.000431,0.276191
4004100,0.0324,0.013523,0.002678,0.000431,0.316151
4004200,0.0324,0.013523,0.002678,0.000431,0.243283
4004300,0.0324,0.013523,0.002678,0.000431,0.273841
4004400,0.0324,0.013523,0.002678,0.000431,0.320852
4004500,0.0324,0.013523,0.002678,0.000431,0.258562
4004600,0.0324,0.013523,0.002678,0.000431,0.303223
4004700,0.0324,0.013523,0.002678,0.000431,0.294996
4004800,0.0324,0.013523,0.002678,0.000431,0.287944
4004900,0.0324,0.013523,0.002678,0.000431,0.253861
4005000,0.0324,0.013523,0.002678,0.000431,0.298522
4005100,0.0324,0.013523,0.002678,0.000431,0.309099
4005200,0.0324,0.013523,0.002678,0.000431,0.271490
4005300,0.0324,0.013523,0.002678,0.000431,0.258562
4005400,0.0324,0.013523,0.002678,0.000431,0.310274
4005500,0.0324,0.013523,0.002678,0.000431,0.283243
4005600,0.0324,0.013523,0.002678,0.000431,0.225654
4005700,0.0324,0.013523,0.002678,0.000431,0.324378
4005800,0.0324,0.013523,0.002678,0.000431,0.324378
4005900,0.0324,0.013523,0.002678,0.000431,0.215077
4006000,0.0324,0.013523,0.002678,0.000431,0.322027
4006100,0.0324,0.013523,0.002678,0.000431,0.291470
4006200,0.0324,0.013523,0.002678,0.000431,0.260913
4006300,0.0324,0.013523,0.002678,0.000431,0.263263
4006400,0.0324,0.013523,0.002678,0.000431,0.303223
4006500,0.0324,0.013523,0.002678,0.000431,0.314976
4006600,0.0324,0.013523,0.002678,0.000431,0.250335
4006700,0.0324,0.013523,0.002678,0.000431,0.289119
4006800,0.0324,0.013523,0.002678,0.000431,0.294996
4006900,0.0324,0.013523,0.002678,0.000431,0.266789
4007000,0.0324,0.013523,0.002678,0.000431,0.259737
4007100,0.0324,0.013523,0.002678,0.000431,0.316151
4007200,0.0324,0.013523,0.002678,0.000431,0.290295
4007300,0.0324,0.013523,0.002678,0.000431,0.265614
4007400,0.0324,0.013523,0.002678,0.000431,0.255036
4007500,0.0324,0.013523,0.002678,0.000431,0.352585
4007600,0.0324,0.013523,0.002678,0.000431,0.240933
4007700,0.0324,0.013523,0.002678,0.000431,0.271490
4007800,0.0324,0.013523,0.002678,0.000431,0.324378
4007900,0.0324,0.013523,0.002678,0.000431,0.259737
4008000,0.0324,0.013523,0.002678,0.000431,0.256211
4008100,0.0324,0.013523,0.002678,0.000431,0.304398
4008200,0.0324,0.013523,0.002678,0.000431,0.286769
4008300,0.0324,0.013523,0.002678,0.000431,0.279717
4008400,0.0324,0.013523,0.002678,0.000431,0.309099
4008500,0.0324,0.013523,0.002678,0.000431,0.244459
4008600,0.0324,0.013523,0.002678,0.000431,0.280892
4008700,0.0324,0.013523,0.002678,0.000431,0.303223
4008800,0.0324,0.013523,0.002678,0.000431,0.228005
4008900,0.0324,0.013523,0.002678,0.000431,0.312625
4009000,0.0324,0.013523,0.002678,0.000431,0.303223
4009100,0.0324,0.013523,0.002678,0.000431,0.247984
4009200,0.0324,0.013523,0.002678,0.000431,0.294996
4009300,0.0324,0.013523,0.002678,0.000431,0.299697
4009400,0.0324,0.013523,0.002678,0.000431,0.283243
4009500,0.0324,0.013523,0.002678,0.000431,0.287944
4009600,0.0324,0.013523,0.002678,0.000431,0.299697
4009700,0.0324,0.013523,0.002678,0.000431,0.237407
4009800,0.0324,0.013523,0.002678,0.000431,0.311450
4009900,0.0324,0.013523,0.002678,0.000431,0.317326
4010000,0.0324,0.013523,0.002678,0.000431,0.223304
4010100,0.0324,0.013523,0.002678,0.000431,0.319677
4010200,0.0324,0.013523,0.002678,0.000431,0.291470
4010300,0.0324,0.013523,0.002678,0.000431,0.245634
4010400,0.0324,0.013523,0.002678,0.000431,0.278542
4010500,0.0324,0.013523,0.002678,0.000431,0.351409
4010600,0.0324,0.013523,0.002678,0.000431,0.255036
4010700,0.0324,0.013523,0.002678,0.000431,0.256211
4010800,0.0324,0.013523,0.002678,0.000431,0.293820
4010900,0.0324,0.013523,0.002678,0.000431,0.303223
4011000,0.0324,0.013523,0.002678,0.000431,0.226829
4011100,0.0324,0.013523,0.002678,0.000431,0.316151
4011200,0.0324,0.013523,0.002678,0.000431,0.325553
4011300,0.0324,0.013523,0.002678,0.000431,0.238582
4011400,0.0324,0.013523,0.002678,0.000431,0.272665
4011500,0.0324,0.013523,0.002678,0.000431,0.323203
4011600,0.0324,0.013523,0.002678,0.000431,0.249160
4011700,0.0324,0.013523,0.002678,0.000431,0.298522
4011800,0.0324,0.013523,0.002678,0.000431,0.270315
4011900,0.0324,0.013523,0.002678,0.000431,0.283243
4012000,0.0324,0.013523,0.002678,0.000431,0.271490
4012100,0.0324,0.013523,0.002678,0.000431,0.313800
4012200,0.0324,0.013523,0.002678,0.000431,0.275016
4012300,0.0324,0.013523,0.002678,0.000431,0.235056
4012400,0.0324,0.013523,0.002678,0.000431,0.343182
4012500,0.0324,0.013523,0.002678,0.000431,0.258562
4012600,0.0324,0.013523,0.002678,0.000431,0.245634
4012700,0.0324,0.013523,0.002678,0.000431,0.347883
4012800,0.0324,0.013523,0.002678,0.000431,0.284418
4012900,0.0324,0.013523,0.002678,0.000431,0.233881
4013000,0.0324,0.013523,0.002678,0.000431,0.306749
4013100,0.0324,0.013523,0.002678,0.000431,0.299697
4013200,0.0324,0.013523,0.002678,0.000431,0.230355
4013300,0.0324,0.013523,0.002678,0.000431,0.282068
4013400,0.0324,0.013523,0.002678,0.000431,0.340832
4013500,0.0324,0.013523,0.002678,0.000431,0.230355
4013600,0.0324,0.013523,0.002678,0.000431,0.253861
4013700,0.0324,0.013523,0.002678,0.000431,0.353760
4013800,0.0324,0.013523,0.002678,0.000431,0.224479
4013900,0.0324,0.013523,0.002678,0.000431,0.279717
4014000,0.0324,0.013523,0.002678,0.000431,0.300872
