Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.6202,0.544831,0.005673,0.000697,0.368709
5000100,1.6202,0.544831,0.005673,0.000697,0.384682
5000200,1.6202,0.544831,0.005673,0.000697,0.379984
5000300,1.6202,0.544831,0.005673,0.000697,0.392668
5000400,1.6202,0.544831,0.005673,0.000697,0.397366
5000500,1.6202,0.544831,0.005673,0.000697,0.379984
5000600,1.6202,0.544831,0.005673,0.000697,0.372467
5000700,1.6202,0.544831,0.005673,0.000697,0.376226
5000800,1.6202,0.544831,0.005673,0.000697,0.377165
5000900,1.6202,0.544831,0.005673,0.000697,0.395487
5001000,1.6202,0.544831,0.005673,0.000697,0.384682
5001100,1.6202,0.544831,0.005673,0.000697,0.403473
5001200,1.6202,0.544831,0.005673,0.000697,0.371998
5001300,1.6202,0.544831,0.005673,0.000697,0.367300
5001400,1.6202,0.544831,0.005673,0.000697,0.373877
5001500,1.6202,0.544831,0.005673,0.000697,0.386561
5001600,1.6202,0.544831,0.005673,0.000697,0.383272
5001700,1.6202,0.544831,0.005673,0.000697,0.408171
5001800,1.6202,0.544831,0.005673,0.000697,0.380923
5001900,1.6202,0.544831,0.005673,0.000697,0.365421
5002000,1.6202,0.544831,0.005673,0.000697,0.386561
5002100,1.6202,0.544831,0.005673,0.000697,0.376226
5002200,1.6202,0.544831,0.005673,0.000697,0.391259
5002300,1.6202,0.544831,0.005673,0.000697,0.391259
5002400,1.6202,0.544831,0.005673,0.000697,0.390789
5002500,1.6202,0.544831,0.005673,0.000697,0.371998
5002600,1.6202,0.544831,0.005673,0.000697,0.369179
5002700,1.6202,0.544831,0.005673,0.000697,0.395956
5002800,1.6202,0.544831,0.005673,0.000697,0.369649
5002900,1.6202,0.544831,0.005673,0.000697,0.399245
5003000,1.6202,0.544831,0.005673,0.000697,0.388910
5003100,1.6202,0.544831,0.005673,0.000697,0.379984
5003200,1.6202,0.544831,0.005673,0.000697,0.359783
5003300,1.6202,0.544831,0.005673,0.000697,0.388440
5003400,1.6202,0.544831,0.005673,0.000697,0.383742
5003500,1.6202,0.544831,0.005673,0.000697,0.395487
5003600,1.6202,0.544831,0.005673,0.000697,0.399245
5003700,1.6202,0.544831,0.005673,0.000697,0.378574
5003800,1.6202,0.544831,0.005673,0.000697,0.367770
5003900,1.6202,0.544831,0.005673,0.000697,0.370118
