Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,8.6440,0.261844,0.058609,0.079322,1.192471
5000100,8.6440,0.261844,0.058609,0.079322,1.015524
5000200,8.6440,0.261844,0.058609,0.079322,0.892847
5000300,8.6440,0.261844,0.058609,0.079322,0.990535
5000400,8.6440,0.261844,0.058609,0.079322,0.949893
5000500,8.6440,0.261844,0.058609,0.079322,1.122176
5000600,8.6440,0.261844,0.058609,0.079322,1.247062
5000700,8.6440,0.261844,0.058609,0.079322,1.051118
5000800,8.6440,0.261844,0.058609,0.079322,1.071295
5000900,8.6440,0.261844,0.058609,0.079322,0.871802
5001000,8.6440,0.261844,0.058609,0.079322,0.883936
5001100,8.6440,0.261844,0.058609,0.079322,1.014862
5001200,8.6440,0.261844,0.058609,0.079322,1.223628
5001300,8.6440,0.261844,0.058609,0.079322,1.160708
5001400,8.6440,0.261844,0.058609,0.079322,1.146048
5001500,8.6440,0.261844,0.058609,0.079322,0.882378
5001600,8.6440,0.261844,0.058609,0.079322,0.814641
5001700,8.6440,0.261844,0.058609,0.079322,1.061602
5001800,8.6440,0.261844,0.058609,0.079322,1.071843
5001900,8.6440,0.261844,0.058609,0.079322,1.259650
5002000,8.6440,0.261844,0.058609,0.079322,1.055977
5002100,8.6440,0.261844,0.058609,0.079322,1.016643
5002200,8.6440,0.261844,0.058609,0.079322,0.887682
5002300,8.6440,0.261844,0.058609,0.079322,0.932471
5002400,8.6440,0.261844,0.058609,0.079322,1.201961
5002500,8.6440,0.261844,0.058609,0.079322,1.073759
5002600,8.6440,0.261844,0.058609,0.079322,1.155561
5002700,8.6440,0.261844,0.058609,0.079322,0.945833
5002800,8.6440,0.261844,0.058609,0.079322,0.964237
5002900,8.6440,0.261844,0.058609,0.079322,0.888750
5003000,8.6440,0.261844,0.058609,0.079322,1.111252
5003100,8.6440,0.261844,0.058609,0.079322,1.137483
5003200,8.6440,0.261844,0.058609,0.079322,1.231228
5003300,8.6440,0.261844,0.058609,0.079322,1.024149
5003400,8.6440,0.261844,0.058609,0.079322,0.846138
5003500,8.6440,0.261844,0.058609,0.079322,0.974398
5003600,8.6440,0.261844,0.058609,0.079322,0.995350
5003700,8.6440,0.261844,0.058609,0.079322,1.223860
5003800,8.6440,0.261844,0.058609,0.079322,1.225983
5003900,8.6440,0.261844,0.058609,0.079322,0.962890
5004000,8.6440,0.261844,0.058609,0.079322,0.956091
5004100,8.6440,0.261844,0.058609,0.079322,0.786482
5004200,8.6440,0.261844,0.058609,0.079322,1.081149
5004300,8.6440,0.261844,0.058609,0.079322,1.047757
5004400,8.6440,0.261844,0.058609,0.079322,1.199922
5004500,8.6440,0.261844,0.058609,0.079322,1.184122
5004600,8.6440,0.261844,0.058609,0.079322,0.889697
5004700,8.6440,0.261844,0.058609,0.079322,0.986281
5004800,8.6440,0.261844,0.058609,0.079322,0.949833
5004900,8.6440,0.261844,0.058609,0.079322,1.086903
5005000,8.6440,0.261844,0.058609,0.079322,1.140699
5005100,8.6440,0.261844,0.058609,0.079322,1.085913
5005200,8.6440,0.261844,0.058609,0.079322,0.942212
5005300,8.6440,0.261844,0.058609,0.079322,1.042040
5005400,8.6440,0.261844,0.058609,0.079322,0.979742
5005500,8.6440,0.261844,0.058609,0.079322,1.019835
5005600,8.6440,0.261844,0.058609,0.079322,1.108820
5005700,8.6440,0.261844,0.058609,0.079322,1.032679
5005800,8.6440,0.261844,0.058609,0.079322,1.141844
5005900,8.6440,0.261844,0.058609,0.079322,0.925798
5006000,8.6440,0.261844,0.058609,0.079322,1.052647
5006100,8.6440,0.261844,0.058609,0.079322,1.037984
5006200,8.6440,0.261844,0.058609,0.079322,1.107617
5006300,8.6440,0.261844,0.058609,0.079322,1.033965
5006400,8.6440,0.261844,0.058609,0.079322,1.031978
5006500,8.6440,0.261844,0.058609,0.079322,1.067272
5006600,8.6440,0.261844,0.058609,0.079322,0.949606
5006700,8.6440,0.261844,0.058609,0.079322,1.135693
5006800,8.6440,0.261844,0.058609,0.079322,1.041955
5006900,8.6440,0.261844,0.058609,0.079322,0.991495
5007000,8.6440,0.261844,0.058609,0.079322,1.129296
5007100,8.6440,0.261844,0.058609,0.079322,1.095749
5007200,8.6440,0.261844,0.058609,0.079322,1.004046
5007300,8.6440,0.261844,0.058609,0.079322,1.136296
5007400,8.6440,0.261844,0.058609,0.079322,0.965278
5007500,8.6440,0.261844,0.058609,0.079322,0.982863
5007600,8.6440,0.261844,0.058609,0.079322,1.080474
5007700,8.6440,0.261844,0.058609,0.079322,1.059106
5007800,8.6440,0.261844,0.058609,0.079322,1.072383
5007900,8.6440,0.261844,0.058609,0.079322,1.035781
5008000,8.6440,0.261844,0.058609,0.079322,1.036052
5008100,8.6440,0.261844,0.058609,0.079322,1.026646
5008200,8.6440,0.261844,0.058609,0.079322,0.921556
5008300,8.6440,0.261844,0.058609,0.079322,1.054706
5008400,8.6440,0.261844,0.058609,0.079322,1.062702
5008500,8.6440,0.261844,0.058609,0.079322,1.161134
5008600,8.6440,0.261844,0.058609,0.079322,0.989675
5008700,8.6440,0.261844,0.058609,0.079322,1.105007
5008800,8.6440,0.261844,0.058609,0.079322,0.924923
5008900,8.6440,0.261844,0.058609,0.079322,1.033612
5009000,8.6440,0.261844,0.058609,0.079322,0.986453
5009100,8.6440,0.261844,0.058609,0.079322,1.178679
5009200,8.6440,0.261844,0.058609,0.079322,1.168414
5009300,8.6440,0.261844,0.058609,0.079322,1.055669
5009400,8.6440,0.261844,0.058609,0.079322,0.991192
5009500,8.6440,0.261844,0.058609,0.079322,0.956020
5009600,8.6440,0.261844,0.058609,0.079322,0.956863
5009700,8.6440,0.261844,0.058609,0.079322,1.014183
5009800,8.6440,0.261844,0.058609,0.079322,1.327265
5009900,8.6440,0.261844,0.058609,0.079322,1.012451
5010000,8.6440,0.261844,0.058609,0.079322,1.125334
5010100,8.6440,0.261844,0.058609,0.079322,0.923419
5010200,8.6440,0.261844,0.058609,0.079322,0.911290
5010300,8.6440,0.261844,0.058609,0.079322,0.949217
5010400,8.6440,0.261844,0.058609,0.079322,1.188831
5010500,8.6440,0.261844,0.058609,0.079322,1.183735
5010600,8.6440,0.261844,0.058609,0.079322,1.205863
5010700,8.6440,0.261844,0.058609,0.079322,0.995318
5010800,8.6440,0.261844,0.058609,0.079322,0.858004
5010900,8.6440,0.261844,0.058609,0.079322,0.885154
5011000,8.6440,0.261844,0.058609,0.079322,1.053801
5011100,8.6440,0.261844,0.058609,0.079322,1.262949
5011200,8.6440,0.261844,0.058609,0.079322,1.162811
5011300,8.6440,0.261844,0.058609,0.079322,1.034238
5011400,8.6440,0.261844,0.058609,0.079322,0.857882
5011500,8.6440,0.261844,0.058609,0.079322,0.918396
5011600,8.6440,0.261844,0.058609,0.079322,1.041686
5011700,8.6440,0.261844,0.058609,0.079322,1.214946
5011800,8.6440,0.261844,0.058609,0.079322,1.168251
5011900,8.6440,0.261844,0.058609,0.079322,1.167229
5012000,8.6440,0.261844,0.058609,0.079322,0.849459
5012100,8.6440,0.261844,0.058609,0.079322,0.956942
5012200,8.6440,0.261844,0.058609,0.079322,0.922955
5012300,8.6440,0.261844,0.058609,0.079322,1.135073
5012400,8.6440,0.261844,0.058609,0.079322,1.237170
5012500,8.6440,0.261844,0.058609,0.079322,1.096196
5012600,8.6440,0.261844,0.058609,0.079322,1.017469
5012700,8.6440,0.261844,0.058609,0.079322,0.975655
5012800,8.6440,0.261844,0.058609,0.079322,0.861195
5012900,8.6440,0.261844,0.058609,0.079322,1.088756
5013000,8.6440,0.261844,0.058609,0.079322,1.065356
5013100,8.6440,0.261844,0.058609,0.079322,1.225766
5013200,8.6440,0.261844,0.058609,0.079322,1.124685
5013300,8.6440,0.261844,0.058609,0.079322,0.874590
5013400,8.6440,0.261844,0.058609,0.079322,0.904199
5013500,8.6440,0.261844,0.058609,0.079322,0.984207
5013600,8.6440,0.261844,0.058609,0.079322,1.140309
5013700,8.6440,0.261844,0.058609,0.079322,1.184377
5013800,8.6440,0.261844,0.058609,0.079322,1.074603
5013900,8.6440,0.261844,0.058609,0.079322,0.966938
5014000,8.6440,0.261844,0.058609,0.079322,0.941511
5014100,8.6440,0.261844,0.058609,0.079322,0.934928
5014200,8.6440,0.261844,0.058609,0.079322,1.155555
5014300,8.6440,0.261844,0.058609,0.079322,1.219488
5014400,8.6440,0.261844,0.058609,0.079322,1.068382
5014500,8.6440,0.261844,0.058609,0.079322,1.028724
5014600,8.6440,0.261844,0.058609,0.079322,1.014787
5014700,8.6440,0.261844,0.058609,0.079322,0.855150
5014800,8.6440,0.261844,0.058609,0.079322,1.171557
5014900,8.6440,0.261844,0.058609,0.079322,1.159471
5015000,8.6440,0.261844,0.058609,0.079322,1.044774
5015100,8.6440,0.261844,0.058609,0.079322,0.942497
5015200,8.6440,0.261844,0.058609,0.079322,1.080900
5015300,8.6440,0.261844,0.058609,0.079322,0.994903
5015400,8.6440,0.261844,0.058609,0.079322,1.117512
5015500,8.6440,0.261844,0.058609,0.079322,1.047538
5015600,8.6440,0.261844,0.058609,0.079322,1.017883
5015700,8.6440,0.261844,0.058609,0.079322,1.132246
5015800,8.6440,0.261844,0.058609,0.079322,0.996964
5015900,8.6440,0.261844,0.058609,0.079322,1.019534
5016000,8.6440,0.261844,0.058609,0.079322,1.020612
5016100,8.6440,0.261844,0.058609,0.079322,0.961326
5016200,8.6440,0.261844,0.058609,0.079322,1.180610
5016300,8.6440,0.261844,0.058609,0.079322,0.971503
5016400,8.6440,0.261844,0.058609,0.079322,1.178278
5016500,8.6440,0.261844,0.058609,0.079322,0.896827
5016600,8.6440,0.261844,0.058609,0.079322,0.962300
5016700,8.6440,0.261844,0.058609,0.079322,1.138569
5016800,8.6440,0.261844,0.058609,0.079322,1.042682
5016900,8.6440,0.261844,0.058609,0.079322,1.105840
5017000,8.6440,0.261844,0.058609,0.079322,1.101878
5017100,8.6440,0.261844,0.058609,0.079322,0.942809
5017200,8.6440,0.261844,0.058609,0.079322,0.976894
5017300,8.6440,0.261844,0.058609,0.079322,1.040340
5017400,8.6440,0.261844,0.058609,0.079322,1.109883
5017500,8.6440,0.261844,0.058609,0.079322,1.064831
5017600,8.6440,0.261844,0.058609,0.079322,1.100865
5017700,8.6440,0.261844,0.058609,0.079322,0.947438
5017800,8.6440,0.261844,0.058609,0.079322,1.035043
5017900,8.6440,0.261844,0.058609,0.079322,0.948313
5018000,8.6440,0.261844,0.058609,0.079322,1.056431
5018100,8.6440,0.261844,0.058609,0.079322,1.230801
5018200,8.6440,0.261844,0.058609,0.079322,0.950151
5018300,8.6440,0.261844,0.058609,0.079322,1.109535
5018400,8.6440,0.261844,0.058609,0.079322,0.861988
5018500,8.6440,0.261844,0.058609,0.079322,1.072997
5018600,8.6440,0.261844,0.058609,0.079322,0.986692
5018700,8.6440,0.261844,0.058609,0.079322,1.149212
5018800,8.6440,0.261844,0.058609,0.079322,1.184659
5018900,8.6440,0.261844,0.058609,0.079322,0.862828
5019000,8.6440,0.261844,0.058609,0.079322,1.097316
5019100,8.6440,0.261844,0.058609,0.079322,0.948168
5019200,8.6440,0.261844,0.058609,0.079322,1.011039
5019300,8.6440,0.261844,0.058609,0.079322,1.086381
5019400,8.6440,0.261844,0.058609,0.079322,1.245429
5019500,8.6440,0.261844,0.058609,0.079322,0.950740
5019600,8.6440,0.261844,0.058609,0.079322,1.013152
5019700,8.6440,0.261844,0.058609,0.079322,0.974953
5019800,8.6440,0.261844,0.058609,0.079322,1.009808
5019900,8.6440,0.261844,0.058609,0.079322,1.154492
5020000,8.6440,0.261844,0.058609,0.079322,1.110279
5020100,8.6440,0.261844,0.058609,0.079322,1.007216
5020200,8.6440,0.261844,0.058609,0.079322,0.963856
5020300,8.6440,0.261844,0.058609,0.079322,0.998419
5020400,8.6440,0.261844,0.058609,0.079322,1.036186
5020500,8.6440,0.261844,0.058609,0.079322,1.171412
5020600,8.6440,0.261844,0.058609,0.079322,0.970957
5020700,8.6440,0.261844,0.058609,0.079322,1.146252
5020800,8.6440,0.261844,0.058609,0.079322,1.002640
5020900,8.6440,0.261844,0.058609,0.079322,0.865172
5021000,8.6440,0.261844,0.058609,0.079322,1.061613
5021100,8.6440,0.261844,0.058609,0.079322,1.122086
5021200,8.6440,0.261844,0.058609,0.079322,1.075548
5021300,8.6440,0.261844,0.058609,0.079322,1.048092
5021400,8.6440,0.261844,0.058609,0.079322,1.090950
5021500,8.6440,0.261844,0.058609,0.079322,0.936258
5021600,8.6440,0.261844,0.058609,0.079322,1.027358
5021700,8.6440,0.261844,0.058609,0.079322,1.027754
5021800,8.6440,0.261844,0.058609,0.079322,1.080864
5021900,8.6440,0.261844,0.058609,0.079322,1.074912
5022000,8.6440,0.261844,0.058609,0.079322,1.138488
5022100,8.6440,0.261844,0.058609,0.079322,0.917360
5022200,8.6440,0.261844,0.058609,0.079322,1.011008
5022300,8.6440,0.261844,0.058609,0.079322,0.931241
5022400,8.6440,0.261844,0.058609,0.079322,1.059117
5022500,8.6440,0.261844,0.058609,0.079322,1.170054
5022600,8.6440,0.261844,0.058609,0.079322,1.126141
5022700,8.6440,0.261844,0.058609,0.079322,0.989576
5022800,8.6440,0.261844,0.058609,0.079322,0.836703
5022900,8.6440,0.261844,0.058609,0.079322,1.082295
5023000,8.6440,0.261844,0.058609,0.079322,0.943379
5023100,8.6440,0.261844,0.058609,0.079322,1.248143
5023200,8.6440,0.261844,0.058609,0.079322,1.163742
5023300,8.6440,0.261844,0.058609,0.079322,0.996705
5023400,8.6440,0.261844,0.058609,0.079322,0.994622
5023500,8.6440,0.261844,0.058609,0.079322,0.904706
5023600,8.6440,0.261844,0.058609,0.079322,1.071081
5023700,8.6440,0.261844,0.058609,0.079322,1.063542
5023800,8.6440,0.261844,0.058609,0.079322,1.087327
5023900,8.6440,0.261844,0.058609,0.079322,1.174233
5024000,8.6440,0.261844,0.058609,0.079322,1.151792
5024100,8.6440,0.261844,0.058609,0.079322,0.861843
5024200,8.6440,0.261844,0.058609,0.079322,0.800591
5024300,8.6440,0.261844,0.058609,0.079322,1.098738
5024400,8.6440,0.261844,0.058609,0.079322,1.165428
5024500,8.6440,0.261844,0.058609,0.079322,1.099953
5024600,8.6440,0.261844,0.058609,0.079322,1.072762
5024700,8.6440,0.261844,0.058609,0.079322,0.956729
5024800,8.6440,0.261844,0.058609,0.079322,0.951110
5024900,8.6440,0.261844,0.058609,0.079322,0.939201
5025000,8.6440,0.261844,0.058609,0.079322,1.155251
5025100,8.6440,0.261844,0.058609,0.079322,1.112996
5025200,8.6440,0.261844,0.058609,0.079322,1.098549
5025300,8.6440,0.261844,0.058609,0.079322,1.093141
5025400,8.6440,0.261844,0.058609,0.079322,0.983067
5025500,8.6440,0.261844,0.058609,0.079322,0.879794
5025600,8.6440,0.261844,0.058609,0.079322,1.090293
5025700,8.6440,0.261844,0.058609,0.079322,1.133402
5025800,8.6440,0.261844,0.058609,0.079322,1.040976
5025900,8.6440,0.261844,0.058609,0.079322,1.101242
5026000,8.6440,0.261844,0.058609,0.079322,0.892409
5026100,8.6440,0.261844,0.058609,0.079322,1.042677
5026200,8.6440,0.261844,0.058609,0.079322,0.975105
5026300,8.6440,0.261844,0.058609,0.079322,1.153608
5026400,8.6440,0.261844,0.058609,0.079322,1.085643
5026500,8.6440,0.261844,0.058609,0.079322,1.086919
5026600,8.6440,0.261844,0.058609,0.079322,0.947349
5026700,8.6440,0.261844,0.058609,0.079322,1.027219
5026800,8.6440,0.261844,0.058609,0.079322,0.925066
5026900,8.6440,0.261844,0.058609,0.079322,1.190905
5027000,8.6440,0.261844,0.058609,0.079322,1.074230
5027100,8.6440,0.261844,0.058609,0.079322,0.998637
5027200,8.6440,0.261844,0.058609,0.079322,1.001329
5027300,8.6440,0.261844,0.058609,0.079322,1.009959
5027400,8.6440,0.261844,0.058609,0.079322,1.132300
5027500,8.6440,0.261844,0.058609,0.079322,1.029855
5027600,8.6440,0.261844,0.058609,0.079322,1.041885
5027700,8.6440,0.261844,0.058609,0.079322,1.004564
5027800,8.6440,0.261844,0.058609,0.079322,0.919420
5027900,8.6440,0.261844,0.058609,0.079322,1.093557
5028000,8.6440,0.261844,0.058609,0.079322,1.154966
5028100,8.6440,0.261844,0.058609,0.079322,1.056051
5028200,8.6440,0.261844,0.058609,0.079322,1.061373
5028300,8.6440,0.261844,0.058609,0.079322,0.916014
5028400,8.6440,0.261844,0.058609,0.079322,1.031154
5028500,8.6440,0.261844,0.058609,0.079322,1.023495
5028600,8.6440,0.261844,0.058609,0.079322,1.105244
5028700,8.6440,0.261844,0.058609,0.079322,1.136097
5028800,8.6440,0.261844,0.058609,0.079322,1.041409
5028900,8.6440,0.261844,0.058609,0.079322,1.077558
5029000,8.6440,0.261844,0.058609,0.079322,0.931925
5029100,8.6440,0.261844,0.058609,0.079322,0.901406
5029200,8.6440,0.261844,0.058609,0.079322,1.067186
5029300,8.6440,0.261844,0.058609,0.079322,1.197392
5029400,8.6440,0.261844,0.058609,0.079322,1.115813
5029500,8.6440,0.261844,0.058609,0.079322,0.998897
5029600,8.6440,0.261844,0.058609,0.079322,0.897221
5029700,8.6440,0.261844,0.058609,0.079322,1.033668
5029800,8.6440,0.261844,0.058609,0.079322,0.995039
5029900,8.6440,0.261844,0.058609,0.079322,1.205120
5030000,8.6440,0.261844,0.058609,0.079322,1.083744
5030100,8.6440,0.261844,0.058609,0.079322,0.976680
5030200,8.6440,0.261844,0.058609,0.079322,1.040534
5030300,8.6440,0.261844,0.058609,0.079322,1.009705
5030400,8.6440,0.261844,0.058609,0.079322,0.960661
5030500,8.6440,0.261844,0.058609,0.079322,1.137475
5030600,8.6440,0.261844,0.058609,0.079322,1.072469
5030700,8.6440,0.261844,0.058609,0.079322,1.100227
5030800,8.6440,0.261844,0.058609,0.079322,0.979858
5030900,8.6440,0.261844,0.058609,0.079322,0.935268
