Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,1.053391
1000100,8.6440,0.261844,0.058609,0.079322,1.142980
1000200,8.6440,0.261844,0.058609,0.079322,0.994550
1000300,8.6440,0.261844,0.058609,0.079322,1.093350
1000400,8.6440,0.261844,0.058609,0.079322,1.008963
1000500,8.6440,0.261844,0.058609,0.079322,0.960723
1000600,8.6440,0.261844,0.058609,0.079322,1.065666
1000700,8.6440,0.261844,0.058609,0.079322,1.032793
1000800,8.6440,0.261844,0.058609,0.079322,1.129353
1000900,8.6440,0.261844,0.058609,0.079322,1.114933
1001000,8.6440,0.261844,0.058609,0.079322,1.003004
1001100,8.6440,0.261844,0.058609,0.079322,1.038078
1001200,8.6440,0.261844,0.058609,0.079322,0.895172
1001300,8.6440,0.261844,0.058609,0.079322,1.096041
1001400,8.6440,0.261844,0.058609,0.079322,1.116309
1001500,8.6440,0.261844,0.058609,0.079322,1.164633
1001600,8.6440,0.261844,0.058609,0.079322,1.020069
1001700,8.6440,0.261844,0.058609,0.079322,1.073993
1001800,8.6440,0.261844,0.058609,0.079322,0.924893
1001900,8.6440,0.261844,0.058609,0.079322,1.091869
1002000,8.6440,0.261844,0.058609,0.079322,0.987466
1002100,8.6440,0.261844,0.058609,0.079322,1.241720
1002200,8.6440,0.261844,0.058609,0.079322,1.030057
1002300,8.6440,0.261844,0.058609,0.079322,0.969969
1002400,8.6440,0.261844,0.058609,0.079322,1.163391
1002500,8.6440,0.261844,0.058609,0.079322,1.023268
1002600,8.6440,0.261844,0.058609,0.079322,1.032659
1002700,8.6440,0.261844,0.058609,0.079322,1.027416
1002800,8.6440,0.261844,0.058609,0.079322,1.136963
1002900,8.6440,0.261844,0.058609,0.079322,0.976620
1003000,8.6440,0.261844,0.058609,0.079322,1.064942
1003100,8.6440,0.261844,0.058609,0.079322,1.101684
1003200,8.6440,0.261844,0.058609,0.079322,1.003078
1003300,8.6440,0.261844,0.058609,0.079322,1.006663
1003400,8.6440,0.261844,0.058609,0.079322,1.117039
1003500,8.6440,0.261844,0.058609,0.079322,1.012785
1003600,8.6440,0.261844,0.058609,0.079322,1.023575
1003700,8.6440,0.261844,0.058609,0.079322,1.152081
1003800,8.6440,0.261844,0.058609,0.079322,1.071805
1003900,8.6440,0.261844,0.058609,0.079322,1.013370
1004000,8.6440,0.261844,0.058609,0.079322,1.009303
1004100,8.6440,0.261844,0.058609,0.079322,0.951808
1004200,8.6440,0.261844,0.058609,0.079322,1.163242
1004300,8.6440,0.261844,0.058609,0.079322,1.230775
1004400,8.6440,0.261844,0.058609,0.079322,0.933772
1004500,8.6440,0.261844,0.058609,0.079322,1.054734
1004600,8.6440,0.261844,0.058609,0.079322,0.973330
1004700,8.6440,0.261844,0.058609,0.079322,1.019046
1004800,8.6440,0.261844,0.058609,0.079322,1.139229
1004900,8.6440,0.261844,0.058609,0.079322,1.098260
1005000,8.6440,0.261844,0.058609,0.079322,0.928195
1005100,8.6440,0.261844,0.058609,0.079322,1.105146
1005200,8.6440,0.261844,0.058609,0.079322,1.043093
1005300,8.6440,0.261844,0.058609,0.079322,1.086732
1005400,8.6440,0.261844,0.058609,0.079322,0.955833
1005500,8.6440,0.261844,0.058609,0.079322,1.186041
1005600,8.6440,0.261844,0.058609,0.079322,1.074972
1005700,8.6440,0.261844,0.058609,0.079322,0.993411
1005800,8.6440,0.261844,0.058609,0.079322,1.067338
1005900,8.6440,0.261844,0.058609,0.079322,0.893970
1006000,8.6440,0.261844,0.058609,0.079322,1.052060
1006100,8.6440,0.261844,0.058609,0.079322,1.140701
1006200,8.6440,0.261844,0.058609,0.079322,1.103310
1006300,8.6440,0.261844,0.058609,0.079322,1.098466
1006400,8.6440,0.261844,0.058609,0.079322,0.986624
1006500,8.6440,0.261844,0.058609,0.079322,0.947577
1006600,8.6440,0.261844,0.058609,0.079322,0.984947
1006700,8.6440,0.261844,0.058609,0.079322,1.087577
1006800,8.6440,0.261844,0.058609,0.079322,1.151577
1006900,8.6440,0.261844,0.058609,0.079322,1.158103
1007000,8.6440,0.261844,0.058609,0.079322,1.048725
1007100,8.6440,0.261844,0.058609,0.079322,0.831248
1007200,8.6440,0.261844,0.058609,0.079322,0.925790
1007300,8.6440,0.261844,0.058609,0.079322,1.099145
1007400,8.6440,0.261844,0.058609,0.079322,1.087438
1007500,8.6440,0.261844,0.058609,0.079322,1.254269
1007600,8.6440,0.261844,0.058609,0.079322,1.099536
1007700,8.6440,0.261844,0.058609,0.079322,0.855479
1007800,8.6440,0.261844,0.058609,0.079322,0.937971
1007900,8.6440,0.261844,0.058609,0.079322,0.998349
1008000,8.6440,0.261844,0.058609,0.079322,1.195637
1008100,8.6440,0.261844,0.058609,0.079322,1.168974
1008200,8.6440,0.261844,0.058609,0.079322,0.973072
1008300,8.6440,0.261844,0.058609,0.079322,1.066400
1008400,8.6440,0.261844,0.058609,0.079322,0.986432
1008500,8.6440,0.261844,0.058609,0.079322,0.867035
1008600,8.6440,0.261844,0.058609,0.079322,1.055713
1008700,8.6440,0.261844,0.058609,0.079322,1.172354
1008800,8.6440,0.261844,0.058609,0.079322,1.119924
1008900,8.6440,0.261844,0.058609,0.079322,1.069619
1009000,8.6440,0.261844,0.058609,0.079322,0.991086
1009100,8.6440,0.261844,0.058609,0.079322,0.916662
1009200,8.6440,0.261844,0.058609,0.079322,0.994662
1009300,8.6440,0.261844,0.058609,0.079322,1.138187
1009400,8.6440,0.261844,0.058609,0.079322,1.082050
1009500,8.6440,0.261844,0.058609,0.079322,1.169444
1009600,8.6440,0.261844,0.058609,0.079322,0.978975
1009700,8.6440,0.261844,0.058609,0.079322,0.949815
1009800,8.6440,0.261844,0.058609,0.079322,1.009820
1009900,8.6440,0.261844,0.058609,0.079322,1.054924
1010000,8.6440,0.261844,0.058609,0.079322,1.197564
1010100,8.6440,0.261844,0.058609,0.079322,1.138091
1010200,8.6440,0.261844,0.058609,0.079322,0.986303
1010300,8.6440,0.261844,0.058609,0.079322,0.869869
1010400,8.6440,0.261844,0.058609,0.079322,0.980100
1010500,8.6440,0.261844,0.058609,0.079322,1.201491
1010600,8.6440,0.261844,0.058609,0.079322,1.011751
1010700,8.6440,0.261844,0.058609,0.079322,1.179166
1010800,8.6440,0.261844,0.058609,0.079322,0.920119
1010900,8.6440,0.261844,0.058609,0.079322,1.042831
1011000,8.6440,0.261844,0.058609,0.079322,0.931673
1011100,8.6440,0.261844,0.058609,0.079322,1.152392
1011200,8.6440,0.261844,0.058609,0.079322,1.012330
1011300,8.6440,0.261844,0.058609,0.079322,1.128283
1011400,8.6440,0.261844,0.058609,0.079322,0.959018
1011500,8.6440,0.261844,0.058609,0.079322,0.936453
1011600,8.6440,0.261844,0.058609,0.079322,1.084977
1011700,8.6440,0.261844,0.058609,0.079322,1.188561
1011800,8.6440,0.261844,0.058609,0.079322,0.999372
1011900,8.6440,0.261844,0.058609,0.079322,1.057044
1012000,8.6440,0.261844,0.058609,0.079322,1.069239
1012100,8.6440,0.261844,0.058609,0.079322,0.919799
1012200,8.6440,0.261844,0.058609,0.079322,1.037611
1012300,8.6440,0.261844,0.058609,0.079322,1.063808
1012400,8.6440,0.261844,0.058609,0.079322,1.107257
1012500,8.6440,0.261844,0.058609,0.079322,1.099649
1012600,8.6440,0.261844,0.058609,0.079322,1.046604
1012700,8.6440,0.261844,0.058609,0.079322,0.962903
1012800,8.6440,0.261844,0.058609,0.079322,1.021293
1012900,8.6440,0.261844,0.058609,0.079322,0.987151
1013000,8.6440,0.261844,0.058609,0.079322,1.080330
1013100,8.6440,0.261844,0.058609,0.079322,1.201427
1013200,8.6440,0.261844,0.058609,0.079322,1.081133
1013300,8.6440,0.261844,0.058609,0.079322,0.992229
1013400,8.6440,0.261844,0.058609,0.079322,0.814477
1013500,8.6440,0.261844,0.058609,0.079322,1.135070
1013600,8.6440,0.261844,0.058609,0.079322,1.096957
1013700,8.6440,0.261844,0.058609,0.079322,1.090937
1013800,8.6440,0.261844,0.058609,0.079322,1.205507
1013900,8.6440,0.261844,0.058609,0.079322,1.016872
1014000,8.6440,0.261844,0.058609,0.079322,0.906644
1014100,8.6440,0.261844,0.058609,0.079322,0.977833
1014200,8.6440,0.261844,0.058609,0.079322,1.084999
1014300,8.6440,0.261844,0.058609,0.079322,1.136115
1014400,8.6440,0.261844,0.058609,0.079322,1.104057
1014500,8.6440,0.261844,0.058609,0.079322,1.000747
1014600,8.6440,0.261844,0.058609,0.079322,1.027873
1014700,8.6440,0.261844,0.058609,0.079322,0.971517
1014800,8.6440,0.261844,0.058609,0.079322,0.963345
1014900,8.6440,0.261844,0.058609,0.079322,1.181139
1015000,8.6440,0.261844,0.058609,0.079322,1.025984
1015100,8.6440,0.261844,0.058609,0.079322,1.018280
1015200,8.6440,0.261844,0.058609,0.079322,1.014786
1015300,8.6440,0.261844,0.058609,0.079322,1.082138
1015400,8.6440,0.261844,0.058609,0.079322,0.934087
1015500,8.6440,0.261844,0.058609,0.079322,1.104133
1015600,8.6440,0.261844,0.058609,0.079322,1.025235
1015700,8.6440,0.261844,0.058609,0.079322,1.052496
1015800,8.6440,0.261844,0.058609,0.079322,1.037189
1015900,8.6440,0.261844,0.058609,0.079322,1.165947
1016000,8.6440,0.261844,0.058609,0.079322,1.027041
1016100,8.6440,0.261844,0.058609,0.079322,0.966966
1016200,8.6440,0.261844,0.058609,0.079322,0.985135
1016300,8.6440,0.261844,0.058609,0.079322,1.139834
1016400,8.6440,0.261844,0.058609,0.079322,0.965071
1016500,8.6440,0.261844,0.058609,0.079322,1.203007
1016600,8.6440,0.261844,0.058609,0.079322,1.058922
1016700,8.6440,0.261844,0.058609,0.079322,1.022837
1016800,8.6440,0.261844,0.058609,0.079322,0.896348
1016900,8.6440,0.261844,0.058609,0.079322,1.132620
1017000,8.6440,0.261844,0.058609,0.079322,1.010274
1017100,8.6440,0.261844,0.058609,0.079322,1.069773
1017200,8.6440,0.261844,0.058609,0.079322,0.974736
1017300,8.6440,0.261844,0.058609,0.079322,1.198855
1017400,8.6440,0.261844,0.058609,0.079322,0.949613
