Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,0.550220
5200,15.7031,5.502199,0.052647,0.006391,0.550220
5300,15.7031,5.502199,0.052647,0.006391,0.550220
5400,15.7031,5.502199,0.052647,0.006391,0.550220
5500,15.7031,5.502199,0.052647,0.006391,0.550220
5600,15.7031,5.502199,0.052647,0.006391,0.550220
5700,15.7031,5.502199,0.052647,0.006391,0.550220
5800,15.7031,5.502199,0.052647,0.006391,0.550220
5900,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.550220
6100,15.7031,5.502199,0.052647,0.006391,0.550220
6200,15.7031,5.502199,0.052647,0.006391,0.550220
6300,15.7031,5.502199,0.052647,0.006391,1.050382
6400,15.7031,5.502199,0.052647,0.006391,0.550220
6500,15.7031,5.502199,0.052647,0.006391,0.665642
6600,15.7031,5.502199,0.052647,0.006391,4.181397
6700,15.7031,5.502199,0.052647,0.006391,14.483806
6800,15.7031,5.502199,0.052647,0.006391,4.603627
6900,15.7031,5.502199,0.052647,0.006391,0.588694
7000,15.7031,5.502199,0.052647,0.006391,0.883661
7100,15.7031,5.502199,0.052647,0.006391,0.761827
7200,15.7031,5.502199,0.052647,0.006391,1.680079
7300,15.7031,5.502199,0.052647,0.006391,12.513400
7400,15.7031,5.502199,0.052647,0.006391,7.981466
7500,15.7031,5.502199,0.052647,0.006391,1.701816
7600,15.7031,5.502199,0.052647,0.006391,0.758621
7700,15.7031,5.502199,0.052647,0.006391,0.813126
7800,15.7031,5.502199,0.052647,0.006391,1.140963
7900,15.7031,5.502199,0.052647,0.006391,8.100473
8000,15.7031,5.502199,0.052647,0.006391,10.036318
8100,15.7031,5.502199,0.052647,0.006391,4.437941
8200,15.7031,5.502199,0.052647,0.006391,0.916481
8300,15.7031,5.502199,0.052647,0.006391,0.793889
8400,15.7031,5.502199,0.052647,0.006391,0.876921
8500,15.7031,5.502199,0.052647,0.006391,5.342611
8600,15.7031,5.502199,0.052647,0.006391,9.141973
8700,15.7031,5.502199,0.052647,0.006391,7.196510
8800,15.7031,5.502199,0.052647,0.006391,1.893858
8900,15.7031,5.502199,0.052647,0.006391,0.993429
9000,15.7031,5.502199,0.052647,0.006391,0.874422
9100,15.7031,5.502199,0.052647,0.006391,3.163753
9200,15.7031,5.502199,0.052647,0.006391,8.063413
