Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,8.6440,0.261844,0.058609,0.079322,1.124805
4000100,8.6440,0.261844,0.058609,0.079322,1.203513
4000200,8.6440,0.261844,0.058609,0.079322,0.977406
4000300,8.6440,0.261844,0.058609,0.079322,1.057208
4000400,8.6440,0.261844,0.058609,0.079322,0.861803
4000500,8.6440,0.261844,0.058609,0.079322,1.107337
4000600,8.6440,0.261844,0.058609,0.079322,1.133631
4000700,8.6440,0.261844,0.058609,0.079322,1.210319
4000800,8.6440,0.261844,0.058609,0.079322,1.011286
4000900,8.6440,0.261844,0.058609,0.079322,0.941685
4001000,8.6440,0.261844,0.058609,0.079322,0.922957
4001100,8.6440,0.261844,0.058609,0.079322,0.967653
4001200,8.6440,0.261844,0.058609,0.079322,1.173881
4001300,8.6440,0.261844,0.058609,0.079322,1.205391
4001400,8.6440,0.261844,0.058609,0.079322,1.142352
4001500,8.6440,0.261844,0.058609,0.079322,0.973400
4001600,8.6440,0.261844,0.058609,0.079322,0.786344
4001700,8.6440,0.261844,0.058609,0.079322,0.941081
4001800,8.6440,0.261844,0.058609,0.079322,1.137924
4001900,8.6440,0.261844,0.058609,0.079322,1.319778
4002000,8.6440,0.261844,0.058609,0.079322,1.086863
4002100,8.6440,0.261844,0.058609,0.079322,0.998158
4002200,8.6440,0.261844,0.058609,0.079322,0.855938
4002300,8.6440,0.261844,0.058609,0.079322,0.950204
4002400,8.6440,0.261844,0.058609,0.079322,1.224449
4002500,8.6440,0.261844,0.058609,0.079322,1.146759
4002600,8.6440,0.261844,0.058609,0.079322,1.101106
4002700,8.6440,0.261844,0.058609,0.079322,0.949118
4002800,8.6440,0.261844,0.058609,0.079322,0.967960
4002900,8.6440,0.261844,0.058609,0.079322,1.060889
4003000,8.6440,0.261844,0.058609,0.079322,0.894961
4003100,8.6440,0.261844,0.058609,0.079322,1.264431
4003200,8.6440,0.261844,0.058609,0.079322,1.068934
4003300,8.6440,0.261844,0.058609,0.079322,1.021505
4003400,8.6440,0.261844,0.058609,0.079322,0.939903
4003500,8.6440,0.261844,0.058609,0.079322,1.016667
4003600,8.6440,0.261844,0.058609,0.079322,1.011732
4003700,8.6440,0.261844,0.058609,0.079322,1.115182
4003800,8.6440,0.261844,0.058609,0.079322,1.213141
4003900,8.6440,0.261844,0.058609,0.079322,1.046639
4004000,8.6440,0.261844,0.058609,0.079322,0.946450
4004100,8.6440,0.261844,0.058609,0.079322,0.949202
4004200,8.6440,0.261844,0.058609,0.079322,0.851357
4004300,8.6440,0.261844,0.058609,0.079322,1.233173
4004400,8.6440,0.261844,0.058609,0.079322,1.160597
4004500,8.6440,0.261844,0.058609,0.079322,1.208284
4004600,8.6440,0.261844,0.058609,0.079322,0.950203
4004700,8.6440,0.261844,0.058609,0.079322,0.929318
4004800,8.6440,0.261844,0.058609,0.079322,0.920264
4004900,8.6440,0.261844,0.058609,0.079322,1.038101
4005000,8.6440,0.261844,0.058609,0.079322,1.149970
4005100,8.6440,0.261844,0.058609,0.079322,1.322688
4005200,8.6440,0.261844,0.058609,0.079322,1.039904
4005300,8.6440,0.261844,0.058609,0.079322,0.860666
4005400,8.6440,0.261844,0.058609,0.079322,0.890182
4005500,8.6440,0.261844,0.058609,0.079322,1.117419
4005600,8.6440,0.261844,0.058609,0.079322,1.063682
4005700,8.6440,0.261844,0.058609,0.079322,1.253725
4005800,8.6440,0.261844,0.058609,0.079322,1.095863
4005900,8.6440,0.261844,0.058609,0.079322,0.912794
4006000,8.6440,0.261844,0.058609,0.079322,0.958041
4006100,8.6440,0.261844,0.058609,0.079322,0.956151
4006200,8.6440,0.261844,0.058609,0.079322,1.179978
4006300,8.6440,0.261844,0.058609,0.079322,1.156076
4006400,8.6440,0.261844,0.058609,0.079322,1.092019
4006500,8.6440,0.261844,0.058609,0.079322,1.086632
4006600,8.6440,0.261844,0.058609,0.079322,0.850577
4006700,8.6440,0.261844,0.058609,0.079322,0.959734
4006800,8.6440,0.261844,0.058609,0.079322,1.027451
4006900,8.6440,0.261844,0.058609,0.079322,1.156713
4007000,8.6440,0.261844,0.058609,0.079322,1.208657
4007100,8.6440,0.261844,0.058609,0.079322,1.038308
4007200,8.6440,0.261844,0.058609,0.079322,0.968548
4007300,8.6440,0.261844,0.058609,0.079322,0.932718
4007400,8.6440,0.261844,0.058609,0.079322,0.949046
4007500,8.6440,0.261844,0.058609,0.079322,1.183528
4007600,8.6440,0.261844,0.058609,0.079322,1.112800
4007700,8.6440,0.261844,0.058609,0.079322,1.223939
4007800,8.6440,0.261844,0.058609,0.079322,0.948372
4007900,8.6440,0.261844,0.058609,0.079322,0.920070
4008000,8.6440,0.261844,0.058609,0.079322,0.917466
4008100,8.6440,0.261844,0.058609,0.079322,0.993451
4008200,8.6440,0.261844,0.058609,0.079322,1.135239
4008300,8.6440,0.261844,0.058609,0.079322,1.270072
4008400,8.6440,0.261844,0.058609,0.079322,1.054748
4008500,8.6440,0.261844,0.058609,0.079322,0.782033
4008600,8.6440,0.261844,0.058609,0.079322,0.988395
4008700,8.6440,0.261844,0.058609,0.079322,1.024940
4008800,8.6440,0.261844,0.058609,0.079322,1.166261
4008900,8.6440,0.261844,0.058609,0.079322,1.269535
4009000,8.6440,0.261844,0.058609,0.079322,1.079211
4009100,8.6440,0.261844,0.058609,0.079322,0.854601
4009200,8.6440,0.261844,0.058609,0.079322,0.899545
4009300,8.6440,0.261844,0.058609,0.079322,0.951465
4009400,8.6440,0.261844,0.058609,0.079322,1.238880
4009500,8.6440,0.261844,0.058609,0.079322,1.208263
4009600,8.6440,0.261844,0.058609,0.079322,1.090949
4009700,8.6440,0.261844,0.058609,0.079322,0.840162
