Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,15.7031,5.502199,0.052647,0.006391,3.247206
6000100,15.7031,5.502199,0.052647,0.006391,3.705161
6000200,15.7031,5.502199,0.052647,0.006391,3.921360
6000300,15.7031,5.502199,0.052647,0.006391,5.067250
6000400,15.7031,5.502199,0.052647,0.006391,4.506606
6000500,15.7031,5.502199,0.052647,0.006391,2.804404
6000600,15.7031,5.502199,0.052647,0.006391,4.624619
6000700,15.7031,5.502199,0.052647,0.006391,3.134611
6000800,15.7031,5.502199,0.052647,0.006391,4.198306
6000900,15.7031,5.502199,0.052647,0.006391,4.700782
6001000,15.7031,5.502199,0.052647,0.006391,5.094692
6001100,15.7031,5.502199,0.052647,0.006391,2.922704
6001200,15.7031,5.502199,0.052647,0.006391,4.167999
6001300,15.7031,5.502199,0.052647,0.006391,3.588025
6001400,15.7031,5.502199,0.052647,0.006391,3.505543
6001500,15.7031,5.502199,0.052647,0.006391,5.361026
6001600,15.7031,5.502199,0.052647,0.006391,4.376645
6001700,15.7031,5.502199,0.052647,0.006391,3.165259
6001800,15.7031,5.502199,0.052647,0.006391,4.557368
6001900,15.7031,5.502199,0.052647,0.006391,2.597288
6002000,15.7031,5.502199,0.052647,0.006391,4.127848
6002100,15.7031,5.502199,0.052647,0.006391,4.372617
6002200,15.7031,5.502199,0.052647,0.006391,5.790125
6002300,15.7031,5.502199,0.052647,0.006391,2.746065
6002400,15.7031,5.502199,0.052647,0.006391,4.380364
6002500,15.7031,5.502199,0.052647,0.006391,3.394898
6002600,15.7031,5.502199,0.052647,0.006391,3.640410
6002700,15.7031,5.502199,0.052647,0.006391,4.430614
6002800,15.7031,5.502199,0.052647,0.006391,5.131923
6002900,15.7031,5.502199,0.052647,0.006391,3.629627
6003000,15.7031,5.502199,0.052647,0.006391,4.142715
6003100,15.7031,5.502199,0.052647,0.006391,3.636746
6003200,15.7031,5.502199,0.052647,0.006391,3.481307
6003300,15.7031,5.502199,0.052647,0.006391,4.051857
6003400,15.7031,5.502199,0.052647,0.006391,4.894616
6003500,15.7031,5.502199,0.052647,0.006391,4.246490
6003600,15.7031,5.502199,0.052647,0.006391,3.793978
6003700,15.7031,5.502199,0.052647,0.006391,4.212008
6003800,15.7031,5.502199,0.052647,0.006391,2.999574
6003900,15.7031,5.502199,0.052647,0.006391,3.849647
6004000,15.7031,5.502199,0.052647,0.006391,4.819082
6004100,15.7031,5.502199,0.052647,0.006391,4.250768
6004200,15.7031,5.502199,0.052647,0.006391,4.892574
6004300,15.7031,5.502199,0.052647,0.006391,3.511327
6004400,15.7031,5.502199,0.052647,0.006391,3.800390
6004500,15.7031,5.502199,0.052647,0.006391,3.394990
6004600,15.7031,5.502199,0.052647,0.006391,4.337256
6004700,15.7031,5.502199,0.052647,0.006391,3.732774
6004800,15.7031,5.502199,0.052647,0.006391,4.291834
6004900,15.7031,5.502199,0.052647,0.006391,4.765899
6005000,15.7031,5.502199,0.052647,0.006391,4.063610
6005100,15.7031,5.502199,0.052647,0.006391,2.927781
6005200,15.7031,5.502199,0.052647,0.006391,4.929713
