Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,1.039650
2000100,8.6440,0.261844,0.058609,0.079322,1.100822
2000200,8.6440,0.261844,0.058609,0.079322,1.166605
2000300,8.6440,0.261844,0.058609,0.079322,1.041579
2000400,8.6440,0.261844,0.058609,0.079322,1.001003
2000500,8.6440,0.261844,0.058609,0.079322,0.934667
2000600,8.6440,0.261844,0.058609,0.079322,1.055845
2000700,8.6440,0.261844,0.058609,0.079322,1.091140
2000800,8.6440,0.261844,0.058609,0.079322,1.169765
2000900,8.6440,0.261844,0.058609,0.079322,1.058424
2001000,8.6440,0.261844,0.058609,0.079322,1.055602
2001100,8.6440,0.261844,0.058609,0.079322,0.792335
2001200,8.6440,0.261844,0.058609,0.079322,1.104291
2001300,8.6440,0.261844,0.058609,0.079322,1.039182
2001400,8.6440,0.261844,0.058609,0.079322,1.165618
2001500,8.6440,0.261844,0.058609,0.079322,1.109290
2001600,8.6440,0.261844,0.058609,0.079322,1.030576
2001700,8.6440,0.261844,0.058609,0.079322,0.956668
2001800,8.6440,0.261844,0.058609,0.079322,0.935840
2001900,8.6440,0.261844,0.058609,0.079322,1.048304
2002000,8.6440,0.261844,0.058609,0.079322,1.205963
2002100,8.6440,0.261844,0.058609,0.079322,1.109516
2002200,8.6440,0.261844,0.058609,0.079322,1.035952
2002300,8.6440,0.261844,0.058609,0.079322,0.951986
2002400,8.6440,0.261844,0.058609,0.079322,1.001256
2002500,8.6440,0.261844,0.058609,0.079322,1.088140
2002600,8.6440,0.261844,0.058609,0.079322,1.061453
2002700,8.6440,0.261844,0.058609,0.079322,1.099104
2002800,8.6440,0.261844,0.058609,0.079322,1.022492
2002900,8.6440,0.261844,0.058609,0.079322,0.972192
2003000,8.6440,0.261844,0.058609,0.079322,1.116751
2003100,8.6440,0.261844,0.058609,0.079322,0.994246
2003200,8.6440,0.261844,0.058609,0.079322,1.043091
2003300,8.6440,0.261844,0.058609,0.079322,1.166249
2003400,8.6440,0.261844,0.058609,0.079322,0.986249
2003500,8.6440,0.261844,0.058609,0.079322,0.931888
2003600,8.6440,0.261844,0.058609,0.079322,1.042662
2003700,8.6440,0.261844,0.058609,0.079322,1.069020
2003800,8.6440,0.261844,0.058609,0.079322,1.010177
2003900,8.6440,0.261844,0.058609,0.079322,1.232265
2004000,8.6440,0.261844,0.058609,0.079322,1.010638
2004100,8.6440,0.261844,0.058609,0.079322,1.038174
2004200,8.6440,0.261844,0.058609,0.079322,1.029828
2004300,8.6440,0.261844,0.058609,0.079322,0.939820
2004400,8.6440,0.261844,0.058609,0.079322,1.153108
2004500,8.6440,0.261844,0.058609,0.079322,1.027021
2004600,8.6440,0.261844,0.058609,0.079322,1.085714
2004700,8.6440,0.261844,0.058609,0.079322,1.039239
2004800,8.6440,0.261844,0.058609,0.079322,1.062119
2004900,8.6440,0.261844,0.058609,0.079322,0.988460
2005000,8.6440,0.261844,0.058609,0.079322,1.146207
2005100,8.6440,0.261844,0.058609,0.079322,1.010043
2005200,8.6440,0.261844,0.058609,0.079322,1.054654
2005300,8.6440,0.261844,0.058609,0.079322,1.114849
2005400,8.6440,0.261844,0.058609,0.079322,0.996724
2005500,8.6440,0.261844,0.058609,0.079322,1.017409
2005600,8.6440,0.261844,0.058609,0.079322,1.027108
2005700,8.6440,0.261844,0.058609,0.079322,1.015312
2005800,8.6440,0.261844,0.058609,0.079322,1.189033
2005900,8.6440,0.261844,0.058609,0.079322,1.089032
2006000,8.6440,0.261844,0.058609,0.079322,1.046112
2006100,8.6440,0.261844,0.058609,0.079322,0.883289
2006200,8.6440,0.261844,0.058609,0.079322,0.992213
2006300,8.6440,0.261844,0.058609,0.079322,1.158074
2006400,8.6440,0.261844,0.058609,0.079322,1.062963
2006500,8.6440,0.261844,0.058609,0.079322,1.065364
2006600,8.6440,0.261844,0.058609,0.079322,1.050452
2006700,8.6440,0.261844,0.058609,0.079322,1.040126
2006800,8.6440,0.261844,0.058609,0.079322,0.984016
2006900,8.6440,0.261844,0.058609,0.079322,0.990434
2007000,8.6440,0.261844,0.058609,0.079322,1.114576
2007100,8.6440,0.261844,0.058609,0.079322,1.085585
2007200,8.6440,0.261844,0.058609,0.079322,1.135391
2007300,8.6440,0.261844,0.058609,0.079322,0.952199
2007400,8.6440,0.261844,0.058609,0.079322,0.990044
2007500,8.6440,0.261844,0.058609,0.079322,1.064131
2007600,8.6440,0.261844,0.058609,0.079322,1.036283
2007700,8.6440,0.261844,0.058609,0.079322,1.099774
2007800,8.6440,0.261844,0.058609,0.079322,1.077268
2007900,8.6440,0.261844,0.058609,0.079322,1.045004
2008000,8.6440,0.261844,0.058609,0.079322,0.926583
2008100,8.6440,0.261844,0.058609,0.079322,0.989901
2008200,8.6440,0.261844,0.058609,0.079322,1.071519
2008300,8.6440,0.261844,0.058609,0.079322,1.072560
2008400,8.6440,0.261844,0.058609,0.079322,1.109261
2008500,8.6440,0.261844,0.058609,0.079322,1.001976
2008600,8.6440,0.261844,0.058609,0.079322,0.975932
2008700,8.6440,0.261844,0.058609,0.079322,1.048531
2008800,8.6440,0.261844,0.058609,0.079322,1.053764
2008900,8.6440,0.261844,0.058609,0.079322,1.106580
2009000,8.6440,0.261844,0.058609,0.079322,1.007094
2009100,8.6440,0.261844,0.058609,0.079322,1.059755
2009200,8.6440,0.261844,0.058609,0.079322,1.050086
2009300,8.6440,0.261844,0.058609,0.079322,1.036237
2009400,8.6440,0.261844,0.058609,0.079322,1.032998
2009500,8.6440,0.261844,0.058609,0.079322,1.077798
2009600,8.6440,0.261844,0.058609,0.079322,1.020966
2009700,8.6440,0.261844,0.058609,0.079322,1.120431
2009800,8.6440,0.261844,0.058609,0.079322,1.116378
2009900,8.6440,0.261844,0.058609,0.079322,0.953676
2010000,8.6440,0.261844,0.058609,0.079322,1.016499
2010100,8.6440,0.261844,0.058609,0.079322,0.932523
2010200,8.6440,0.261844,0.058609,0.079322,1.134152
2010300,8.6440,0.261844,0.058609,0.079322,1.132222
2010400,8.6440,0.261844,0.058609,0.079322,1.005803
2010500,8.6440,0.261844,0.058609,0.079322,1.090833
2010600,8.6440,0.261844,0.058609,0.079322,0.889596
2010700,8.6440,0.261844,0.058609,0.079322,0.975254
2010800,8.6440,0.261844,0.058609,0.079322,1.272312
2010900,8.6440,0.261844,0.058609,0.079322,1.123951
2011000,8.6440,0.261844,0.058609,0.079322,1.086273
2011100,8.6440,0.261844,0.058609,0.079322,1.013398
2011200,8.6440,0.261844,0.058609,0.079322,0.863070
2011300,8.6440,0.261844,0.058609,0.079322,1.031080
2011400,8.6440,0.261844,0.058609,0.079322,1.242636
2011500,8.6440,0.261844,0.058609,0.079322,1.091023
2011600,8.6440,0.261844,0.058609,0.079322,0.991025
2011700,8.6440,0.261844,0.058609,0.079322,1.050618
2011800,8.6440,0.261844,0.058609,0.079322,0.901451
2011900,8.6440,0.261844,0.058609,0.079322,1.014869
2012000,8.6440,0.261844,0.058609,0.079322,1.242387
2012100,8.6440,0.261844,0.058609,0.079322,1.163341
2012200,8.6440,0.261844,0.058609,0.079322,1.013567
2012300,8.6440,0.261844,0.058609,0.079322,0.958054
2012400,8.6440,0.261844,0.058609,0.079322,0.933311
2012500,8.6440,0.261844,0.058609,0.079322,0.982517
2012600,8.6440,0.261844,0.058609,0.079322,1.193065
2012700,8.6440,0.261844,0.058609,0.079322,1.179466
2012800,8.6440,0.261844,0.058609,0.079322,1.135154
2012900,8.6440,0.261844,0.058609,0.079322,1.023002
2013000,8.6440,0.261844,0.058609,0.079322,0.893066
2013100,8.6440,0.261844,0.058609,0.079322,0.845199
2013200,8.6440,0.261844,0.058609,0.079322,1.126599
2013300,8.6440,0.261844,0.058609,0.079322,1.188501
2013400,8.6440,0.261844,0.058609,0.079322,1.219712
2013500,8.6440,0.261844,0.058609,0.079322,1.006515
2013600,8.6440,0.261844,0.058609,0.079322,0.958550
2013700,8.6440,0.261844,0.058609,0.079322,0.909445
2013800,8.6440,0.261844,0.058609,0.079322,0.957303
2013900,8.6440,0.261844,0.058609,0.079322,1.241224
2014000,8.6440,0.261844,0.058609,0.079322,1.202831
2014100,8.6440,0.261844,0.058609,0.079322,1.035666
2014200,8.6440,0.261844,0.058609,0.079322,1.032341
2014300,8.6440,0.261844,0.058609,0.079322,0.877511
2014400,8.6440,0.261844,0.058609,0.079322,0.928953
2014500,8.6440,0.261844,0.058609,0.079322,1.209617
2014600,8.6440,0.261844,0.058609,0.079322,1.120161
2014700,8.6440,0.261844,0.058609,0.079322,1.177663
2014800,8.6440,0.261844,0.058609,0.079322,1.022802
2014900,8.6440,0.261844,0.058609,0.079322,0.891068
2015000,8.6440,0.261844,0.058609,0.079322,0.798158
2015100,8.6440,0.261844,0.058609,0.079322,1.141909
2015200,8.6440,0.261844,0.058609,0.079322,1.204408
2015300,8.6440,0.261844,0.058609,0.079322,1.121037
