Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.3415,0.039994,0.023482,0.002970,0.124086
6000100,1.3415,0.039994,0.023482,0.002970,0.103391
6000200,1.3415,0.039994,0.023482,0.002970,0.119458
6000300,1.3415,0.039994,0.023482,0.002970,0.121629
6000400,1.3415,0.039994,0.023482,0.002970,0.139012
6000500,1.3415,0.039994,0.023482,0.002970,0.140794
6000600,1.3415,0.039994,0.023482,0.002970,0.119562
6000700,1.3415,0.039994,0.023482,0.002970,0.104885
6000800,1.3415,0.039994,0.023482,0.002970,0.106937
6000900,1.3415,0.039994,0.023482,0.002970,0.121594
6001000,1.3415,0.039994,0.023482,0.002970,0.131638
6001100,1.3415,0.039994,0.023482,0.002970,0.144070
6001200,1.3415,0.039994,0.023482,0.002970,0.122198
6001300,1.3415,0.039994,0.023482,0.002970,0.113403
6001400,1.3415,0.039994,0.023482,0.002970,0.110319
6001500,1.3415,0.039994,0.023482,0.002970,0.114667
6001600,1.3415,0.039994,0.023482,0.002970,0.137196
6001700,1.3415,0.039994,0.023482,0.002970,0.140668
6001800,1.3415,0.039994,0.023482,0.002970,0.132351
6001900,1.3415,0.039994,0.023482,0.002970,0.119491
6002000,1.3415,0.039994,0.023482,0.002970,0.103285
6002100,1.3415,0.039994,0.023482,0.002970,0.116553
6002200,1.3415,0.039994,0.023482,0.002970,0.123874
6002300,1.3415,0.039994,0.023482,0.002970,0.141701
6002400,1.3415,0.039994,0.023482,0.002970,0.130784
6002500,1.3415,0.039994,0.023482,0.002970,0.120097
6002600,1.3415,0.039994,0.023482,0.002970,0.109750
6002700,1.3415,0.039994,0.023482,0.002970,0.111566
6002800,1.3415,0.039994,0.023482,0.002970,0.123695
6002900,1.3415,0.039994,0.023482,0.002970,0.132654
6003000,1.3415,0.039994,0.023482,0.002970,0.138977
6003100,1.3415,0.039994,0.023482,0.002970,0.124799
6003200,1.3415,0.039994,0.023482,0.002970,0.115075
6003300,1.3415,0.039994,0.023482,0.002970,0.111708
6003400,1.3415,0.039994,0.023482,0.002970,0.114915
6003500,1.3415,0.039994,0.023482,0.002970,0.129234
6003600,1.3415,0.039994,0.023482,0.002970,0.138425
6003700,1.3415,0.039994,0.023482,0.002970,0.132922
6003800,1.3415,0.039994,0.023482,0.002970,0.125083
6003900,1.3415,0.039994,0.023482,0.002970,0.104032
6004000,1.3415,0.039994,0.023482,0.002970,0.107754
6004100,1.3415,0.039994,0.023482,0.002970,0.119883
6004200,1.3415,0.039994,0.023482,0.002970,0.129714
6004300,1.3415,0.039994,0.023482,0.002970,0.139245
6004400,1.3415,0.039994,0.023482,0.002970,0.130679
6004500,1.3415,0.039994,0.023482,0.002970,0.125851
6004600,1.3415,0.039994,0.023482,0.002970,0.114557
6004700,1.3415,0.039994,0.023482,0.002970,0.108697
6004800,1.3415,0.039994,0.023482,0.002970,0.124711
6004900,1.3415,0.039994,0.023482,0.002970,0.128218
6005000,1.3415,0.039994,0.023482,0.002970,0.123927
6005100,1.3415,0.039994,0.023482,0.002970,0.131603
6005200,1.3415,0.039994,0.023482,0.002970,0.110532
6005300,1.3415,0.039994,0.023482,0.002970,0.119011
6005400,1.3415,0.039994,0.023482,0.002970,0.127418
6005500,1.3415,0.039994,0.023482,0.002970,0.125904
6005600,1.3415,0.039994,0.023482,0.002970,0.129964
6005700,1.3415,0.039994,0.023482,0.002970,0.119243
6005800,1.3415,0.039994,0.023482,0.002970,0.119901
6005900,1.3415,0.039994,0.023482,0.002970,0.113935
6006000,1.3415,0.039994,0.023482,0.002970,0.129021
6006100,1.3415,0.039994,0.023482,0.002970,0.128326
6006200,1.3415,0.039994,0.023482,0.002970,0.127027
6006300,1.3415,0.039994,0.023482,0.002970,0.131192
6006400,1.3415,0.039994,0.023482,0.002970,0.110410
6006500,1.3415,0.039994,0.023482,0.002970,0.125138
6006600,1.3415,0.039994,0.023482,0.002970,0.123909
6006700,1.3415,0.039994,0.023482,0.002970,0.126438
6006800,1.3415,0.039994,0.023482,0.002970,0.124817
6006900,1.3415,0.039994,0.023482,0.002970,0.120383
6007000,1.3415,0.039994,0.023482,0.002970,0.116232
6007100,1.3415,0.039994,0.023482,0.002970,0.120899
6007200,1.3415,0.039994,0.023482,0.002970,0.124122
6007300,1.3415,0.039994,0.023482,0.002970,0.121094
6007400,1.3415,0.039994,0.023482,0.002970,0.127952
6007500,1.3415,0.039994,0.023482,0.002970,0.117087
6007600,1.3415,0.039994,0.023482,0.002970,0.120489
6007700,1.3415,0.039994,0.023482,0.002970,0.121184
6007800,1.3415,0.039994,0.023482,0.002970,0.117569
6007900,1.3415,0.039994,0.023482,0.002970,0.118707
6008000,1.3415,0.039994,0.023482,0.002970,0.126438
6008100,1.3415,0.039994,0.023482,0.002970,0.132654
6008200,1.3415,0.039994,0.023482,0.002970,0.119865
6008300,1.3415,0.039994,0.023482,0.002970,0.123892
6008400,1.3415,0.039994,0.023482,0.002970,0.117640
6008500,1.3415,0.039994,0.023482,0.002970,0.112385
6008600,1.3415,0.039994,0.023482,0.002970,0.122876
6008700,1.3415,0.039994,0.023482,0.002970,0.134666
6008800,1.3415,0.039994,0.023482,0.002970,0.126617
6008900,1.3415,0.039994,0.023482,0.002970,0.129964
6009000,1.3415,0.039994,0.023482,0.002970,0.119635
6009100,1.3415,0.039994,0.023482,0.002970,0.114880
6009200,1.3415,0.039994,0.023482,0.002970,0.126580
6009300,1.3415,0.039994,0.023482,0.002970,0.132583
6009400,1.3415,0.039994,0.023482,0.002970,0.128165
6009500,1.3415,0.039994,0.023482,0.002970,0.123624
6009600,1.3415,0.039994,0.023482,0.002970,0.122573
6009700,1.3415,0.039994,0.023482,0.002970,0.111245
6009800,1.3415,0.039994,0.023482,0.002970,0.124140
6009900,1.3415,0.039994,0.023482,0.002970,0.120791
6010000,1.3415,0.039994,0.023482,0.002970,0.125369
6010100,1.3415,0.039994,0.023482,0.002970,0.122750
6010200,1.3415,0.039994,0.023482,0.002970,0.120633
6010300,1.3415,0.039994,0.023482,0.002970,0.122734
6010400,1.3415,0.039994,0.023482,0.002970,0.132264
6010500,1.3415,0.039994,0.023482,0.002970,0.130106
6010600,1.3415,0.039994,0.023482,0.002970,0.121647
6010700,1.3415,0.039994,0.023482,0.002970,0.125156
6010800,1.3415,0.039994,0.023482,0.002970,0.117676
6010900,1.3415,0.039994,0.023482,0.002970,0.116961
6011000,1.3415,0.039994,0.023482,0.002970,0.125690
6011100,1.3415,0.039994,0.023482,0.002970,0.128362
6011200,1.3415,0.039994,0.023482,0.002970,0.123730
6011300,1.3415,0.039994,0.023482,0.002970,0.123144
6011400,1.3415,0.039994,0.023482,0.002970,0.122947
6011500,1.3415,0.039994,0.023482,0.002970,0.124906
6011600,1.3415,0.039994,0.023482,0.002970,0.129501
6011700,1.3415,0.039994,0.023482,0.002970,0.119759
6011800,1.3415,0.039994,0.023482,0.002970,0.116642
6011900,1.3415,0.039994,0.023482,0.002970,0.118993
6012000,1.3415,0.039994,0.023482,0.002970,0.120828
6012100,1.3415,0.039994,0.023482,0.002970,0.128361
6012200,1.3415,0.039994,0.023482,0.002970,0.125762
6012300,1.3415,0.039994,0.023482,0.002970,0.122289
6012400,1.3415,0.039994,0.023482,0.002970,0.122502
6012500,1.3415,0.039994,0.023482,0.002970,0.125565
6012600,1.3415,0.039994,0.023482,0.002970,0.118798
