Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.2191,0.065854,0.000377,0.000034,0.162419
5000100,0.2191,0.065854,0.000377,0.000034,0.159622
5000200,0.2191,0.065854,0.000377,0.000034,0.127440
5000300,0.2191,0.065854,0.000377,0.000034,0.127765
5000400,0.2191,0.065854,0.000377,0.000034,0.118267
5000500,0.2191,0.065854,0.000377,0.000034,0.124234
5000600,0.2191,0.065854,0.000377,0.000034,0.159309
5000700,0.2191,0.065854,0.000377,0.000034,0.143375
5000800,0.2191,0.065854,0.000377,0.000034,0.172254
5000900,0.2191,0.065854,0.000377,0.000034,0.115013
5001000,0.2191,0.065854,0.000377,0.000034,0.108323
5001100,0.2191,0.065854,0.000377,0.000034,0.118424
5001200,0.2191,0.065854,0.000377,0.000034,0.149678
5001300,0.2191,0.065854,0.000377,0.000034,0.130321
5001400,0.2191,0.065854,0.000377,0.000034,0.181788
5001500,0.2191,0.065854,0.000377,0.000034,0.134021
5001600,0.2191,0.065854,0.000377,0.000034,0.108287
5001700,0.2191,0.065854,0.000377,0.000034,0.137781
5001800,0.2191,0.065854,0.000377,0.000034,0.130670
5001900,0.2191,0.065854,0.000377,0.000034,0.149510
5002000,0.2191,0.065854,0.000377,0.000034,0.150052
5002100,0.2191,0.065854,0.000377,0.000034,0.152993
5002200,0.2191,0.065854,0.000377,0.000034,0.111698
5002300,0.2191,0.065854,0.000377,0.000034,0.114904
5002400,0.2191,0.065854,0.000377,0.000034,0.159779
5002500,0.2191,0.065854,0.000377,0.000034,0.124029
5002600,0.2191,0.065854,0.000377,0.000034,0.152812
5002700,0.2191,0.065854,0.000377,0.000034,0.147087
5002800,0.2191,0.065854,0.000377,0.000034,0.130381
5002900,0.2191,0.065854,0.000377,0.000034,0.095872
5003000,0.2191,0.065854,0.000377,0.000034,0.150112
5003100,0.2191,0.065854,0.000377,0.000034,0.133852
5003200,0.2191,0.065854,0.000377,0.000034,0.165396
5003300,0.2191,0.065854,0.000377,0.000034,0.159719
5003400,0.2191,0.065854,0.000377,0.000034,0.127536
5003500,0.2191,0.065854,0.000377,0.000034,0.111807
5003600,0.2191,0.065854,0.000377,0.000034,0.118315
5003700,0.2191,0.065854,0.000377,0.000034,0.156259
5003800,0.2191,0.065854,0.000377,0.000034,0.155982
5003900,0.2191,0.065854,0.000377,0.000034,0.136806
5004000,0.2191,0.065854,0.000377,0.000034,0.159779
5004100,0.2191,0.065854,0.000377,0.000034,0.099006
5004200,0.2191,0.065854,0.000377,0.000034,0.127657
5004300,0.2191,0.065854,0.000377,0.000034,0.124547
5004400,0.2191,0.065854,0.000377,0.000034,0.155862
5004500,0.2191,0.065854,0.000377,0.000034,0.149835
5004600,0.2191,0.065854,0.000377,0.000034,0.140120
5004700,0.2191,0.065854,0.000377,0.000034,0.147050
5004800,0.2191,0.065854,0.000377,0.000034,0.111734
5004900,0.2191,0.065854,0.000377,0.000034,0.133937
5005000,0.2191,0.065854,0.000377,0.000034,0.150124
5005100,0.2191,0.065854,0.000377,0.000034,0.139976
5005200,0.2191,0.065854,0.000377,0.000034,0.121052
5005300,0.2191,0.065854,0.000377,0.000034,0.162913
5005400,0.2191,0.065854,0.000377,0.000034,0.121172
5005500,0.2191,0.065854,0.000377,0.000034,0.124138
5005600,0.2191,0.065854,0.000377,0.000034,0.150377
5005700,0.2191,0.065854,0.000377,0.000034,0.133660
5005800,0.2191,0.065854,0.000377,0.000034,0.136962
5005900,0.2191,0.065854,0.000377,0.000034,0.134154
5006000,0.2191,0.065854,0.000377,0.000034,0.149895
5006100,0.2191,0.065854,0.000377,0.000034,0.127597
5006200,0.2191,0.065854,0.000377,0.000034,0.140192
5006300,0.2191,0.065854,0.000377,0.000034,0.140578
5006400,0.2191,0.065854,0.000377,0.000034,0.127392
5006500,0.2191,0.065854,0.000377,0.000034,0.143555
5006600,0.2191,0.065854,0.000377,0.000034,0.130851
5006700,0.2191,0.065854,0.000377,0.000034,0.153053
5006800,0.2191,0.065854,0.000377,0.000034,0.127621
5006900,0.2191,0.065854,0.000377,0.000034,0.136974
5007000,0.2191,0.065854,0.000377,0.000034,0.127826
5007100,0.2191,0.065854,0.000377,0.000034,0.143362
5007200,0.2191,0.065854,0.000377,0.000034,0.133973
5007300,0.2191,0.065854,0.000377,0.000034,0.159393
5007400,0.2191,0.065854,0.000377,0.000034,0.134093
5007500,0.2191,0.065854,0.000377,0.000034,0.127500
5007600,0.2191,0.065854,0.000377,0.000034,0.137444
5007700,0.2191,0.065854,0.000377,0.000034,0.130538
5007800,0.2191,0.065854,0.000377,0.000034,0.146761
5007900,0.2191,0.065854,0.000377,0.000034,0.130694
5008000,0.2191,0.065854,0.000377,0.000034,0.149943
5008100,0.2191,0.065854,0.000377,0.000034,0.150064
5008200,0.2191,0.065854,0.000377,0.000034,0.114579
5008300,0.2191,0.065854,0.000377,0.000034,0.127705
5008400,0.2191,0.065854,0.000377,0.000034,0.143808
5008500,0.2191,0.065854,0.000377,0.000034,0.146436
5008600,0.2191,0.065854,0.000377,0.000034,0.120931
5008700,0.2191,0.065854,0.000377,0.000034,0.169253
5008800,0.2191,0.065854,0.000377,0.000034,0.124475
5008900,0.2191,0.065854,0.000377,0.000034,0.124101
5009000,0.2191,0.065854,0.000377,0.000034,0.115206
5009100,0.2191,0.065854,0.000377,0.000034,0.162587
5009200,0.2191,0.065854,0.000377,0.000034,0.136950
5009300,0.2191,0.065854,0.000377,0.000034,0.156079
5009400,0.2191,0.065854,0.000377,0.000034,0.147111
5009500,0.2191,0.065854,0.000377,0.000034,0.124306
5009600,0.2191,0.065854,0.000377,0.000034,0.111674
5009700,0.2191,0.065854,0.000377,0.000034,0.124619
5009800,0.2191,0.065854,0.000377,0.000034,0.165794
5009900,0.2191,0.065854,0.000377,0.000034,0.127079
5010000,0.2191,0.065854,0.000377,0.000034,0.172218
5010100,0.2191,0.065854,0.000377,0.000034,0.147255
5010200,0.2191,0.065854,0.000377,0.000034,0.108167
5010300,0.2191,0.065854,0.000377,0.000034,0.108721
5010400,0.2191,0.065854,0.000377,0.000034,0.150148
5010500,0.2191,0.065854,0.000377,0.000034,0.130309
5010600,0.2191,0.065854,0.000377,0.000034,0.178401
5010700,0.2191,0.065854,0.000377,0.000034,0.162985
5010800,0.2191,0.065854,0.000377,0.000034,0.104949
5010900,0.2191,0.065854,0.000377,0.000034,0.102393
5011000,0.2191,0.065854,0.000377,0.000034,0.137577
5011100,0.2191,0.065854,0.000377,0.000034,0.146376
5011200,0.2191,0.065854,0.000377,0.000034,0.143001
5011300,0.2191,0.065854,0.000377,0.000034,0.175653
5011400,0.2191,0.065854,0.000377,0.000034,0.130839
5011500,0.2191,0.065854,0.000377,0.000034,0.095535
5011600,0.2191,0.065854,0.000377,0.000034,0.131369
5011700,0.2191,0.065854,0.000377,0.000034,0.149907
5011800,0.2191,0.065854,0.000377,0.000034,0.130044
5011900,0.2191,0.065854,0.000377,0.000034,0.185151
5012000,0.2191,0.065854,0.000377,0.000034,0.134166
5012100,0.2191,0.065854,0.000377,0.000034,0.120931
5012200,0.2191,0.065854,0.000377,0.000034,0.102501
5012300,0.2191,0.065854,0.000377,0.000034,0.146858
5012400,0.2191,0.065854,0.000377,0.000034,0.140120
5012500,0.2191,0.065854,0.000377,0.000034,0.149353
5012600,0.2191,0.065854,0.000377,0.000034,0.153391
5012700,0.2191,0.065854,0.000377,0.000034,0.153198
5012800,0.2191,0.065854,0.000377,0.000034,0.092485
5012900,0.2191,0.065854,0.000377,0.000034,0.137263
5013000,0.2191,0.065854,0.000377,0.000034,0.134178
