Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.481464
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439498
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.131196
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.680321
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.251900
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.355326
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418428
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.336310
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.257254
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383095
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.376135
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.875724
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.303730
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.439392
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.285178
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.465415
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.258691
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.325428
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.326314
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.088890
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121196
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.510965
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.931674
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806730
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776706
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924332
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885380
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093304
