cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,12,19,0,ffffffff
5006,ad8,12,19,1,ffffffff
5007,ad8,12,19,2,ffffffff
5008,ad8,12,19,4,ffffffff
5009,ad8,12,19,5,ffffffff
5010,ad8,12,19,6,ffffffff
5011,ad8,12,19,3,ffffffff
5012,ad8,42,19,9,ffffffff
5013,ad8,12,19,7,ffffffff
5014,ad8,42,19,8,ffffffff
5015,ad8,42,19,14,ffffffff
5016,ad8,42,19,15,ffffffff
5017,ad8,72,19,16,ffffffff
5018,ad8,72,19,17,ffffffff
5019,ad8,72,19,18,ffffffff
5020,ad8,72,19,19,ffffffff
5021,ad8,72,19,20,ffffffff
5022,ad8,72,19,21,ffffffff
5023,ad8,72,19,22,ffffffff
5024,ad8,72,19,23,ffffffff
5025,ad8,102,19,24,ffffffff
5026,ad8,102,19,25,ffffffff
5027,ad8,102,19,26,ffffffff
5028,ad8,102,19,27,ffffffff
5029,ad8,102,19,28,ffffffff
5030,ad8,102,19,29,ffffffff
5031,ad8,102,19,30,ffffffff
5032,ad8,102,19,31,ffffffff
5033,ae0,12,19,0,ffffffff
5034,ae0,12,19,1,ffffffff
5035,ae0,12,19,2,ffffffff
5036,ae0,12,19,3,ffffffff
5037,ae0,12,19,4,ffffffff
5038,ae0,12,19,5,ffffffff
5039,ae0,12,19,6,ffffffff
5040,ae0,12,19,7,ffffffff
5041,ae0,42,19,8,ffffffff
5042,ae0,42,19,9,ffffffff
5043,ae0,42,19,10,ffffffff
5044,ae0,42,19,11,ffffffff
5045,ae0,42,19,12,ffffffff
5046,ae0,42,19,13,ffffffff
5047,ae0,42,19,14,ffffffff
5048,ae0,42,19,15,ffffffff
5049,ae0,72,19,16,ffffffff
5050,ae0,72,19,17,ffffffff
5051,ae0,72,19,18,ffffffff
5052,ae0,72,19,19,ffffffff
5053,ae0,72,19,20,ffffffff
5054,ae0,72,19,21,ffffffff
5055,ae0,72,19,22,ffffffff
5056,ae0,72,19,23,ffffffff
5057,ae0,102,19,24,ffffffff
5058,ae0,102,19,25,ffffffff
5059,ae0,102,19,26,ffffffff
5060,ae0,102,19,27,ffffffff
5061,ae0,102,19,28,ffffffff
5062,ae0,102,19,29,ffffffff
5063,ae0,102,19,30,ffffffff
5064,ae0,102,19,31,ffffffff
5065,ae8,12,19,0,ffffffff
5066,ae8,12,19,1,ffffffff
5067,ae8,12,19,2,ffffffff
5068,ae8,12,19,3,ffffffff
5069,ae8,12,19,4,ffffffff
5070,ae8,12,19,5,ffffffff
5071,ae8,12,19,6,ffffffff
5072,ae8,12,19,7,ffffffff
5073,ae8,42,19,8,ffffffff
5074,ae8,42,19,9,ffffffff
5075,ae8,42,19,10,ffffffff
5076,ae8,42,19,11,ffffffff
