cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,8,18,7,ffffffff
5006,178,8,18,0,ffffffff
5007,178,8,18,6,ffffffff
5008,178,8,18,4,ffffffff
5009,178,8,18,1,ffffffff
5010,178,8,18,2,ffffffff
5011,178,8,18,3,ffffffff
5012,178,8,18,5,ffffffff
5013,180,8,18,7,ffffffff
5014,178,38,18,8,ffffffff
5015,178,38,18,10,ffffffff
5016,178,38,18,15,ffffffff
5017,178,68,18,16,ffffffff
5018,178,38,18,13,ffffffff
5019,178,38,18,14,ffffffff
5020,178,68,18,19,ffffffff
5021,178,68,18,20,ffffffff
5022,178,68,18,17,ffffffff
5023,178,68,18,18,ffffffff
5024,178,68,18,23,ffffffff
5025,180,8,18,0,ffffffff
5026,178,68,18,21,ffffffff
5027,178,68,18,22,ffffffff
5028,180,8,18,3,ffffffff
5029,180,8,18,4,ffffffff
5030,180,8,18,1,ffffffff
5031,180,8,18,2,ffffffff
5032,188,8,18,7,ffffffff
5033,180,38,18,8,ffffffff
5034,180,8,18,5,ffffffff
5035,188,8,18,6,ffffffff
5036,180,38,18,11,ffffffff
5037,180,38,18,12,ffffffff
5038,180,38,18,9,ffffffff
5039,180,38,18,10,ffffffff
5040,180,38,18,15,ffffffff
5041,180,68,18,16,ffffffff
5042,180,38,18,13,ffffffff
5043,180,38,18,14,ffffffff
5044,180,68,18,19,ffffffff
5045,180,68,18,20,ffffffff
5046,180,68,18,17,ffffffff
5047,180,68,18,18,ffffffff
5048,180,68,18,23,ffffffff
5049,188,8,18,0,ffffffff
5050,180,68,18,21,ffffffff
5051,180,68,18,22,ffffffff
5052,188,8,18,3,ffffffff
5053,188,8,18,4,ffffffff
5054,188,8,18,1,ffffffff
5055,188,8,18,2,ffffffff
5056,190,8,18,7,ffffffff
5057,188,38,18,8,ffffffff
5058,188,8,18,5,ffffffff
5059,190,8,18,6,ffffffff
5060,188,38,18,11,ffffffff
5061,188,38,18,12,ffffffff
5062,188,38,18,9,ffffffff
5063,188,38,18,10,ffffffff
5064,188,38,18,15,ffffffff
5065,188,68,18,16,ffffffff
5066,188,38,18,13,ffffffff
5067,188,38,18,14,ffffffff
5068,188,68,18,19,ffffffff
5069,188,68,18,20,ffffffff
5070,188,68,18,17,ffffffff
5071,188,68,18,18,ffffffff
5072,188,68,18,23,ffffffff
5073,190,8,18,0,ffffffff
5074,188,68,18,21,ffffffff
5075,188,68,18,22,ffffffff
5076,190,8,18,3,ffffffff
5077,190,8,18,4,ffffffff
5078,190,8,18,1,ffffffff
5079,190,8,18,2,ffffffff
5080,190,38,18,11,ffffffff
5081,190,38,18,8,ffffffff
5082,190,8,18,5,ffffffff
5083,190,38,18,10,ffffffff
5084,190,38,18,15,ffffffff
5085,190,38,18,12,ffffffff
5086,190,38,18,9,ffffffff
5087,190,38,18,14,ffffffff
5088,190,68,18,19,ffffffff
5089,190,68,18,16,ffffffff
5090,190,38,18,13,ffffffff
5091,190,68,18,18,ffffffff
5092,198,8,18,7,ffffffff
5092,190,68,18,23,ffffffff
5093,178,38,18,11,ffffffff
5094,190,68,18,20,ffffffff
5095,198,8,18,6,ffffffff
5095,198,8,18,0,ffffffff
5095,178,38,18,12,ffffffff
5096,190,68,18,17,ffffffff
5097,190,68,18,22,ffffffff
5098,180,8,18,6,ffffffff
5099,1a0,8,18,0,ffffffff
5099,190,68,18,21,ffffffff
5100,198,8,18,1,ffffffff
5100,198,8,18,3,ffffffff
5100,198,8,18,2,ffffffff
5100,178,38,18,9,ffffffff
5101,198,8,18,4,ffffffff
5101,1a0,8,18,1,ffffffff
5101,1a0,8,18,6,ffffffff
5101,1a0,8,18,7,ffffffff
5102,198,8,18,5,ffffffff
5102,198,38,18,10,ffffffff
5102,198,38,18,11,ffffffff
5102,198,38,18,8,ffffffff
5103,198,38,18,14,ffffffff
5103,198,38,18,15,ffffffff
5103,198,38,18,12,ffffffff
5103,198,38,18,9,ffffffff
5104,198,68,18,19,ffffffff
5104,198,68,18,16,ffffffff
5104,198,38,18,13,ffffffff
5104,198,68,18,18,ffffffff
5105,198,68,18,20,ffffffff
5105,198,68,18,17,ffffffff
5105,198,68,18,22,ffffffff
5105,198,68,18,23,ffffffff
5106,198,68,18,21,ffffffff
5106,1a0,8,18,2,ffffffff
5106,1a0,8,18,3,ffffffff
5106,1a8,8,18,0,ffffffff
5107,1a8,8,18,6,ffffffff
5107,1a8,8,18,7,ffffffff
5107,1a0,8,18,4,ffffffff
5107,1a8,8,18,1,ffffffff
5108,1a0,38,18,11,ffffffff
5108,1a0,38,18,8,ffffffff
5108,1a0,8,18,5,ffffffff
5108,1a0,38,18,10,ffffffff
5109,1a0,38,18,12,ffffffff
5109,1a0,38,18,9,ffffffff
5109,1a0,38,18,14,ffffffff
5109,1a0,38,18,15,ffffffff
5110,1a0,38,18,13,ffffffff
5110,1a0,68,18,18,ffffffff
5110,1a0,68,18,19,ffffffff
5110,1a0,68,18,16,ffffffff
5111,1a0,68,18,22,ffffffff
5111,1a0,68,18,23,ffffffff
5111,1a0,68,18,20,ffffffff
5111,1a0,68,18,17,ffffffff
5112,1a8,8,18,3,ffffffff
5112,1b0,8,18,0,ffffffff
5112,1a0,68,18,21,ffffffff
5112,1a8,8,18,2,ffffffff
5113,1a8,8,18,4,ffffffff
5113,1b0,8,18,1,ffffffff
5113,1b0,8,18,6,ffffffff
5113,1b0,8,18,7,ffffffff
5114,1a8,8,18,5,ffffffff
5114,1a8,38,18,10,ffffffff
5114,1a8,38,18,11,ffffffff
5114,1a8,38,18,8,ffffffff
5115,1a8,38,18,14,ffffffff
5115,1a8,38,18,15,ffffffff
5115,1a8,38,18,12,ffffffff
5115,1a8,38,18,9,ffffffff
5116,1a8,68,18,19,ffffffff
5116,1a8,68,18,16,ffffffff
5116,1a8,38,18,13,ffffffff
5116,1a8,68,18,18,ffffffff
5117,1a8,68,18,20,ffffffff
