cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,6,16,4,ffffffff
5006,178,6,16,5,ffffffff
5007,178,6,16,6,ffffffff
5008,178,36,16,8,ffffffff
5009,178,36,16,9,ffffffff
5010,178,36,16,10,ffffffff
5011,178,6,16,7,ffffffff
5012,178,36,16,13,ffffffff
5013,178,36,16,11,ffffffff
5014,178,36,16,12,ffffffff
5015,178,66,16,18,ffffffff
5016,178,66,16,19,ffffffff
5017,178,66,16,20,ffffffff
5018,178,66,16,21,ffffffff
5019,178,66,16,22,ffffffff
5020,178,66,16,23,ffffffff
5021,178,6,16,0,ffffffff
5022,178,6,16,1,ffffffff
5023,178,6,16,2,ffffffff
5024,178,6,16,3,ffffffff
5025,180,6,16,4,ffffffff
5026,180,6,16,5,ffffffff
5027,180,6,16,6,ffffffff
5028,180,6,16,7,ffffffff
5029,180,36,16,8,ffffffff
5030,180,36,16,9,ffffffff
5031,180,36,16,10,ffffffff
5032,180,36,16,11,ffffffff
5033,180,36,16,12,ffffffff
5034,180,36,16,13,ffffffff
5035,180,36,16,14,ffffffff
5036,180,36,16,15,ffffffff
5037,180,66,16,16,ffffffff
5038,180,66,16,17,ffffffff
5039,180,66,16,18,ffffffff
5040,180,66,16,19,ffffffff
5041,180,66,16,20,ffffffff
5042,180,66,16,21,ffffffff
5043,180,66,16,22,ffffffff
5044,180,66,16,23,ffffffff
5045,180,6,16,0,ffffffff
5046,180,6,16,1,ffffffff
5047,180,6,16,2,ffffffff
5048,180,6,16,3,ffffffff
5049,188,6,16,4,ffffffff
5050,188,6,16,5,ffffffff
5051,188,6,16,6,ffffffff
5052,188,6,16,7,ffffffff
5053,188,36,16,8,ffffffff
5054,188,36,16,9,ffffffff
5055,188,36,16,10,ffffffff
5056,188,36,16,11,ffffffff
5057,188,36,16,12,ffffffff
5058,188,36,16,13,ffffffff
5059,188,36,16,14,ffffffff
5060,188,36,16,15,ffffffff
5061,188,66,16,16,ffffffff
5062,188,66,16,17,ffffffff
5063,188,66,16,18,ffffffff
5064,188,66,16,19,ffffffff
5065,188,66,16,20,ffffffff
5066,188,66,16,21,ffffffff
5067,188,66,16,22,ffffffff
5068,188,66,16,23,ffffffff
5069,188,6,16,0,ffffffff
5070,188,6,16,1,ffffffff
5071,188,6,16,2,ffffffff
5072,188,6,16,3,ffffffff
5073,190,6,16,4,ffffffff
5074,190,6,16,5,ffffffff
5075,190,6,16,6,ffffffff
5076,190,6,16,7,ffffffff
5077,190,36,16,8,ffffffff
5078,190,36,16,9,ffffffff
5079,190,36,16,10,ffffffff
5080,190,36,16,11,ffffffff
5081,190,36,16,12,ffffffff
5082,190,36,16,13,ffffffff
5083,190,36,16,14,ffffffff
5084,190,36,16,15,ffffffff
5085,190,66,16,16,ffffffff
5086,190,66,16,17,ffffffff
5087,190,66,16,18,ffffffff
5088,190,66,16,19,ffffffff
5089,190,66,16,20,ffffffff
5090,190,66,16,21,ffffffff
5091,190,66,16,22,ffffffff
5092,190,66,16,23,ffffffff
5093,198,6,16,4,ffffffff
5093,190,6,16,0,ffffffff
5094,198,6,16,5,ffffffff
5094,178,66,16,16,ffffffff
5095,198,6,16,6,ffffffff
5095,1a0,6,16,4,ffffffff
5095,1a0,6,16,5,ffffffff
5095,190,6,16,1,ffffffff
5096,198,6,16,7,ffffffff
5096,1a0,6,16,6,ffffffff
5096,178,66,16,17,ffffffff
5097,198,36,16,8,ffffffff
5097,198,36,16,9,ffffffff
5097,198,36,16,10,ffffffff
5097,1a0,6,16,7,ffffffff
5097,190,6,16,2,ffffffff
5098,198,36,16,13,ffffffff
5098,198,36,16,14,ffffffff
5098,198,36,16,11,ffffffff
5098,198,36,16,12,ffffffff
5098,178,36,16,14,ffffffff
5099,198,66,16,18,ffffffff
5099,198,36,16,15,ffffffff
5099,198,66,16,16,ffffffff
5099,198,66,16,17,ffffffff
5099,190,6,16,3,ffffffff
5100,198,66,16,19,ffffffff
5100,198,66,16,20,ffffffff
5100,198,66,16,21,ffffffff
5100,198,66,16,22,ffffffff
5100,178,36,16,15,ffffffff
5101,198,6,16,0,ffffffff
5101,198,6,16,1,ffffffff
5101,198,6,16,2,ffffffff
5101,198,66,16,23,ffffffff
5102,1a8,6,16,5,ffffffff
5102,1a8,6,16,6,ffffffff
5102,198,6,16,3,ffffffff
5102,1a8,6,16,4,ffffffff
5103,1a0,36,16,10,ffffffff
5103,1a8,6,16,7,ffffffff
5103,1a0,36,16,8,ffffffff
5103,1a0,36,16,9,ffffffff
5104,1a0,36,16,11,ffffffff
5104,1a0,36,16,12,ffffffff
5104,1a0,36,16,13,ffffffff
5104,1a0,36,16,14,ffffffff
5105,1a0,66,16,16,ffffffff
5105,1a0,66,16,17,ffffffff
5105,1a0,66,16,18,ffffffff
5105,1a0,36,16,15,ffffffff
5106,1a0,66,16,21,ffffffff
5106,1a0,66,16,22,ffffffff
5106,1a0,66,16,19,ffffffff
5106,1a0,66,16,20,ffffffff
5107,1a0,6,16,2,ffffffff
5107,1a0,66,16,23,ffffffff
5107,1a0,6,16,0,ffffffff
5107,1a0,6,16,1,ffffffff
5108,1a0,6,16,3,ffffffff
5108,1b0,6,16,4,ffffffff
5108,1b0,6,16,5,ffffffff
5108,1b0,6,16,6,ffffffff
5109,1a8,36,16,8,ffffffff
5109,1a8,36,16,9,ffffffff
5109,1a8,36,16,10,ffffffff
5109,1b0,6,16,7,ffffffff
5110,1a8,36,16,13,ffffffff
5110,1a8,36,16,14,ffffffff
5110,1a8,36,16,11,ffffffff
5110,1a8,36,16,12,ffffffff
5111,1a8,66,16,18,ffffffff
5111,1a8,36,16,15,ffffffff
5111,1a8,66,16,16,ffffffff
5111,1a8,66,16,17,ffffffff
5112,1a8,66,16,19,ffffffff
5112,1a8,66,16,20,ffffffff
5112,1a8,66,16,21,ffffffff
5112,1a8,66,16,22,ffffffff
5113,1a8,6,16,0,ffffffff
