cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,11,21,0,ffffffff
5006,178,11,21,1,ffffffff
5007,178,11,21,2,ffffffff
5008,178,11,21,4,ffffffff
5009,178,11,21,5,ffffffff
5010,178,11,21,6,ffffffff
5011,178,11,21,3,ffffffff
5012,178,41,21,9,ffffffff
5013,178,11,21,7,ffffffff
5014,178,41,21,8,ffffffff
5015,178,41,21,14,ffffffff
5016,178,41,21,15,ffffffff
5017,180,11,21,0,ffffffff
5018,180,11,21,1,ffffffff
5019,180,11,21,2,ffffffff
5020,180,11,21,3,ffffffff
5021,180,11,21,4,ffffffff
5022,180,11,21,5,ffffffff
5023,180,11,21,6,ffffffff
5024,180,11,21,7,ffffffff
5025,180,41,21,8,ffffffff
5026,180,41,21,9,ffffffff
5027,180,41,21,10,ffffffff
5028,180,41,21,11,ffffffff
5029,180,41,21,12,ffffffff
5030,180,41,21,13,ffffffff
5031,180,41,21,14,ffffffff
5032,180,41,21,15,ffffffff
5033,188,11,21,0,ffffffff
5034,188,11,21,1,ffffffff
5035,188,11,21,2,ffffffff
5036,188,11,21,3,ffffffff
5037,188,11,21,4,ffffffff
5038,188,11,21,5,ffffffff
5039,188,11,21,6,ffffffff
5040,188,11,21,7,ffffffff
5041,188,41,21,8,ffffffff
5042,188,41,21,9,ffffffff
5043,188,41,21,10,ffffffff
5044,188,41,21,11,ffffffff
5045,188,41,21,12,ffffffff
5046,188,41,21,13,ffffffff
5047,188,41,21,14,ffffffff
5048,188,41,21,15,ffffffff
5049,190,11,21,0,ffffffff
5050,190,11,21,1,ffffffff
5051,190,11,21,2,ffffffff
5052,190,11,21,3,ffffffff
5053,190,11,21,4,ffffffff
5054,190,11,21,5,ffffffff
5055,190,11,21,6,ffffffff
5056,190,11,21,7,ffffffff
5057,190,41,21,8,ffffffff
5058,190,41,21,9,ffffffff
5059,190,41,21,10,ffffffff
5060,190,41,21,11,ffffffff
5061,198,11,21,0,ffffffff
5061,190,41,21,12,ffffffff
5062,198,11,21,1,ffffffff
5062,178,41,21,12,ffffffff
5063,198,11,21,2,ffffffff
5063,1a0,11,21,0,ffffffff
5063,1a0,11,21,1,ffffffff
5063,190,41,21,13,ffffffff
5064,198,11,21,3,ffffffff
5064,1a0,11,21,2,ffffffff
5064,178,41,21,13,ffffffff
5065,198,11,21,4,ffffffff
5065,198,11,21,5,ffffffff
5065,198,11,21,6,ffffffff
5065,1a0,11,21,3,ffffffff
5065,190,41,21,14,ffffffff
5066,198,41,21,9,ffffffff
5066,198,41,21,10,ffffffff
5066,198,11,21,7,ffffffff
5066,198,41,21,8,ffffffff
5066,178,41,21,10,ffffffff
5067,198,41,21,14,ffffffff
5067,198,41,21,11,ffffffff
5067,198,41,21,12,ffffffff
5067,198,41,21,13,ffffffff
5067,190,41,21,15,ffffffff
5068,198,41,21,15,ffffffff
5068,1a8,11,21,0,ffffffff
5068,1a8,11,21,1,ffffffff
