cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,21,1,1,ffffffff
5006,178,21,1,2,ffffffff
5007,178,21,1,3,ffffffff
5008,178,21,1,6,ffffffff
5009,178,21,1,7,ffffffff
5010,178,21,1,4,ffffffff
5011,178,21,1,5,ffffffff
5012,178,51,1,8,ffffffff
5013,178,51,1,9,ffffffff
5014,178,51,1,10,ffffffff
5015,178,51,1,15,ffffffff
5016,180,21,1,1,ffffffff
5017,180,21,1,2,ffffffff
5018,180,21,1,3,ffffffff
5019,178,21,1,0,ffffffff
5020,180,21,1,5,ffffffff
5021,180,21,1,6,ffffffff
5022,180,21,1,7,ffffffff
5023,180,21,1,4,ffffffff
5024,180,51,1,9,ffffffff
5025,180,51,1,10,ffffffff
5026,180,51,1,11,ffffffff
5027,180,51,1,8,ffffffff
5028,180,51,1,13,ffffffff
5029,180,51,1,14,ffffffff
5030,180,51,1,15,ffffffff
5031,180,51,1,12,ffffffff
5032,188,21,1,1,ffffffff
5033,188,21,1,2,ffffffff
5034,188,21,1,3,ffffffff
5035,180,21,1,0,ffffffff
5036,188,21,1,5,ffffffff
5037,188,21,1,6,ffffffff
5038,188,21,1,7,ffffffff
5039,188,21,1,4,ffffffff
5040,188,51,1,9,ffffffff
5041,188,51,1,10,ffffffff
5042,188,51,1,11,ffffffff
5043,188,51,1,8,ffffffff
5044,188,51,1,13,ffffffff
5045,188,51,1,14,ffffffff
5046,188,51,1,15,ffffffff
5047,188,51,1,12,ffffffff
5048,190,21,1,1,ffffffff
5049,190,21,1,2,ffffffff
5050,190,21,1,3,ffffffff
5051,188,21,1,0,ffffffff
5052,190,21,1,5,ffffffff
5053,190,21,1,6,ffffffff
5054,190,21,1,7,ffffffff
5055,190,21,1,4,ffffffff
5056,190,51,1,9,ffffffff
5057,190,51,1,10,ffffffff
5058,190,51,1,11,ffffffff
5059,190,51,1,8,ffffffff
5060,198,21,1,1,ffffffff
5060,190,51,1,13,ffffffff
5061,198,21,1,2,ffffffff
5061,178,51,1,13,ffffffff
5062,198,21,1,3,ffffffff
5062,190,51,1,14,ffffffff
5063,178,51,1,14,ffffffff
5064,190,51,1,15,ffffffff
5065,178,51,1,11,ffffffff
5066,190,51,1,12,ffffffff
5067,190,21,1,0,ffffffff
5068,178,51,1,12,ffffffff
5069,1a0,21,1,1,ffffffff
5069,1a0,21,1,2,ffffffff
5069,1a0,21,1,3,ffffffff
5070,198,21,1,4,ffffffff
5071,1a0,21,1,4,ffffffff
5071,198,21,1,5,ffffffff
5071,198,21,1,6,ffffffff
5071,198,21,1,7,ffffffff
5072,198,51,1,9,ffffffff
5072,198,51,1,10,ffffffff
5072,198,51,1,11,ffffffff
5072,198,51,1,8,ffffffff
5073,198,51,1,14,ffffffff
5073,198,51,1,15,ffffffff
5073,198,51,1,12,ffffffff
5073,198,51,1,13,ffffffff
5074,1a8,21,1,3,ffffffff
5074,198,21,1,0,ffffffff
5074,1a8,21,1,1,ffffffff
5074,1a8,21,1,2,ffffffff
5075,1a8,21,1,4,ffffffff
5075,1a0,21,1,5,ffffffff
5075,1a0,21,1,6,ffffffff
5075,1a0,21,1,7,ffffffff
5076,1a0,51,1,9,ffffffff
5076,1a0,51,1,10,ffffffff
5076,1a0,51,1,11,ffffffff
5076,1a0,51,1,8,ffffffff
5077,1a0,51,1,14,ffffffff
5077,1a0,51,1,15,ffffffff
5077,1a0,51,1,12,ffffffff
5077,1a0,51,1,13,ffffffff
5078,1b0,21,1,3,ffffffff
5078,1a0,21,1,0,ffffffff
5078,1b0,21,1,1,ffffffff
5078,1b0,21,1,2,ffffffff
5079,1b0,21,1,4,ffffffff
5079,1a8,21,1,5,ffffffff
5079,1a8,21,1,6,ffffffff
5079,1a8,21,1,7,ffffffff
5080,1a8,51,1,9,ffffffff
5080,1a8,51,1,10,ffffffff
5080,1a8,51,1,11,ffffffff
5080,1a8,51,1,8,ffffffff
5081,1a8,51,1,14,ffffffff
5081,1a8,51,1,15,ffffffff
5081,1a8,51,1,12,ffffffff
5081,1a8,51,1,13,ffffffff
5082,1b0,21,1,7,ffffffff
5082,1a8,21,1,0,ffffffff
5082,1b0,21,1,5,ffffffff
5082,1b0,21,1,6,ffffffff
5083,1b0,51,1,8,ffffffff
5083,1b0,51,1,9,ffffffff
5083,1b0,51,1,10,ffffffff
5083,1b0,51,1,11,ffffffff
5084,1b0,51,1,13,ffffffff
5084,1b0,51,1,14,ffffffff
5084,1b0,51,1,15,ffffffff
5084,1b0,51,1,12,ffffffff
5085,1b0,21,1,0,ffffffff
5088,1b8,21,1,2,ffffffff
5088,1b8,21,1,3,ffffffff
5088,1b8,21,1,1,ffffffff
5089,1b8,21,1,4,ffffffff
5092,1b8,21,1,5,ffffffff
5092,1b8,21,1,6,ffffffff
5092,1b8,21,1,7,ffffffff
5093,1b8,51,1,8,ffffffff
5094,1b8,51,1,10,ffffffff
5094,1b8,51,1,11,ffffffff
5094,1b8,51,1,9,ffffffff
5095,1b8,51,1,12,ffffffff
5096,1b8,51,1,15,ffffffff
5096,1b8,51,1,13,ffffffff
5096,1b8,51,1,14,ffffffff
5097,1b8,21,1,0,ffffffff
5326,1c0,21,1,3,ffffffff
5327,1c0,21,1,1,ffffffff
5328,1c0,21,1,2,ffffffff
5329,1c0,21,1,4,ffffffff
5330,1c0,21,1,5,ffffffff
5331,1c0,21,1,6,ffffffff
5332,1c8,21,1,3,ffffffff
5333,1d0,21,1,3,ffffffff
5333,1c8,21,1,1,ffffffff
5334,1d0,21,1,1,ffffffff
5334,1c8,21,1,2,ffffffff
5334,1c0,21,1,7,ffffffff
5335,1c8,21,1,4,ffffffff
5335,1d0,21,1,2,ffffffff
5335,1c0,51,1,9,ffffffff
5336,1c8,21,1,5,ffffffff
5336,1d0,21,1,4,ffffffff
5337,1c8,21,1,6,ffffffff
5337,1d0,21,1,5,ffffffff
5337,1c0,51,1,8,ffffffff
5338,1d0,21,1,6,ffffffff
5339,1e0,21,1,3,ffffffff
5339,1c0,51,1,14,ffffffff
5340,1e0,21,1,1,ffffffff
5340,1c8,21,1,7,ffffffff
5340,1c0,51,1,10,ffffffff
5341,1e0,21,1,2,ffffffff
5341,1c0,51,1,15,ffffffff
5342,1c8,51,1,9,ffffffff
5342,1e0,21,1,4,ffffffff
5342,1c0,51,1,11,ffffffff
5343,1d0,21,1,7,ffffffff
5343,1c8,51,1,8,ffffffff
5343,1c0,51,1,13,ffffffff
5344,1e8,21,1,3,ffffffff
5344,1d0,51,1,9,ffffffff
5344,1c0,21,1,0,ffffffff
5345,1e8,21,1,2,ffffffff
5345,1e0,21,1,5,ffffffff
5345,1c0,51,1,12,ffffffff
5346,1e0,21,1,6,ffffffff
5346,1d0,51,1,8,ffffffff
5347,1e8,21,1,4,ffffffff
5348,1c8,51,1,15,ffffffff
5349,1c8,51,1,14,ffffffff
5349,1e8,21,1,5,ffffffff
5349,1e0,21,1,7,ffffffff
5350,1e8,21,1,6,ffffffff
5350,1c8,51,1,11,ffffffff
