cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,22,2,2,ffffffff
5006,178,22,2,0,ffffffff
5007,178,22,2,1,ffffffff
5008,178,22,2,3,ffffffff
5009,178,22,2,4,ffffffff
5010,178,22,2,5,ffffffff
5011,178,22,2,6,ffffffff
5012,178,52,2,8,ffffffff
5013,178,52,2,10,ffffffff
5014,178,22,2,7,ffffffff
5015,178,52,2,13,ffffffff
5016,180,22,2,2,ffffffff
5017,178,52,2,15,ffffffff
5018,180,22,2,0,ffffffff
5019,180,22,2,1,ffffffff
5020,180,22,2,6,ffffffff
5021,180,22,2,3,ffffffff
5022,180,22,2,4,ffffffff
5023,180,22,2,5,ffffffff
5024,180,52,2,10,ffffffff
5025,180,22,2,7,ffffffff
5026,180,52,2,8,ffffffff
5027,180,52,2,9,ffffffff
5028,180,52,2,14,ffffffff
5029,180,52,2,11,ffffffff
5030,180,52,2,12,ffffffff
5031,180,52,2,13,ffffffff
5032,188,22,2,2,ffffffff
5033,180,52,2,15,ffffffff
5034,188,22,2,0,ffffffff
5035,188,22,2,1,ffffffff
5036,188,22,2,6,ffffffff
5037,188,22,2,3,ffffffff
5038,188,22,2,4,ffffffff
5039,188,22,2,5,ffffffff
5040,188,52,2,10,ffffffff
5041,188,22,2,7,ffffffff
5042,188,52,2,8,ffffffff
5043,188,52,2,9,ffffffff
5044,188,52,2,14,ffffffff
5045,188,52,2,11,ffffffff
5046,188,52,2,12,ffffffff
5047,188,52,2,13,ffffffff
5048,190,22,2,2,ffffffff
5049,188,52,2,15,ffffffff
5050,190,22,2,0,ffffffff
5051,190,22,2,1,ffffffff
5052,190,22,2,6,ffffffff
5053,190,22,2,3,ffffffff
5054,190,22,2,4,ffffffff
5055,190,22,2,5,ffffffff
5056,190,52,2,10,ffffffff
5057,190,22,2,7,ffffffff
5058,190,52,2,8,ffffffff
5059,190,52,2,9,ffffffff
5060,198,22,2,2,ffffffff
5060,190,52,2,14,ffffffff
5061,178,52,2,14,ffffffff
5062,198,22,2,0,ffffffff
5062,190,52,2,11,ffffffff
5063,198,22,2,1,ffffffff
5063,190,52,2,12,ffffffff
5064,178,52,2,12,ffffffff
5065,1a0,22,2,2,ffffffff
5065,1a0,22,2,0,ffffffff
5065,1a0,22,2,1,ffffffff
5065,190,52,2,13,ffffffff
5066,198,22,2,3,ffffffff
5066,178,52,2,9,ffffffff
5067,198,22,2,5,ffffffff
5067,198,22,2,6,ffffffff
5067,1a0,22,2,3,ffffffff
5067,198,22,2,4,ffffffff
5067,190,52,2,15,ffffffff
5068,198,52,2,10,ffffffff
5068,198,22,2,7,ffffffff
5068,198,52,2,8,ffffffff
5068,198,52,2,9,ffffffff
5068,178,52,2,11,ffffffff
5069,198,52,2,11,ffffffff
5069,198,52,2,12,ffffffff
5069,198,52,2,13,ffffffff
5069,198,52,2,14,ffffffff
5070,1a8,22,2,0,ffffffff
5070,1a8,22,2,1,ffffffff
5070,1a8,22,2,2,ffffffff
5070,198,52,2,15,ffffffff
5071,1a0,22,2,5,ffffffff
5071,1a0,22,2,6,ffffffff
5071,1a8,22,2,3,ffffffff
5071,1a0,22,2,4,ffffffff
5072,1a0,52,2,10,ffffffff
5072,1a0,22,2,7,ffffffff
5072,1a0,52,2,8,ffffffff
5072,1a0,52,2,9,ffffffff
5073,1a0,52,2,11,ffffffff
5073,1a0,52,2,12,ffffffff
5073,1a0,52,2,13,ffffffff
5073,1a0,52,2,14,ffffffff
5074,1b0,22,2,0,ffffffff
5074,1b0,22,2,1,ffffffff
5074,1b0,22,2,2,ffffffff
5074,1a0,52,2,15,ffffffff
5075,1a8,22,2,5,ffffffff
5075,1a8,22,2,6,ffffffff
5075,1b0,22,2,3,ffffffff
5075,1a8,22,2,4,ffffffff
5076,1a8,52,2,10,ffffffff
5076,1a8,22,2,7,ffffffff
5076,1a8,52,2,8,ffffffff
5076,1a8,52,2,9,ffffffff
5077,1a8,52,2,11,ffffffff
5077,1a8,52,2,12,ffffffff
5077,1a8,52,2,13,ffffffff
5077,1a8,52,2,14,ffffffff
5078,1b0,22,2,4,ffffffff
5078,1b0,22,2,5,ffffffff
5078,1b0,22,2,6,ffffffff
5078,1a8,52,2,15,ffffffff
5079,1b0,52,2,9,ffffffff
5079,1b0,52,2,10,ffffffff
5079,1b0,22,2,7,ffffffff
5079,1b0,52,2,8,ffffffff
5080,1b0,52,2,14,ffffffff
5080,1b0,52,2,11,ffffffff
5080,1b0,52,2,12,ffffffff
5080,1b0,52,2,13,ffffffff
5081,1b0,52,2,15,ffffffff
5084,1b8,22,2,0,ffffffff
5084,1b8,22,2,1,ffffffff
5084,1b8,22,2,2,ffffffff
5085,1b8,22,2,3,ffffffff
5088,1b8,22,2,6,ffffffff
5088,1b8,22,2,4,ffffffff
5088,1b8,22,2,5,ffffffff
5089,1b8,22,2,7,ffffffff
5090,1b8,52,2,8,ffffffff
5090,1b8,52,2,9,ffffffff
5090,1b8,52,2,10,ffffffff
5091,1b8,52,2,11,ffffffff
5092,1b8,52,2,12,ffffffff
5092,1b8,52,2,13,ffffffff
5092,1b8,52,2,14,ffffffff
5093,1b8,52,2,15,ffffffff
5327,1c0,22,2,0,ffffffff
5328,1c0,22,2,1,ffffffff
5329,1c0,22,2,2,ffffffff
5330,1c0,22,2,3,ffffffff
5331,1c0,22,2,5,ffffffff
5332,1c0,22,2,6,ffffffff
5333,1c8,22,2,0,ffffffff
5334,1d0,22,2,0,ffffffff
5334,1c8,22,2,1,ffffffff
5335,1d0,22,2,1,ffffffff
5335,1c8,22,2,2,ffffffff
5335,1c0,22,2,4,ffffffff
5336,1d0,22,2,2,ffffffff
5336,1c8,22,2,3,ffffffff
5337,1d0,22,2,3,ffffffff
5337,1c8,22,2,5,ffffffff
5337,1c0,52,2,10,ffffffff
5338,1d0,22,2,5,ffffffff
5338,1c8,22,2,6,ffffffff
5338,1c0,22,2,7,ffffffff
5339,1d0,22,2,6,ffffffff
5339,1c0,52,2,9,ffffffff
5340,1e0,22,2,0,ffffffff
5341,1c8,22,2,4,ffffffff
5341,1e0,22,2,1,ffffffff
5342,1e0,22,2,2,ffffffff
5342,1c0,52,2,12,ffffffff
5343,1e0,22,2,3,ffffffff
5343,1c0,52,2,8,ffffffff
5344,1c8,52,2,10,ffffffff
5344,1d0,22,2,4,ffffffff
5344,1c8,22,2,7,ffffffff
5344,1c0,52,2,13,ffffffff
5345,1e8,22,2,0,ffffffff
5345,1e8,22,2,1,ffffffff
5345,1c0,52,2,14,ffffffff
5346,1e0,22,2,5,ffffffff
5346,1d0,52,2,10,ffffffff
5346,1c0,52,2,15,ffffffff
5347,1d0,22,2,7,ffffffff
5348,1e8,22,2,3,ffffffff
5348,1c0,52,2,11,ffffffff
5349,1d0,52,2,9,ffffffff
5349,1e0,22,2,6,ffffffff
5349,1c8,52,2,8,ffffffff
5350,1e8,22,2,2,ffffffff
5350,1e8,22,2,5,ffffffff
5350,1c8,52,2,12,ffffffff
5351,1c8,52,2,9,ffffffff
5351,1e0,22,2,7,ffffffff
5352,1c8,52,2,13,ffffffff
5353,1e8,22,2,6,ffffffff
5353,1c8,52,2,15,ffffffff
5353,1e0,22,2,4,ffffffff
5353,1d0,52,2,13,ffffffff
5354,1c8,52,2,14,ffffffff
5354,1f0,22,2,0,ffffffff
5355,1d0,52,2,8,ffffffff
5355,1d0,52,2,14,ffffffff
5356,1c8,52,2,11,ffffffff
5357,1f0,22,2,1,ffffffff
5357,1e8,22,2,7,ffffffff
5358,1d0,52,2,15,ffffffff
5359,1e8,52,2,10,ffffffff
5359,1e8,22,2,4,ffffffff
5359,1f0,22,2,5,ffffffff
5359,1d0,52,2,11,ffffffff
5361,1f0,22,2,2,ffffffff
5361,1e0,52,2,8,ffffffff
5361,1e0,52,2,13,ffffffff
5361,1e0,52,2,15,ffffffff
5363,1f0,22,2,6,ffffffff
5364,1d0,52,2,12,ffffffff
5364,1e0,52,2,14,ffffffff
5365,1e8,52,2,8,ffffffff
5365,1e8,52,2,9,ffffffff
5366,1f0,22,2,3,ffffffff
5366,1e0,52,2,9,ffffffff
5366,1e0,52,2,12,ffffffff
5367,1e0,52,2,10,ffffffff
5367,1e8,52,2,13,ffffffff
5368,1e8,52,2,14,ffffffff
5368,1e8,52,2,15,ffffffff
5368,200,22,2,1,ffffffff
5369,200,22,2,5,ffffffff
5369,200,22,2,2,ffffffff
5370,1f0,22,2,7,ffffffff
5370,1f0,22,2,4,ffffffff
5370,200,22,2,6,ffffffff
5371,200,22,2,0,ffffffff
5371,1e0,52,2,11,ffffffff
5372,1e8,52,2,11,ffffffff
5372,1e8,52,2,12,ffffffff
5373,200,22,2,3,ffffffff
5375,1f0,52,2,8,ffffffff
5375,1f0,52,2,9,ffffffff
5376,1f0,52,2,10,ffffffff
5376,200,22,2,7,ffffffff
5377,1f0,52,2,13,ffffffff
5377,1f0,52,2,15,ffffffff
5377,200,22,2,4,ffffffff
5378,1f0,52,2,14,ffffffff
5378,210,22,2,1,ffffffff
5379,210,22,2,5,ffffffff
5379,210,22,2,2,ffffffff
5380,210,22,2,6,ffffffff
5381,1f0,52,2,11,ffffffff
5382,210,22,2,3,ffffffff
5382,210,22,2,0,ffffffff
5383,218,22,2,1,ffffffff
5383,1f0,52,2,12,ffffffff
5384,218,22,2,2,ffffffff
5385,218,22,2,5,ffffffff
5386,218,22,2,6,ffffffff
5386,218,22,2,0,ffffffff
5386,210,22,2,7,ffffffff
5386,200,52,2,13,ffffffff
5387,218,22,2,3,ffffffff
5387,200,52,2,9,ffffffff
5387,200,52,2,8,ffffffff
5387,200,52,2,10,ffffffff
5388,200,52,2,14,ffffffff
5388,200,52,2,15,ffffffff
5390,210,22,2,4,ffffffff
5391,218,22,2,4,ffffffff
5391,200,52,2,11,ffffffff
5392,218,22,2,7,ffffffff
5392,220,22,2,1,ffffffff
5392,200,52,2,12,ffffffff
5393,220,22,2,2,ffffffff
5394,220,22,2,5,ffffffff
5395,220,22,2,6,ffffffff
5395,210,52,2,8,ffffffff
5396,220,22,2,0,ffffffff
5396,220,22,2,3,ffffffff
5396,210,52,2,9,ffffffff
5397,210,52,2,15,ffffffff
5397,210,52,2,14,ffffffff
5399,218,52,2,8,ffffffff
5400,218,52,2,13,ffffffff
5401,220,22,2,4,ffffffff
5401,218,52,2,10,ffffffff
5401,210,52,2,11,ffffffff
5402,228,22,2,1,ffffffff
5402,220,22,2,7,ffffffff
5402,210,52,2,12,ffffffff
5403,218,52,2,14,ffffffff
5404,218,52,2,9,ffffffff
5405,210,52,2,13,ffffffff
5405,228,22,2,2,ffffffff
5405,218,52,2,11,ffffffff
5406,210,52,2,10,ffffffff
5406,228,22,2,5,ffffffff
5406,218,52,2,12,ffffffff
5407,228,22,2,6,ffffffff
5407,228,22,2,3,ffffffff
5408,228,22,2,0,ffffffff
5409,218,52,2,15,ffffffff
5409,220,52,2,13,ffffffff
5410,220,52,2,8,ffffffff
5410,220,52,2,10,ffffffff
5411,228,22,2,7,ffffffff
5412,228,22,2,4,ffffffff
5412,220,52,2,14,ffffffff
5413,220,52,2,9,ffffffff
5414,220,52,2,11,ffffffff
5415,220,52,2,12,ffffffff
5418,228,52,2,13,ffffffff
5418,220,52,2,15,ffffffff
5419,228,52,2,10,ffffffff
5419,228,52,2,8,ffffffff
5421,228,52,2,14,ffffffff
5422,228,52,2,9,ffffffff
5423,228,52,2,11,ffffffff
5424,228,52,2,12,ffffffff
5427,228,52,2,15,ffffffff
5601,1f8,22,2,0,ffffffff
5604,1f8,22,2,1,ffffffff
5606,230,22,2,0,ffffffff
5607,238,22,2,0,ffffffff
5609,230,22,2,1,ffffffff
5610,238,22,2,1,ffffffff
5613,1f8,22,2,5,ffffffff
5618,230,22,2,5,ffffffff
5619,238,22,2,5,ffffffff
5621,1f8,22,2,2,ffffffff
5626,230,22,2,2,ffffffff
5627,238,22,2,2,ffffffff
5630,1f8,22,2,6,ffffffff
5635,230,22,2,6,ffffffff
5636,238,22,2,6,ffffffff
5656,1f8,22,2,3,ffffffff
5661,230,22,2,3,ffffffff
5662,238,22,2,3,ffffffff
5663,1f8,22,2,7,ffffffff
5668,230,22,2,7,ffffffff
5669,238,22,2,7,ffffffff
5673,1f8,22,2,4,ffffffff
5678,230,22,2,4,ffffffff
5679,238,22,2,4,ffffffff
5694,1f8,52,2,8,ffffffff
5699,230,52,2,8,ffffffff
5700,238,52,2,8,ffffffff
5703,1f8,52,2,14,ffffffff
5708,230,52,2,14,ffffffff
5709,238,52,2,14,ffffffff
5710,1f8,52,2,13,ffffffff
5711,1f8,52,2,15,ffffffff
5715,1f8,52,2,12,ffffffff
5715,230,52,2,13,ffffffff
5716,238,52,2,13,ffffffff
5716,1f8,52,2,9,ffffffff
5717,238,52,2,15,ffffffff
5717,1f8,52,2,10,ffffffff
5717,230,52,2,15,ffffffff
5719,1f8,52,2,11,ffffffff
5720,230,52,2,12,ffffffff
5721,238,52,2,12,ffffffff
5722,238,52,2,9,ffffffff
5722,230,52,2,9,ffffffff
5723,238,52,2,10,ffffffff
5724,230,52,2,10,ffffffff
5725,238,52,2,11,ffffffff
5726,230,52,2,11,ffffffff
