cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,15,25,2,ffffffff
5006,178,15,25,0,ffffffff
5007,178,15,25,1,ffffffff
5008,178,15,25,3,ffffffff
5009,178,15,25,4,ffffffff
5010,178,15,25,5,ffffffff
5011,178,15,25,6,ffffffff
5012,178,45,25,8,ffffffff
5013,178,45,25,10,ffffffff
5014,178,15,25,7,ffffffff
5015,178,45,25,13,ffffffff
5016,180,15,25,2,ffffffff
5017,178,45,25,15,ffffffff
5018,180,15,25,0,ffffffff
5019,180,15,25,1,ffffffff
5020,180,15,25,6,ffffffff
5021,180,15,25,3,ffffffff
5022,180,15,25,4,ffffffff
5023,180,15,25,5,ffffffff
5024,180,45,25,10,ffffffff
5025,180,15,25,7,ffffffff
5026,180,45,25,8,ffffffff
5027,180,45,25,9,ffffffff
5028,180,45,25,14,ffffffff
5029,180,45,25,11,ffffffff
5030,180,45,25,12,ffffffff
5031,180,45,25,13,ffffffff
5032,188,15,25,2,ffffffff
5033,180,45,25,15,ffffffff
5034,188,15,25,0,ffffffff
5035,188,15,25,1,ffffffff
5036,188,15,25,6,ffffffff
5037,188,15,25,3,ffffffff
5038,188,15,25,4,ffffffff
5039,188,15,25,5,ffffffff
5040,188,45,25,10,ffffffff
5041,188,15,25,7,ffffffff
5042,188,45,25,8,ffffffff
5043,188,45,25,9,ffffffff
5044,188,45,25,14,ffffffff
5045,188,45,25,11,ffffffff
5046,188,45,25,12,ffffffff
5047,188,45,25,13,ffffffff
5048,190,15,25,2,ffffffff
5049,188,45,25,15,ffffffff
5050,190,15,25,0,ffffffff
5051,190,15,25,1,ffffffff
5052,190,15,25,6,ffffffff
5053,190,15,25,3,ffffffff
5054,190,15,25,4,ffffffff
5055,190,15,25,5,ffffffff
5056,190,45,25,10,ffffffff
5057,190,15,25,7,ffffffff
5058,190,45,25,8,ffffffff
5059,190,45,25,9,ffffffff
5060,198,15,25,2,ffffffff
5060,190,45,25,14,ffffffff
5061,178,45,25,14,ffffffff
5062,198,15,25,0,ffffffff
5062,190,45,25,11,ffffffff
5063,198,15,25,1,ffffffff
5063,190,45,25,12,ffffffff
5064,178,45,25,12,ffffffff
5065,1a0,15,25,2,ffffffff
5065,1a0,15,25,0,ffffffff
5065,1a0,15,25,1,ffffffff
5065,190,45,25,13,ffffffff
5066,198,15,25,3,ffffffff
5066,178,45,25,9,ffffffff
5067,198,15,25,5,ffffffff
5067,198,15,25,6,ffffffff
5067,1a0,15,25,3,ffffffff
5067,198,15,25,4,ffffffff
5067,190,45,25,15,ffffffff
5068,198,45,25,10,ffffffff
5068,198,15,25,7,ffffffff
5068,198,45,25,8,ffffffff
5068,198,45,25,9,ffffffff
5068,178,45,25,11,ffffffff
5069,198,45,25,11,ffffffff
5069,198,45,25,12,ffffffff
5069,198,45,25,13,ffffffff
5069,198,45,25,14,ffffffff
5070,1a8,15,25,0,ffffffff
5070,1a8,15,25,1,ffffffff
5070,1a8,15,25,2,ffffffff
5070,198,45,25,15,ffffffff
5071,1a0,15,25,5,ffffffff
5071,1a0,15,25,6,ffffffff
5071,1a8,15,25,3,ffffffff
5071,1a0,15,25,4,ffffffff
5072,1a0,45,25,10,ffffffff
5072,1a0,15,25,7,ffffffff
5072,1a0,45,25,8,ffffffff
5072,1a0,45,25,9,ffffffff
5073,1a0,45,25,11,ffffffff
5073,1a0,45,25,12,ffffffff
5073,1a0,45,25,13,ffffffff
5073,1a0,45,25,14,ffffffff
5074,1b0,15,25,0,ffffffff
5074,1b0,15,25,1,ffffffff
5074,1b0,15,25,2,ffffffff
5074,1a0,45,25,15,ffffffff
5075,1a8,15,25,5,ffffffff
5075,1a8,15,25,6,ffffffff
5075,1b0,15,25,3,ffffffff
5075,1a8,15,25,4,ffffffff
5076,1a8,45,25,10,ffffffff
5076,1a8,15,25,7,ffffffff
5076,1a8,45,25,8,ffffffff
5076,1a8,45,25,9,ffffffff
5077,1a8,45,25,11,ffffffff
5077,1a8,45,25,12,ffffffff
5077,1a8,45,25,13,ffffffff
5077,1a8,45,25,14,ffffffff
5078,1b0,15,25,4,ffffffff
5078,1b0,15,25,5,ffffffff
5078,1b0,15,25,6,ffffffff
5078,1a8,45,25,15,ffffffff
5079,1b0,45,25,9,ffffffff
5079,1b0,45,25,10,ffffffff
5079,1b0,15,25,7,ffffffff
5079,1b0,45,25,8,ffffffff
5080,1b0,45,25,14,ffffffff
5080,1b0,45,25,11,ffffffff
5080,1b0,45,25,12,ffffffff
5080,1b0,45,25,13,ffffffff
5081,1b0,45,25,15,ffffffff
5084,1b8,15,25,0,ffffffff
5084,1b8,15,25,1,ffffffff
5084,1b8,15,25,2,ffffffff
5085,1b8,15,25,3,ffffffff
5088,1b8,15,25,6,ffffffff
5088,1b8,15,25,4,ffffffff
5088,1b8,15,25,5,ffffffff
5089,1b8,15,25,7,ffffffff
5090,1b8,45,25,8,ffffffff
5090,1b8,45,25,9,ffffffff
5090,1b8,45,25,10,ffffffff
5091,1b8,45,25,11,ffffffff
5092,1b8,45,25,12,ffffffff
5092,1b8,45,25,13,ffffffff
5092,1b8,45,25,14,ffffffff
5093,1b8,45,25,15,ffffffff
5320,1c0,15,25,0,ffffffff
5321,1c0,15,25,1,ffffffff
5322,1c0,15,25,2,ffffffff
5323,1c0,15,25,3,ffffffff
5324,1c0,15,25,5,ffffffff
5325,1c0,15,25,6,ffffffff
5326,1c8,15,25,0,ffffffff
5327,1c8,15,25,1,ffffffff
5327,1d0,15,25,0,ffffffff
5328,1c8,15,25,2,ffffffff
5328,1d0,15,25,1,ffffffff
5328,1c0,15,25,4,ffffffff
5329,1c8,15,25,3,ffffffff
5329,1d0,15,25,2,ffffffff
5330,1c8,15,25,5,ffffffff
5330,1d0,15,25,3,ffffffff
5330,1c0,45,25,10,ffffffff
5331,1d0,15,25,5,ffffffff
5331,1c8,15,25,6,ffffffff
5331,1c0,15,25,7,ffffffff
5332,1d0,15,25,6,ffffffff
5332,1c0,45,25,9,ffffffff
5333,1e0,15,25,0,ffffffff
5334,1c8,15,25,4,ffffffff
5334,1e0,15,25,1,ffffffff
5335,1e0,15,25,2,ffffffff
5335,1c0,45,25,12,ffffffff
5336,1e0,15,25,3,ffffffff
5336,1c0,45,25,8,ffffffff
