cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,10,20,5,ffffffff
5006,178,10,20,6,ffffffff
5007,178,10,20,4,ffffffff
5008,178,40,20,10,ffffffff
5009,178,10,20,7,ffffffff
5010,178,40,20,8,ffffffff
5011,178,40,20,9,ffffffff
5012,178,40,20,11,ffffffff
5013,178,40,20,13,ffffffff
5014,178,40,20,14,ffffffff
5015,178,10,20,0,ffffffff
5016,180,10,20,5,ffffffff
5017,180,10,20,6,ffffffff
5018,178,10,20,3,ffffffff
5019,180,10,20,4,ffffffff
5020,180,40,20,9,ffffffff
5021,180,40,20,10,ffffffff
5022,180,10,20,7,ffffffff
5023,180,40,20,8,ffffffff
5024,180,40,20,13,ffffffff
5025,180,40,20,14,ffffffff
5026,180,40,20,11,ffffffff
5027,180,40,20,12,ffffffff
5028,180,10,20,1,ffffffff
5029,180,10,20,2,ffffffff
5030,180,40,20,15,ffffffff
5031,180,10,20,0,ffffffff
5032,188,10,20,5,ffffffff
5033,188,10,20,6,ffffffff
5034,180,10,20,3,ffffffff
5035,188,10,20,4,ffffffff
5036,188,40,20,9,ffffffff
5037,188,40,20,10,ffffffff
5038,188,10,20,7,ffffffff
5039,188,40,20,8,ffffffff
5040,188,40,20,13,ffffffff
5041,188,40,20,14,ffffffff
5042,188,40,20,11,ffffffff
5043,188,40,20,12,ffffffff
5044,188,10,20,1,ffffffff
5045,188,10,20,2,ffffffff
5046,188,40,20,15,ffffffff
5047,188,10,20,0,ffffffff
5048,190,10,20,5,ffffffff
5049,190,10,20,6,ffffffff
5050,188,10,20,3,ffffffff
5051,190,10,20,4,ffffffff
5052,190,40,20,9,ffffffff
5053,190,40,20,10,ffffffff
5054,190,10,20,7,ffffffff
5055,190,40,20,8,ffffffff
5056,190,40,20,13,ffffffff
5057,190,40,20,14,ffffffff
5058,190,40,20,11,ffffffff
5059,190,40,20,12,ffffffff
5060,198,10,20,5,ffffffff
5060,190,10,20,1,ffffffff
5061,198,10,20,6,ffffffff
5061,178,10,20,1,ffffffff
5062,190,10,20,2,ffffffff
5063,198,10,20,4,ffffffff
5063,178,10,20,2,ffffffff
5064,190,40,20,15,ffffffff
5065,190,10,20,0,ffffffff
5066,178,40,20,12,ffffffff
5067,1a0,10,20,5,ffffffff
5067,1a0,10,20,6,ffffffff
5067,1a0,10,20,4,ffffffff
5067,190,10,20,3,ffffffff
5068,198,10,20,7,ffffffff
5068,178,40,20,15,ffffffff
5069,198,40,20,10,ffffffff
5069,1a0,10,20,7,ffffffff
5069,198,40,20,8,ffffffff
5069,198,40,20,9,ffffffff
5070,198,40,20,11,ffffffff
5070,198,40,20,12,ffffffff
5070,198,40,20,13,ffffffff
5070,198,40,20,14,ffffffff
5071,198,10,20,0,ffffffff
5071,198,10,20,1,ffffffff
5071,198,10,20,2,ffffffff
5071,198,40,20,15,ffffffff
5072,1a8,10,20,5,ffffffff
5072,1a8,10,20,6,ffffffff
5072,198,10,20,3,ffffffff
5072,1a8,10,20,4,ffffffff
5073,1a0,40,20,10,ffffffff
5073,1a8,10,20,7,ffffffff
5073,1a0,40,20,8,ffffffff
5073,1a0,40,20,9,ffffffff
5074,1a0,40,20,11,ffffffff
5074,1a0,40,20,12,ffffffff
5074,1a0,40,20,13,ffffffff
