cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,20,0,4,ffffffff
5006,178,20,0,5,ffffffff
5007,178,20,0,3,ffffffff
5008,178,50,0,9,ffffffff
5009,178,20,0,6,ffffffff
5010,178,20,0,7,ffffffff
5011,178,50,0,8,ffffffff
5012,178,50,0,10,ffffffff
5013,178,50,0,12,ffffffff
5014,178,50,0,13,ffffffff
5015,178,50,0,15,ffffffff
5016,180,20,0,4,ffffffff
5017,180,20,0,5,ffffffff
5018,178,20,0,2,ffffffff
5019,180,20,0,3,ffffffff
5020,180,50,0,8,ffffffff
5021,180,50,0,9,ffffffff
5022,180,20,0,6,ffffffff
5023,180,20,0,7,ffffffff
5024,180,50,0,12,ffffffff
5025,180,50,0,13,ffffffff
5026,180,50,0,10,ffffffff
5027,180,50,0,11,ffffffff
5028,180,20,0,0,ffffffff
5029,180,20,0,1,ffffffff
5030,180,50,0,14,ffffffff
5031,180,50,0,15,ffffffff
5032,188,20,0,4,ffffffff
5033,188,20,0,5,ffffffff
5034,180,20,0,2,ffffffff
5035,188,20,0,3,ffffffff
5036,188,50,0,8,ffffffff
5037,188,50,0,9,ffffffff
5038,188,20,0,6,ffffffff
5039,188,20,0,7,ffffffff
5040,188,50,0,12,ffffffff
5041,188,50,0,13,ffffffff
5042,188,50,0,10,ffffffff
5043,188,50,0,11,ffffffff
5044,188,20,0,0,ffffffff
5045,188,20,0,1,ffffffff
5046,188,50,0,14,ffffffff
5047,188,50,0,15,ffffffff
5048,190,20,0,4,ffffffff
5049,190,20,0,5,ffffffff
5050,188,20,0,2,ffffffff
5051,190,20,0,3,ffffffff
5052,190,50,0,8,ffffffff
5053,190,50,0,9,ffffffff
5054,190,20,0,6,ffffffff
5055,190,20,0,7,ffffffff
5056,190,50,0,12,ffffffff
5057,190,50,0,13,ffffffff
5058,190,50,0,10,ffffffff
5059,190,50,0,11,ffffffff
5060,198,20,0,4,ffffffff
5060,190,20,0,0,ffffffff
5061,198,20,0,5,ffffffff
5061,178,20,0,0,ffffffff
5062,190,20,0,1,ffffffff
5063,198,20,0,3,ffffffff
5063,178,20,0,1,ffffffff
5064,190,50,0,14,ffffffff
5065,190,50,0,15,ffffffff
5066,178,50,0,11,ffffffff
5067,1a0,20,0,4,ffffffff
5067,1a0,20,0,5,ffffffff
5067,1a0,20,0,3,ffffffff
5067,190,20,0,2,ffffffff
5068,198,20,0,6,ffffffff
5068,178,50,0,14,ffffffff
5069,198,50,0,9,ffffffff
5069,1a0,20,0,6,ffffffff
5069,198,20,0,7,ffffffff
5069,198,50,0,8,ffffffff
5070,198,50,0,10,ffffffff
5070,198,50,0,11,ffffffff
5070,198,50,0,12,ffffffff
5070,198,50,0,13,ffffffff
