cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,9,19,0,ffffffff
5006,178,9,19,1,ffffffff
5007,178,9,19,2,ffffffff
5008,178,9,19,5,ffffffff
5009,178,9,19,6,ffffffff
5010,178,9,19,3,ffffffff
5011,178,9,19,4,ffffffff
5012,178,9,19,7,ffffffff
5013,178,39,19,8,ffffffff
5014,178,39,19,9,ffffffff
5015,178,39,19,14,ffffffff
5016,178,69,19,16,ffffffff
5017,178,69,19,17,ffffffff
5018,178,69,19,18,ffffffff
5019,178,39,19,15,ffffffff
5020,178,69,19,20,ffffffff
5021,178,69,19,21,ffffffff
5022,178,69,19,22,ffffffff
5023,178,69,19,19,ffffffff
5024,180,9,19,0,ffffffff
5025,180,9,19,1,ffffffff
5026,180,9,19,2,ffffffff
5027,178,69,19,23,ffffffff
5028,180,9,19,4,ffffffff
5029,180,9,19,5,ffffffff
5030,180,9,19,6,ffffffff
5031,180,9,19,3,ffffffff
5032,180,39,19,8,ffffffff
5033,180,39,19,9,ffffffff
5034,180,39,19,10,ffffffff
5035,180,9,19,7,ffffffff
5036,180,39,19,12,ffffffff
5037,180,39,19,13,ffffffff
5038,180,39,19,14,ffffffff
5039,180,39,19,11,ffffffff
5040,180,69,19,16,ffffffff
5041,180,69,19,17,ffffffff
5042,180,69,19,18,ffffffff
5043,180,39,19,15,ffffffff
5044,180,69,19,20,ffffffff
5045,180,69,19,21,ffffffff
5046,180,69,19,22,ffffffff
5047,180,69,19,19,ffffffff
5048,188,9,19,0,ffffffff
5049,188,9,19,1,ffffffff
5050,188,9,19,2,ffffffff
5051,180,69,19,23,ffffffff
5052,188,9,19,4,ffffffff
5053,188,9,19,5,ffffffff
5054,188,9,19,6,ffffffff
5055,188,9,19,3,ffffffff
5056,188,39,19,8,ffffffff
5057,188,39,19,9,ffffffff
5058,188,39,19,10,ffffffff
5059,188,9,19,7,ffffffff
5060,188,39,19,12,ffffffff
5061,188,39,19,13,ffffffff
5062,188,39,19,14,ffffffff
5063,188,39,19,11,ffffffff
5064,188,69,19,16,ffffffff
5065,188,69,19,17,ffffffff
5066,188,69,19,18,ffffffff
5067,188,39,19,15,ffffffff
5068,188,69,19,20,ffffffff
5069,188,69,19,21,ffffffff
5070,188,69,19,22,ffffffff
5071,188,69,19,19,ffffffff
5072,190,9,19,0,ffffffff
5073,190,9,19,1,ffffffff
5074,190,9,19,2,ffffffff
