cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,13,23,1,ffffffff
5006,178,13,23,7,ffffffff
5007,178,13,23,0,ffffffff
5008,178,13,23,2,ffffffff
5009,178,13,23,3,ffffffff
5010,178,13,23,4,ffffffff
5011,178,13,23,5,ffffffff
5012,180,13,23,7,ffffffff
5013,178,43,23,9,ffffffff
5014,178,13,23,6,ffffffff
5015,178,43,23,12,ffffffff
5016,180,13,23,1,ffffffff
5017,178,43,23,14,ffffffff
5018,178,43,23,15,ffffffff
5019,180,13,23,0,ffffffff
5020,180,13,23,5,ffffffff
5021,180,13,23,2,ffffffff
5022,180,13,23,3,ffffffff
5023,180,13,23,4,ffffffff
5024,180,43,23,9,ffffffff
5025,180,13,23,6,ffffffff
5026,188,13,23,7,ffffffff
5027,180,43,23,8,ffffffff
5028,180,43,23,13,ffffffff
5029,180,43,23,10,ffffffff
5030,180,43,23,11,ffffffff
5031,180,43,23,12,ffffffff
5032,188,13,23,1,ffffffff
5033,180,43,23,14,ffffffff
5034,180,43,23,15,ffffffff
5035,188,13,23,0,ffffffff
5036,188,13,23,5,ffffffff
5037,188,13,23,2,ffffffff
5038,188,13,23,3,ffffffff
5039,188,13,23,4,ffffffff
5040,188,43,23,9,ffffffff
5041,188,13,23,6,ffffffff
5042,190,13,23,7,ffffffff
5043,188,43,23,8,ffffffff
5044,188,43,23,13,ffffffff
5045,188,43,23,10,ffffffff
5046,188,43,23,11,ffffffff
5047,188,43,23,12,ffffffff
5048,190,13,23,1,ffffffff
5049,188,43,23,14,ffffffff
5050,188,43,23,15,ffffffff
5051,190,13,23,0,ffffffff
5052,190,13,23,5,ffffffff
5053,190,13,23,2,ffffffff
5054,190,13,23,3,ffffffff
5055,190,13,23,4,ffffffff
5056,190,43,23,9,ffffffff
5057,190,13,23,6,ffffffff
5058,190,43,23,11,ffffffff
5059,190,43,23,8,ffffffff
5060,190,43,23,13,ffffffff
5061,178,43,23,13,ffffffff
5062,198,13,23,7,ffffffff
5062,198,13,23,1,ffffffff
5062,190,43,23,10,ffffffff
5063,198,13,23,0,ffffffff
5063,190,43,23,15,ffffffff
5064,178,43,23,11,ffffffff
5065,1a0,13,23,1,ffffffff
5065,1a0,13,23,0,ffffffff
5065,190,43,23,12,ffffffff
5066,198,13,23,2,ffffffff
5066,198,13,23,3,ffffffff
5066,178,43,23,8,ffffffff
5067,198,13,23,4,ffffffff
5067,198,13,23,5,ffffffff
5067,1a0,13,23,2,ffffffff
5067,1a0,13,23,7,ffffffff
5067,190,43,23,14,ffffffff
5068,198,43,23,9,ffffffff
5068,198,13,23,6,ffffffff
5068,198,43,23,11,ffffffff
5068,198,43,23,8,ffffffff
5068,178,43,23,10,ffffffff
5069,198,43,23,10,ffffffff
5069,198,43,23,15,ffffffff
5069,198,43,23,12,ffffffff
5069,198,43,23,13,ffffffff
5070,1a0,13,23,3,ffffffff
5070,1a8,13,23,0,ffffffff
5070,1a8,13,23,1,ffffffff
5070,198,43,23,14,ffffffff
5071,1a0,13,23,4,ffffffff
5071,1a0,13,23,5,ffffffff
5071,1a8,13,23,2,ffffffff
5071,1a8,13,23,7,ffffffff
5072,1a0,43,23,9,ffffffff
5072,1a0,13,23,6,ffffffff
5072,1a0,43,23,11,ffffffff
5072,1a0,43,23,8,ffffffff
5073,1a0,43,23,10,ffffffff
5073,1a0,43,23,15,ffffffff
5073,1a0,43,23,12,ffffffff
5073,1a0,43,23,13,ffffffff
5074,1a8,13,23,3,ffffffff
5074,1b0,13,23,0,ffffffff
5074,1b0,13,23,1,ffffffff
5074,1a0,43,23,14,ffffffff
5075,1a8,13,23,4,ffffffff
5075,1a8,13,23,5,ffffffff
5075,1b0,13,23,2,ffffffff
5075,1b0,13,23,7,ffffffff
5076,1a8,43,23,9,ffffffff
5076,1a8,13,23,6,ffffffff
5076,1a8,43,23,11,ffffffff
5076,1a8,43,23,8,ffffffff
5077,1a8,43,23,10,ffffffff
5077,1a8,43,23,15,ffffffff
5077,1a8,43,23,12,ffffffff
5077,1a8,43,23,13,ffffffff
5078,1b0,13,23,3,ffffffff
5078,1b0,13,23,4,ffffffff
5078,1b0,13,23,5,ffffffff
5078,1a8,43,23,14,ffffffff
5079,1b0,43,23,8,ffffffff
5079,1b0,43,23,9,ffffffff
5079,1b0,13,23,6,ffffffff
5079,1b0,43,23,11,ffffffff
5080,1b0,43,23,13,ffffffff
5080,1b0,43,23,10,ffffffff
5080,1b0,43,23,15,ffffffff
5080,1b0,43,23,12,ffffffff
5081,1b0,43,23,14,ffffffff
5084,1b8,13,23,7,ffffffff
5084,1b8,13,23,0,ffffffff
5084,1b8,13,23,1,ffffffff
5085,1b8,13,23,2,ffffffff
5088,1b8,13,23,5,ffffffff
5088,1b8,13,23,3,ffffffff
5088,1b8,13,23,4,ffffffff
5089,1b8,13,23,6,ffffffff
5090,1b8,43,23,11,ffffffff
5090,1b8,43,23,8,ffffffff
5090,1b8,43,23,9,ffffffff
5091,1b8,43,23,10,ffffffff
5092,1b8,43,23,15,ffffffff
5092,1b8,43,23,12,ffffffff
5092,1b8,43,23,13,ffffffff
5093,1b8,43,23,14,ffffffff
5318,1c0,13,23,7,ffffffff
5319,1c0,13,23,0,ffffffff
5320,1c0,13,23,1,ffffffff
5321,1c0,13,23,2,ffffffff
5322,1c0,13,23,4,ffffffff
5323,1c0,13,23,5,ffffffff
5324,1c8,13,23,7,ffffffff
5325,1d0,13,23,7,ffffffff
5325,1c8,13,23,0,ffffffff
5326,1d0,13,23,0,ffffffff
5326,1c8,13,23,1,ffffffff
5326,1c0,13,23,3,ffffffff
5327,1d0,13,23,1,ffffffff
5327,1c8,13,23,2,ffffffff
5328,1d0,13,23,2,ffffffff
5328,1c8,13,23,4,ffffffff
5328,1c0,43,23,9,ffffffff
5329,1d0,13,23,4,ffffffff
5329,1c8,13,23,5,ffffffff
5329,1c0,13,23,6,ffffffff
5330,1d0,13,23,5,ffffffff
5330,1c0,43,23,8,ffffffff
5331,1e0,13,23,7,ffffffff
5332,1c8,13,23,3,ffffffff
5332,1e0,13,23,0,ffffffff
5333,1e0,13,23,1,ffffffff
5333,1c0,43,23,15,ffffffff
5334,1e0,13,23,2,ffffffff
5334,1c0,43,23,11,ffffffff
5335,1d0,13,23,3,ffffffff
5335,1c8,43,23,9,ffffffff
5335,1c8,13,23,6,ffffffff
5335,1c0,43,23,12,ffffffff
5336,1e8,13,23,7,ffffffff
5336,1e8,13,23,0,ffffffff
5336,1c0,43,23,13,ffffffff
5337,1e0,13,23,4,ffffffff
5337,1d0,43,23,9,ffffffff
5337,1c0,43,23,14,ffffffff
5338,1d0,13,23,6,ffffffff
5339,1e8,13,23,2,ffffffff
5339,1c0,43,23,10,ffffffff
5340,1d0,43,23,8,ffffffff
5340,1e0,13,23,5,ffffffff
5340,1c8,43,23,15,ffffffff
5341,1e8,13,23,1,ffffffff
5341,1e8,13,23,4,ffffffff
5341,1e0,13,23,3,ffffffff
5342,1c8,43,23,8,ffffffff
5342,1c8,43,23,11,ffffffff
5342,1e0,13,23,6,ffffffff
5343,1c8,43,23,12,ffffffff
5343,1d0,43,23,15,ffffffff
5344,1e8,13,23,5,ffffffff
5344,1d0,43,23,12,ffffffff
5344,1c8,43,23,14,ffffffff
5345,1c8,43,23,13,ffffffff
5346,1d0,43,23,13,ffffffff
5347,1e8,13,23,3,ffffffff
5348,1f0,13,23,0,ffffffff
5348,1f0,13,23,2,ffffffff
5348,1d0,43,23,11,ffffffff
5349,1f0,13,23,7,ffffffff
5349,1d0,43,23,14,ffffffff
5350,1e8,43,23,9,ffffffff
5350,1e8,13,23,6,ffffffff
5350,1f0,13,23,4,ffffffff
5351,1c8,43,23,10,ffffffff
5351,1e0,43,23,15,ffffffff
5352,1f0,13,23,1,ffffffff
5352,1e0,43,23,8,ffffffff
5352,1e0,43,23,11,ffffffff
5353,1e0,43,23,14,ffffffff
5353,1e0,43,23,12,ffffffff
5354,1f0,13,23,5,ffffffff
5354,1d0,43,23,10,ffffffff
5355,1e0,43,23,13,ffffffff
5356,1e8,43,23,15,ffffffff
5357,200,13,23,2,ffffffff
5358,1e0,43,23,9,ffffffff
5358,1f0,13,23,3,ffffffff
5358,1e8,43,23,8,ffffffff
5358,1e8,43,23,14,ffffffff
5359,1e8,43,23,13,ffffffff
5359,200,13,23,7,ffffffff
5359,200,13,23,0,ffffffff
5360,1e8,43,23,11,ffffffff
5360,1e8,43,23,12,ffffffff
5360,200,13,23,1,ffffffff
5360,1e0,43,23,10,ffffffff
5361,1f0,13,23,6,ffffffff
5361,200,13,23,4,ffffffff
5361,200,13,23,5,ffffffff
5364,1e8,43,23,10,ffffffff
5365,1f0,43,23,15,ffffffff
5366,210,13,23,2,ffffffff
5367,1f0,43,23,9,ffffffff
5367,1f0,43,23,8,ffffffff
5368,200,13,23,3,ffffffff
5369,1f0,43,23,13,ffffffff
5369,1f0,43,23,11,ffffffff
5369,210,13,23,0,ffffffff
5370,1f0,43,23,14,ffffffff
5370,1f0,43,23,12,ffffffff
5370,210,13,23,7,ffffffff
5371,200,13,23,6,ffffffff
5371,210,13,23,5,ffffffff
5372,218,13,23,2,ffffffff
5372,210,13,23,4,ffffffff
5373,200,43,23,15,ffffffff
5374,210,13,23,1,ffffffff
5374,218,13,23,7,ffffffff
5375,1f0,43,23,10,ffffffff
5375,218,13,23,1,ffffffff
5376,218,13,23,0,ffffffff
5376,210,13,23,3,ffffffff
5377,200,43,23,8,ffffffff
5377,200,43,23,9,ffffffff
5377,200,43,23,11,ffffffff
5377,200,43,23,14,ffffffff
5378,218,13,23,4,ffffffff
5378,218,13,23,5,ffffffff
5379,200,43,23,12,ffffffff
5379,200,43,23,13,ffffffff
5381,218,13,23,3,ffffffff
5381,210,13,23,6,ffffffff
5382,220,13,23,2,ffffffff
5384,220,13,23,7,ffffffff
5384,220,13,23,1,ffffffff
5384,200,43,23,10,ffffffff
5385,220,13,23,0,ffffffff
5385,218,13,23,6,ffffffff
5386,218,43,23,15,ffffffff
5386,210,43,23,9,ffffffff
5387,220,13,23,5,ffffffff
5387,210,43,23,11,ffffffff
5387,210,43,23,8,ffffffff
5388,220,13,23,4,ffffffff
5390,218,43,23,14,ffffffff
5391,218,43,23,11,ffffffff
5392,218,43,23,9,ffffffff
5392,228,13,23,2,ffffffff
5392,210,43,23,12,ffffffff
5393,220,13,23,3,ffffffff
5393,218,43,23,8,ffffffff
5394,228,13,23,1,ffffffff
5394,210,43,23,10,ffffffff
5395,228,13,23,7,ffffffff
5395,220,13,23,6,ffffffff
5396,210,43,23,15,ffffffff
5396,218,43,23,13,ffffffff
5396,228,13,23,0,ffffffff
5397,210,43,23,13,ffffffff
5397,220,43,23,15,ffffffff
5398,228,13,23,5,ffffffff
5398,228,13,23,4,ffffffff
5398,218,43,23,10,ffffffff
5399,210,43,23,14,ffffffff
5400,218,43,23,12,ffffffff
5400,220,43,23,14,ffffffff
5400,220,43,23,11,ffffffff
5401,220,43,23,9,ffffffff
5402,220,43,23,8,ffffffff
5402,228,13,23,3,ffffffff
5404,228,13,23,6,ffffffff
5405,220,43,23,13,ffffffff
5406,228,43,23,15,ffffffff
5407,220,43,23,10,ffffffff
5409,228,43,23,11,ffffffff
5409,220,43,23,12,ffffffff
5409,228,43,23,14,ffffffff
5410,228,43,23,9,ffffffff
5411,228,43,23,8,ffffffff
5414,228,43,23,13,ffffffff
5416,228,43,23,10,ffffffff
5418,228,43,23,12,ffffffff
5590,1f8,13,23,0,ffffffff
5595,230,13,23,0,ffffffff
5596,238,13,23,0,ffffffff
5598,1f8,13,23,2,ffffffff
5602,1f8,13,23,7,ffffffff
5603,230,13,23,2,ffffffff
5604,238,13,23,2,ffffffff
5605,1f8,13,23,4,ffffffff
5607,230,13,23,7,ffffffff
5608,238,13,23,7,ffffffff
5609,1f8,13,23,1,ffffffff
5610,230,13,23,4,ffffffff
5611,238,13,23,4,ffffffff
5614,230,13,23,1,ffffffff
5615,238,13,23,1,ffffffff
5618,1f8,13,23,5,ffffffff
5623,230,13,23,5,ffffffff
5624,238,13,23,5,ffffffff
5632,1f8,13,23,3,ffffffff
5637,230,13,23,3,ffffffff
5638,238,13,23,3,ffffffff
5657,1f8,13,23,6,ffffffff
5658,1f8,43,23,15,ffffffff
5659,1f8,43,23,8,ffffffff
5660,1f8,43,23,9,ffffffff
5662,1f8,43,23,11,ffffffff
5662,230,13,23,6,ffffffff
5663,238,13,23,6,ffffffff
5663,1f8,43,23,13,ffffffff
5664,238,43,23,15,ffffffff
5664,1f8,43,23,14,ffffffff
5664,230,43,23,15,ffffffff
5665,238,43,23,8,ffffffff
5665,1f8,43,23,10,ffffffff
5666,238,43,23,9,ffffffff
5666,1f8,43,23,12,ffffffff
5666,230,43,23,8,ffffffff
5668,238,43,23,11,ffffffff
5668,230,43,23,9,ffffffff
5669,238,43,23,13,ffffffff
5670,230,43,23,11,ffffffff
5671,238,43,23,14,ffffffff
5672,238,43,23,10,ffffffff
5672,238,43,23,12,ffffffff
5672,230,43,23,13,ffffffff
5674,230,43,23,14,ffffffff
5676,230,43,23,10,ffffffff
5678,230,43,23,12,ffffffff
