cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,29,9,2,ffffffff
5006,178,29,9,3,ffffffff
5007,178,29,9,4,ffffffff
5008,178,29,9,6,ffffffff
5009,178,29,9,7,ffffffff
5010,178,59,9,8,ffffffff
5011,178,29,9,5,ffffffff
5012,178,59,9,11,ffffffff
5013,178,59,9,9,ffffffff
5014,178,59,9,10,ffffffff
5015,178,29,9,0,ffffffff
5016,178,29,9,1,ffffffff
5017,180,29,9,2,ffffffff
5018,180,29,9,3,ffffffff
5019,180,29,9,4,ffffffff
5020,180,29,9,5,ffffffff
5021,180,29,9,6,ffffffff
5022,180,29,9,7,ffffffff
5023,180,59,9,8,ffffffff
5024,180,59,9,9,ffffffff
5025,180,59,9,10,ffffffff
5026,180,59,9,11,ffffffff
5027,180,59,9,12,ffffffff
5028,180,59,9,13,ffffffff
5029,180,59,9,14,ffffffff
5030,180,59,9,15,ffffffff
5031,180,29,9,0,ffffffff
5032,180,29,9,1,ffffffff
5033,188,29,9,2,ffffffff
5034,188,29,9,3,ffffffff
5035,188,29,9,4,ffffffff
5036,188,29,9,5,ffffffff
5037,188,29,9,6,ffffffff
5038,188,29,9,7,ffffffff
5039,188,59,9,8,ffffffff
5040,188,59,9,9,ffffffff
5041,188,59,9,10,ffffffff
5042,188,59,9,11,ffffffff
5043,188,59,9,12,ffffffff
5044,188,59,9,13,ffffffff
5045,188,59,9,14,ffffffff
5046,188,59,9,15,ffffffff
5047,188,29,9,0,ffffffff
5048,188,29,9,1,ffffffff
5049,190,29,9,2,ffffffff
5050,190,29,9,3,ffffffff
5051,190,29,9,4,ffffffff
5052,190,29,9,5,ffffffff
5053,190,29,9,6,ffffffff
5054,190,29,9,7,ffffffff
5055,190,59,9,8,ffffffff
5056,190,59,9,9,ffffffff
5057,190,59,9,10,ffffffff
5058,190,59,9,11,ffffffff
5059,190,59,9,12,ffffffff
5060,190,59,9,13,ffffffff
5061,198,29,9,2,ffffffff
5061,190,59,9,14,ffffffff
5062,198,29,9,3,ffffffff
5062,178,59,9,14,ffffffff
5063,198,29,9,4,ffffffff
5063,1a0,29,9,2,ffffffff
5063,1a0,29,9,3,ffffffff
5063,190,59,9,15,ffffffff
5064,198,29,9,5,ffffffff
5064,1a0,29,9,4,ffffffff
5064,178,59,9,15,ffffffff
5065,198,29,9,6,ffffffff
5065,198,29,9,7,ffffffff
5065,198,59,9,8,ffffffff
5065,1a0,29,9,5,ffffffff
5065,190,29,9,0,ffffffff
5066,198,59,9,11,ffffffff
5066,198,59,9,12,ffffffff
5066,198,59,9,9,ffffffff
5066,198,59,9,10,ffffffff
5066,178,59,9,12,ffffffff
5067,198,29,9,0,ffffffff
5067,198,59,9,13,ffffffff
5067,198,59,9,14,ffffffff
5067,198,59,9,15,ffffffff
5067,190,29,9,1,ffffffff
5068,198,29,9,1,ffffffff
5068,1a8,29,9,2,ffffffff
5068,1a8,29,9,3,ffffffff
5068,1a8,29,9,4,ffffffff
5068,178,59,9,13,ffffffff
5069,1a0,29,9,6,ffffffff
5069,1a0,29,9,7,ffffffff
5069,1a0,59,9,8,ffffffff
5069,1a8,29,9,5,ffffffff
5070,1a0,59,9,11,ffffffff
5070,1a0,59,9,12,ffffffff
5070,1a0,59,9,9,ffffffff
5070,1a0,59,9,10,ffffffff
5071,1a0,29,9,0,ffffffff
5071,1a0,59,9,13,ffffffff
5071,1a0,59,9,14,ffffffff
5071,1a0,59,9,15,ffffffff
5072,1a0,29,9,1,ffffffff
5072,1b0,29,9,2,ffffffff
5072,1b0,29,9,3,ffffffff
5072,1b0,29,9,4,ffffffff
5073,1a8,29,9,6,ffffffff
5073,1a8,29,9,7,ffffffff
5073,1a8,59,9,8,ffffffff
5073,1b0,29,9,5,ffffffff
5074,1a8,59,9,11,ffffffff
5074,1a8,59,9,12,ffffffff
5074,1a8,59,9,9,ffffffff
5074,1a8,59,9,10,ffffffff
5075,1a8,29,9,0,ffffffff
5075,1a8,59,9,13,ffffffff
5075,1a8,59,9,14,ffffffff
5075,1a8,59,9,15,ffffffff
5076,1a8,29,9,1,ffffffff
5076,1b0,29,9,6,ffffffff
5076,1b0,29,9,7,ffffffff
5076,1b0,59,9,8,ffffffff
5077,1b0,59,9,10,ffffffff
5077,1b0,59,9,11,ffffffff
5077,1b0,59,9,12,ffffffff
5077,1b0,59,9,9,ffffffff
5078,1b0,59,9,15,ffffffff
5078,1b0,29,9,0,ffffffff
5078,1b0,59,9,13,ffffffff
5078,1b0,59,9,14,ffffffff
5079,1b0,29,9,1,ffffffff
5082,1b8,29,9,4,ffffffff
5082,1b8,29,9,2,ffffffff
5082,1b8,29,9,3,ffffffff
5083,1b8,29,9,5,ffffffff
5086,1b8,29,9,7,ffffffff
5086,1b8,59,9,8,ffffffff
5086,1b8,29,9,6,ffffffff
5087,1b8,59,9,9,ffffffff
5088,1b8,59,9,12,ffffffff
5088,1b8,59,9,10,ffffffff
5088,1b8,59,9,11,ffffffff
5089,1b8,59,9,13,ffffffff
