cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,128,81,0
5800,0,0,0,0,15,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,49,84,81,14,49
6200,0,60,83,86,15,60
6300,0,2,28,335,0,2
6400,0,2,13,229,2,2
6500,0,14,21,130,6,14
6600,0,13,24,299,3,13
6700,0,9,17,242,4,9
6800,0,18,19,255,4,18
6900,0,12,11,200,5,12
7000,0,6,19,182,2,6
7100,2,27,5,217,5,27
7200,0,8,8,144,3,8
7300,0,0,14,317,0,0
7400,0,0,16,206,0,0
7500,0,8,16,315,3,8
7600,1,31,14,268,3,31
7700,0,7,11,110,4,7
7800,0,0,16,306,1,0
7900,0,0,19,318,0,0
8000,0,0,20,150,3,0
8100,0,37,4,199,6,37
8200,1,13,21,206,3,13
8300,1,4,22,295,2,4
8400,0,3,14,166,0,3
8500,1,18,10,273,4,18
8600,1,5,14,294,4,5
8700,1,0,23,206,0,0
8800,0,0,18,272,0,0
8900,0,0,13,221,0,0
9000,1,5,15,235,2,5
9100,0,0,16,367,0,0
9200,0,0,12,278,0,0
9300,0,0,15,169,2,0
9400,0,0,23,215,0,0
9500,0,0,21,235,0,0
9600,0,0,22,187,0,0
9700,0,14,13,170,4,14
9800,0,3,17,268,2,3
9900,0,0,18,156,0,0
10000,3,16,20,176,5,16
10100,0,9,18,287,1,9
10200,0,0,17,383,0,0
10300,1,3,19,222,0,3
10400,0,0,15,185,0,0
10500,7,11,15,240,3,11
10600,6,32,10,122,10,32
10700,19,15,20,196,14,15
10800,4,12,15,345,2,12
10900,1,8,10,278,3,8
11000,0,1,13,193,2,1
11100,10,7,24,222,1,7
11200,11,19,10,240,11,19
11300,2,4,7,179,12,4
11400,1,0,30,283,0,0
11500,0,0,16,166,1,0
11600,4,11,16,236,5,11
11700,9,13,29,157,1,13
11800,27,38,20,96,7,38
11900,6,32,13,306,4,32
12000,0,0,27,245,2,0
12100,1,8,25,190,5,8
12200,0,0,26,276,0,0
12300,0,0,18,149,0,0
12400,0,0,25,287,0,0
12500,0,0,16,230,0,0
12600,0,0,20,158,0,0
12700,0,0,22,283,0,0
12800,0,0,17,248,0,0
12900,0,0,10,308,0,0
13000,0,0,13,255,0,0
13100,0,0,13,135,0,0
13200,0,0,16,205,0,0
13300,0,0,8,341,0,0
13400,0,0,8,292,0,0
13500,0,0,10,173,0,0
13600,0,0,8,286,0,0
13700,0,0,6,315,0,0
13800,0,0,13,175,0,0
13900,0,0,9,306,0,0
14000,0,0,8,256,0,0
14100,0,0,7,178,0,0
14200,0,0,6,173,0,0
14300,0,0,10,350,0,0
14400,0,0,9,122,0,0
14500,0,0,5,280,0,0
14600,0,0,12,150,0,0
14700,0,0,10,313,0,0
14800,0,0,8,258,0,0
14900,0,0,9,143,0,0
15000,0,0,7,218,0,0
15100,0,0,7,169,0,0
15200,0,0,5,107,0,0
15300,0,0,6,235,0,0
15400,0,0,11,183,0,0
15500,0,0,9,325,0,0
15600,0,0,8,166,0,0
15700,0,0,5,327,0,0
15800,0,0,9,162,0,0
15900,0,0,8,282,1,0
16000,0,0,4,355,0,0
16100,0,0,11,190,0,0
16200,0,0,11,219,0,0
16300,0,0,13,222,0,0
16400,0,0,10,203,0,0
16500,0,0,6,187,0,0
16600,0,0,4,394,0,0
16700,0,0,6,196,0,0
16800,0,0,10,330,0,0
16900,0,0,1,299,0,0
17000,0,0,8,292,0,0
17100,0,0,7,253,0,0
17200,0,0,9,191,0,0
17300,0,0,5,166,0,0
17400,0,0,8,156,0,0
17500,0,0,4,394,0,0
17600,0,0,12,212,0,0
17700,0,0,4,318,0,0
17800,0,0,10,343,0,0
17900,0,0,6,233,1,0
18000,0,0,8,236,0,0
18100,0,0,9,109,0,0
18200,0,0,10,200,0,0
18300,0,0,13,250,0,0
18400,0,0,7,289,0,0
18500,0,0,7,193,0,0
18600,0,0,10,242,0,0
18700,0,0,13,313,0,0
18800,0,0,9,211,0,0
18900,0,0,6,133,0,0
19000,0,0,10,166,0,0
19100,0,0,12,195,0,0
