cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,106,80,0
5800,0,0,0,2,16,0
5900,0,0,0,0,0,0
6000,0,0,16,0,0,0
6100,0,58,87,154,16,58
6200,0,54,64,127,15,54
6300,0,1,24,338,0,1
6400,0,11,27,132,3,11
6500,0,39,31,178,2,39
6600,0,10,22,196,3,10
6700,0,18,12,144,8,18
6800,0,1,18,271,0,1
6900,0,0,13,158,1,0
7000,0,0,13,264,0,0
7100,0,5,16,151,0,5
7200,0,0,16,295,1,0
7300,0,3,11,244,1,3
7400,0,0,19,206,0,0
7500,0,16,16,112,2,16
7600,0,27,14,181,1,27
7700,0,25,19,201,7,25
7800,0,24,12,129,12,24
7900,0,8,10,330,1,8
8000,0,10,14,235,3,10
8100,0,3,16,152,1,3
8200,0,21,8,208,0,21
8300,0,0,18,338,1,0
8400,0,0,18,248,0,0
8500,0,0,15,169,0,0
8600,0,1,17,177,0,1
8700,0,0,16,283,0,0
8800,0,11,16,262,3,11
8900,0,8,12,243,2,8
9000,0,5,15,141,3,5
9100,0,0,22,314,0,0
9200,0,1,17,162,0,1
9300,0,0,16,284,0,0
9400,0,0,22,220,1,0
9500,0,0,20,238,0,0
9600,0,0,16,304,0,0
9700,0,0,16,202,0,0
9800,1,5,15,278,1,5
9900,0,1,20,294,0,1
10000,0,0,27,164,0,0
10100,2,7,16,147,3,7
10200,3,8,25,172,1,8
10300,8,7,14,221,3,7
10400,6,23,15,132,8,23
10500,0,0,13,387,0,0
10600,0,0,19,243,1,0
10700,1,8,15,145,5,8
10800,10,20,10,232,8,20
10900,17,12,12,171,7,12
11000,13,5,6,164,8,5
11100,9,4,17,294,2,4
11200,1,5,22,228,3,5
11300,2,13,14,149,6,13
11400,14,4,18,271,4,4
11500,0,0,17,170,1,0
11600,20,32,22,210,7,32
11700,18,33,10,194,13,33
11800,5,9,24,292,3,9
11900,4,24,21,165,10,24
12000,0,0,17,373,1,0
12100,0,0,19,281,0,0
12200,0,1,34,227,1,1
12300,0,0,17,183,0,0
12400,0,0,22,156,0,0
12500,0,0,29,268,0,0
12600,0,0,14,142,0,0
12700,0,0,12,253,0,0
12800,0,0,17,243,0,0
12900,0,0,13,208,0,0
13000,0,0,9,270,0,0
13100,0,0,9,157,0,0
13200,0,1,14,217,0,1
13300,0,0,10,261,0,0
13400,0,0,11,311,0,0
13500,0,0,12,197,0,0
13600,0,0,8,199,0,0
13700,0,0,14,201,0,0
13800,0,0,10,369,0,0
13900,0,0,10,311,0,0
14000,0,0,7,293,0,0
14100,0,0,13,238,0,0
14200,0,0,7,260,0,0
14300,0,0,14,257,0,0
14400,0,0,9,156,1,0
14500,0,0,9,350,1,0
14600,0,0,13,226,0,0
14700,0,0,13,155,0,0
14800,0,0,10,357,0,0
14900,0,0,8,228,0,0
15000,0,0,4,136,0,0
15100,0,0,10,270,0,0
15200,0,0,13,201,0,0
15300,0,0,4,299,0,0
15400,0,0,6,194,0,0
15500,0,0,4,192,0,0
15600,0,0,8,287,0,0
15700,0,0,3,172,0,0
15800,0,0,6,263,0,0
15900,0,0,4,387,0,0
16000,0,0,3,265,0,0
16100,0,0,9,153,0,0
16200,0,0,7,269,0,0
16300,0,0,3,297,0,0
16400,0,0,8,149,0,0
16500,0,0,6,199,1,0
16600,0,0,12,346,0,0
16700,0,0,11,242,0,0
16800,0,0,5,98,0,0
16900,0,0,9,281,0,0
17000,0,0,8,260,0,0
17100,0,0,6,290,0,0
17200,0,0,11,274,0,0
17300,0,0,14,257,0,0
17400,0,0,12,245,0,0
17500,0,0,7,183,0,0
17600,0,0,8,344,0,0
17700,0,0,6,177,0,0
17800,0,0,9,303,0,0
17900,0,0,14,256,1,0
18000,0,0,8,206,1,0
18100,0,0,5,280,0,0
18200,0,0,9,228,0,0
18300,0,0,6,222,0,0
18400,0,0,4,135,0,0
18500,0,1,10,195,1,1
18600,0,0,5,244,3,0
18700,0,4,3,180,1,4
18800,0,0,8,185,3,0
18900,0,1,7,119,2,1
19000,0,3,9,223,0,3
19100,0,2,8,206,3,2
