cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,102,55,0
5800,0,0,0,24,41,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,37,71,89,5,37
6200,0,60,83,105,17,60
6300,0,12,29,327,2,12
6400,0,15,19,195,2,15
6500,0,7,12,160,2,7
6600,0,15,20,191,7,15
6700,0,16,18,184,3,16
6800,0,18,9,97,3,18
6900,1,6,21,298,0,6
7000,0,0,17,208,0,0
7100,0,15,15,227,4,15
7200,0,13,18,336,0,13
7300,0,9,13,223,4,9
7400,0,11,7,213,6,11
7500,0,2,15,213,1,2
7600,0,11,19,167,4,11
7700,0,15,12,123,6,15
7800,0,0,16,330,0,0
7900,0,0,15,256,1,0
8000,0,0,14,176,0,0
8100,0,0,19,241,0,0
8200,1,6,14,171,0,6
8300,0,6,16,291,0,6
8400,0,3,9,175,0,3
8500,0,9,14,243,2,9
8600,0,1,14,203,1,1
8700,0,15,16,154,4,15
8800,0,7,11,222,3,7
8900,0,2,23,176,2,2
9000,1,0,18,343,0,0
9100,0,0,13,160,0,0
9200,0,5,18,208,5,5
9300,0,0,18,367,0,0
9400,0,0,26,237,0,0
9500,0,0,20,123,0,0
9600,1,0,20,202,1,0
9700,1,7,16,193,2,7
9800,0,2,10,321,1,2
9900,0,7,15,183,2,7
10000,11,1,15,138,3,1
10100,4,1,22,239,0,1
10200,0,0,17,216,0,0
10300,3,4,13,161,2,4
10400,2,0,21,327,0,0
10500,5,0,20,155,2,0
10600,18,2,10,140,12,2
10700,8,23,13,116,7,23
10800,20,17,13,228,9,17
10900,5,8,17,196,2,8
11000,10,8,22,251,3,8
11100,16,6,20,161,4,6
11200,14,1,22,324,2,1
11300,3,1,23,309,0,1
11400,2,0,24,223,1,0
11500,3,1,14,154,4,1
11600,7,1,28,189,1,1
11700,8,12,16,108,5,12
11800,3,1,19,169,0,1
11900,8,13,22,156,3,13
12000,5,17,21,183,5,17
12100,1,7,17,185,3,7
12200,3,16,18,282,3,16
12300,0,2,22,301,1,2
12400,10,25,24,165,13,25
12500,0,0,21,337,0,0
12600,3,4,16,251,3,4
12700,0,0,23,170,0,0
12800,1,4,22,159,1,4
12900,0,0,23,346,0,0
13000,0,0,21,222,0,0
13100,0,0,14,193,0,0
13200,0,0,12,182,0,0
13300,0,0,17,274,0,0
13400,0,0,13,189,0,0
13500,0,0,7,393,0,0
13600,0,0,6,294,0,0
13700,0,0,5,274,0,0
13800,0,0,9,132,0,0
13900,0,0,7,367,0,0
14000,0,0,2,398,0,0
14100,0,0,3,304,0,0
14200,0,0,5,254,0,0
14300,0,0,6,127,0,0
14400,0,0,8,171,0,0
14500,0,0,12,260,0,0
14600,0,0,8,247,0,0
14700,0,0,9,198,0,0
14800,0,0,10,263,0,0
14900,0,0,6,198,0,0
15000,0,0,6,234,0,0
15100,0,0,9,107,0,0
15200,0,0,10,361,0,0
15300,0,0,8,292,0,0
15400,0,0,11,237,0,0
15500,0,0,3,161,0,0
15600,0,0,10,189,0,0
15700,0,0,10,226,0,0
15800,0,0,5,151,0,0
15900,0,0,9,318,0,0
16000,0,0,10,144,0,0
16100,0,0,8,353,0,0
16200,0,0,19,264,0,0
16300,0,0,7,201,0,0
16400,0,0,8,121,0,0
16500,0,0,5,226,0,0
16600,0,0,3,175,0,0
16700,0,0,6,287,0,0
16800,0,0,7,393,0,0
16900,0,0,9,294,0,0
17000,0,0,9,154,0,0
17100,0,0,10,120,0,0
17200,0,0,5,356,0,0
17300,0,0,7,161,0,0
17400,0,0,3,299,0,0
17500,0,0,5,202,0,0
17600,0,0,8,196,0,0
17700,0,0,6,378,1,0
17800,0,3,8,199,2,3
17900,0,0,8,124,0,0
18000,0,0,9,125,0,0
18100,0,0,10,289,0,0
18200,0,0,6,164,1,0
18300,0,0,3,170,3,0
18400,0,0,5,230,0,0
18500,0,0,9,199,1,0
18600,0,1,8,199,2,1
18700,0,0,12,298,0,0
18800,0,0,8,156,0,0
18900,0,0,9,249,0,0
19000,0,0,9,148,0,0
19100,0,0,15,195,0,0
