cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,111,69,0
5800,0,0,0,11,27,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,34,66,29,9,34
6200,0,57,73,108,20,57
6300,0,3,32,325,1,3
6400,0,10,27,271,1,10
6500,0,4,6,205,3,4
6600,0,15,25,178,6,15
6700,0,5,18,158,5,5
6800,0,22,21,247,5,22
6900,0,4,12,171,1,4
7000,0,25,9,129,4,25
7100,0,2,14,332,0,2
7200,0,4,11,214,2,4
7300,0,11,17,285,0,11
7400,0,9,14,252,3,9
7500,0,16,10,193,5,16
7600,0,3,15,271,3,3
7700,0,5,17,155,4,5
7800,0,15,20,213,1,15
7900,0,6,9,210,5,6
8000,0,0,15,229,1,0
8100,0,0,10,186,0,0
8200,0,23,8,198,5,23
8300,18,28,14,75,5,28
8400,3,1,21,301,3,1
8500,3,14,17,221,4,14
8600,5,10,22,158,1,10
8700,0,0,15,187,0,0
8800,0,10,8,159,3,10
8900,0,11,13,261,3,11
9000,0,0,13,227,0,0
9100,0,0,17,253,0,0
9200,0,0,17,164,0,0
9300,0,29,11,177,7,29
9400,0,10,15,281,2,10
9500,0,4,14,159,2,4
9600,0,13,20,183,3,13
9700,0,0,20,327,1,0
9800,0,4,19,219,2,4
9900,0,0,15,305,1,0
10000,0,0,12,222,0,0
10100,1,0,28,241,0,0
10200,0,0,17,224,0,0
10300,0,0,19,181,0,0
10400,1,8,19,203,2,8
10500,0,17,13,142,4,17
10600,2,22,10,193,5,22
10700,0,7,14,169,5,7
10800,1,1,18,346,0,1
10900,16,30,10,184,11,30
11000,15,26,18,194,9,26
11100,2,5,23,344,0,5
11200,2,2,25,255,3,2
11300,4,4,13,188,3,4
11400,2,12,17,178,2,12
11500,0,2,23,258,5,2
11600,5,44,19,142,9,44
11700,4,19,9,281,3,19
11800,5,4,15,279,7,4
11900,0,3,15,153,3,3
12000,4,19,6,124,12,19
12100,0,0,28,294,0,0
12200,0,3,28,267,1,3
12300,0,0,23,314,0,0
12400,0,5,23,137,1,5
12500,0,0,20,243,0,0
12600,0,0,18,247,0,0
12700,0,0,17,201,0,0
12800,0,0,20,172,0,0
12900,2,0,10,240,1,0
13000,7,2,9,150,1,2
13100,4,0,11,192,2,0
13200,1,0,11,230,1,0
13300,0,0,12,299,0,0
13400,0,0,5,307,0,0
13500,0,0,8,140,0,0
13600,0,0,7,289,0,0
13700,0,0,9,227,0,0
13800,0,0,8,301,0,0
13900,7,0,12,171,0,0
14000,0,0,8,392,0,0
14100,0,0,16,369,0,0
14200,0,0,10,290,0,0
14300,0,0,12,209,0,0
14400,0,0,12,156,0,0
14500,0,0,7,313,0,0
14600,0,0,7,167,0,0
14700,0,0,10,296,0,0
14800,0,0,7,236,0,0
14900,0,0,9,324,0,0
15000,0,0,5,295,0,0
15100,0,0,10,198,0,0
15200,0,0,9,201,0,0
15300,0,0,8,264,0,0
15400,0,0,7,109,0,0
15500,0,0,6,228,0,0
15600,0,0,9,141,0,0
15700,0,0,7,206,0,0
15800,0,0,6,232,0,0
15900,0,0,9,186,0,0
16000,0,0,8,226,0,0
16100,0,0,6,212,0,0
16200,0,0,6,309,0,0
16300,0,0,7,357,0,0
16400,0,0,5,295,0,0
16500,0,0,8,211,0,0
16600,0,0,8,175,0,0
16700,0,0,8,222,0,0
16800,0,0,7,350,0,0
16900,0,0,6,278,0,0
17000,0,0,8,190,0,0
17100,0,0,12,265,0,0
17200,0,0,7,207,0,0
17300,0,0,7,136,0,0
17400,0,0,7,346,0,0
17500,0,0,6,251,0,0
17600,0,0,9,191,0,0
17700,0,0,11,236,0,0
17800,0,0,9,245,0,0
17900,0,0,9,223,0,0
18000,0,0,10,349,0,0
18100,0,0,8,208,0,0
18200,0,0,9,183,1,0
18300,0,0,9,234,0,0
18400,0,0,8,136,0,0
18500,0,0,8,137,0,0
18600,0,0,6,335,0,0
18700,0,0,5,386,0,0
18800,0,0,11,251,0,0
18900,0,0,8,154,0,0
19000,0,0,11,243,1,0
19100,0,0,5,373,0,0
