cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,117,67,0
5800,0,0,0,9,29,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,11,32,4,2,11
6200,0,62,86,129,16,62
6300,0,37,75,210,4,37
6400,0,8,11,158,6,8
6500,0,0,11,388,1,0
6600,0,0,19,237,0,0
6700,0,9,12,150,3,9
6800,0,27,4,183,10,27
6900,0,5,9,324,3,5
7000,0,2,14,257,2,2
7100,0,14,16,178,4,14
7200,0,14,16,165,2,14
7300,0,0,17,362,1,0
7400,0,0,9,299,0,0
7500,0,0,23,214,0,0
7600,0,1,11,166,2,1
7700,0,33,9,213,5,33
7800,0,17,18,125,1,17
7900,0,13,16,260,1,13
8000,0,14,10,242,5,14
8100,0,6,17,336,1,6
8200,0,16,9,203,9,16
8300,0,19,19,271,0,19
8400,0,13,20,243,4,13
8500,0,12,16,257,1,12
8600,0,0,13,229,1,0
8700,0,0,12,181,1,0
8800,0,9,11,221,2,9
8900,1,0,21,268,0,0
9000,1,36,19,125,3,36
9100,0,7,11,195,0,7
9200,0,0,16,249,0,0
9300,0,0,17,276,0,0
9400,0,6,13,182,5,6
9500,0,7,16,319,4,7
9600,0,0,21,334,1,0
9700,0,0,22,256,0,0
9800,1,0,13,185,1,0
9900,0,0,21,235,2,0
10000,0,0,20,178,0,0
10100,0,0,22,268,2,0
10200,6,5,20,133,1,5
10300,4,7,20,319,1,7
10400,0,6,14,185,3,6
10500,7,22,14,104,6,22
10600,3,5,13,305,2,5
10700,2,10,21,135,3,10
10800,3,9,21,321,1,9
10900,1,2,13,252,1,2
11000,4,3,16,141,2,3
11100,4,10,9,193,4,10
11200,0,6,13,190,3,6
11300,10,13,21,203,6,13
11400,3,7,26,198,4,7
11500,5,20,29,270,7,20
11600,9,32,26,168,9,32
11700,5,0,19,231,2,0
11800,2,21,9,150,6,21
11900,2,22,15,117,5,22
12000,12,28,9,82,10,28
12100,2,22,28,310,4,22
12200,0,0,21,342,0,0
12300,0,0,36,304,0,0
12400,0,0,17,283,0,0
12500,1,0,17,242,0,0
12600,0,0,27,173,0,0
12700,0,0,14,235,0,0
12800,0,0,12,388,0,0
12900,0,0,15,287,0,0
13000,0,0,17,182,0,0
13100,0,0,9,161,0,0
13200,0,0,11,228,0,0
13300,0,0,7,319,0,0
13400,0,0,7,256,0,0
13500,0,0,9,134,0,0
13600,0,0,15,237,0,0
13700,0,0,18,240,0,0
13800,0,0,7,150,0,0
13900,0,0,11,300,0,0
14000,0,0,10,249,0,0
14100,0,0,10,182,0,0
14200,0,0,9,217,0,0
14300,0,0,13,216,0,0
14400,0,0,9,376,0,0
14500,0,0,12,282,0,0
14600,0,0,7,193,0,0
14700,0,0,11,198,0,0
14800,0,0,15,249,1,0
14900,0,0,4,338,0,0
15000,0,0,5,275,0,0
15100,0,0,8,128,1,0
15200,0,0,3,260,0,0
15300,0,0,5,241,0,0
15400,0,0,6,281,0,0
15500,0,0,6,195,0,0
15600,0,0,6,129,0,0
15700,0,0,8,208,0,0
15800,0,0,7,393,0,0
15900,0,0,8,330,0,0
16000,0,0,5,165,0,0
16100,0,0,8,199,0,0
16200,0,0,7,114,0,0
16300,0,0,5,358,0,0
16400,0,0,3,150,0,0
16500,0,0,5,152,0,0
16600,0,0,7,199,0,0
16700,0,0,8,287,0,0
16800,0,0,10,156,0,0
16900,0,0,3,397,0,0
17000,0,0,12,271,0,0
17100,0,0,10,154,0,0
17200,0,0,10,164,0,0
17300,0,0,10,274,0,0
17400,0,0,11,152,0,0
17500,0,0,9,313,0,0
17600,0,0,5,199,0,0
17700,0,0,12,202,0,0
17800,0,0,11,378,0,0
17900,0,0,13,217,0,0
18000,0,0,4,256,0,0
18100,0,0,6,135,0,0
18200,0,0,16,249,0,0
18300,0,0,8,258,0,0
18400,0,0,7,193,0,0
18500,0,0,6,176,0,0
18600,0,0,13,217,0,0
18700,0,0,10,271,0,0
18800,0,0,4,322,0,0
18900,0,0,7,293,0,0
19000,0,0,7,201,0,0
19100,0,0,8,119,0,0
