cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,107,72,0
5800,0,0,0,5,24,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,67,98,85,14,67
6200,0,24,68,137,5,24
6300,0,24,17,352,5,24
6400,0,24,25,198,9,24
6500,0,22,27,211,10,22
6600,0,1,15,344,0,1
6700,0,0,13,237,0,0
6800,0,6,16,166,1,6
6900,0,17,18,249,2,17
7000,0,0,15,203,0,0
7100,0,11,10,164,5,11
7200,0,7,9,147,1,7
7300,0,3,16,207,2,3
7400,0,7,20,304,4,7
7500,0,10,15,160,5,10
7600,0,8,15,287,4,8
7700,1,0,25,169,2,0
7800,0,7,13,326,1,7
7900,1,17,17,196,3,17
8000,0,0,12,204,0,0
8100,0,0,10,126,0,0
8200,0,0,11,200,0,0
8300,0,1,14,147,0,1
8400,0,10,11,159,7,10
8500,0,5,16,359,1,5
8600,0,4,15,289,1,4
8700,0,0,13,162,0,0
8800,0,6,19,169,1,6
8900,0,4,19,353,0,4
9000,0,0,17,306,0,0
9100,0,0,21,265,0,0
9200,0,1,20,151,0,1
9300,1,17,27,171,4,17
9400,0,0,24,323,0,0
9500,0,0,12,207,0,0
9600,0,0,21,156,0,0
9700,0,0,16,343,0,0
9800,0,0,14,282,1,0
9900,0,7,13,237,4,7
10000,0,0,12,338,1,0
10100,0,1,18,219,0,1
10200,3,6,15,112,6,6
10300,20,7,12,230,7,7
10400,2,1,14,383,0,1
10500,6,5,24,175,1,5
10600,13,29,7,262,12,29
10700,17,31,10,167,12,31
10800,4,16,11,157,12,16
10900,3,10,16,371,0,10
11000,3,19,17,257,5,19
11100,6,7,16,233,4,7
11200,3,11,17,236,5,11
11300,0,0,20,296,0,0
11400,1,0,18,189,2,0
11500,3,22,15,243,10,22
11600,0,1,19,375,0,1
11700,1,4,17,259,0,4
11800,2,7,27,219,4,7
11900,3,5,24,233,1,5
12000,1,18,16,250,6,18
12100,1,16,27,126,5,16
12200,5,22,17,296,4,22
12300,2,7,21,191,8,7
12400,1,0,24,367,1,0
12500,0,0,21,291,0,0
12600,0,0,32,146,0,0
12700,0,0,21,313,0,0
12800,0,0,17,153,0,0
12900,0,0,16,243,0,0
13000,0,0,22,255,0,0
13100,0,0,11,215,0,0
13200,0,0,15,119,0,0
13300,0,0,15,185,0,0
13400,0,0,8,161,0,0
13500,0,0,9,263,0,0
13600,0,0,6,394,0,0
13700,0,0,6,302,0,0
13800,0,0,8,292,0,0
13900,0,0,5,208,2,0
14000,0,0,10,130,0,0
14100,0,0,6,334,0,0
14200,0,0,11,224,0,0
14300,0,0,4,396,0,0
14400,0,0,5,395,0,0
14500,0,0,3,314,0,0
14600,0,0,7,211,0,0
14700,0,0,12,128,0,0
14800,0,0,11,217,0,0
14900,0,0,12,281,0,0
15000,0,0,11,167,0,0
15100,0,0,6,124,0,0
15200,0,0,6,95,0,0
15300,0,0,9,256,0,0
15400,0,0,8,236,0,0
15500,0,0,8,278,0,0
15600,0,0,10,232,0,0
15700,0,0,12,300,0,0
15800,0,0,11,266,0,0
15900,0,0,2,112,0,0
16000,0,0,6,159,0,0
16100,0,0,7,230,0,0
16200,0,0,7,224,0,0
16300,0,0,6,309,0,0
16400,0,0,7,221,0,0
16500,0,0,11,213,0,0
16600,0,0,8,240,0,0
16700,0,0,4,179,0,0
16800,0,0,5,142,0,0
16900,0,0,5,263,0,0
17000,0,0,9,292,0,0
17100,0,1,6,315,2,1
17200,0,2,9,131,1,2
17300,0,1,7,183,1,1
17400,0,0,5,395,0,0
17500,0,0,12,255,0,0
17600,0,0,5,240,0,0
17700,0,0,5,179,0,0
17800,0,0,9,271,0,0
17900,0,0,9,164,0,0
18000,0,0,7,307,0,0
18100,0,0,12,210,0,0
18200,0,0,8,255,0,0
18300,0,0,10,204,1,0
18400,0,1,8,183,1,1
18500,0,0,7,390,0,0
18600,0,1,7,188,1,1
18700,0,0,15,177,1,0
18800,0,0,9,275,0,0
18900,0,0,14,252,0,0
19000,0,0,10,253,0,0
19100,0,0,11,253,0,0
