cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,1,0,3,0
5700,0,0,31,128,82,0
5800,0,0,0,0,11,0
5900,0,0,0,0,0,0
6000,0,0,22,0,0,0
6100,0,78,79,53,12,78
6200,0,31,70,206,10,31
6300,0,16,19,217,1,16
6400,0,14,36,223,6,14
6500,0,11,30,156,5,11
6600,0,24,13,325,1,24
6700,0,9,13,293,2,9
6800,0,15,23,252,5,15
6900,0,13,18,179,3,13
7000,0,20,6,216,5,20
7100,0,2,17,259,4,2
7200,1,9,12,163,5,9
7300,1,13,11,166,3,13
7400,0,3,14,179,2,3
7500,0,1,19,293,1,1
7600,0,12,17,136,0,12
7700,0,11,13,304,1,11
7800,0,0,21,185,2,0
7900,0,0,17,258,1,0
8000,0,3,12,245,3,3
8100,0,0,6,309,0,0
8200,0,0,16,231,0,0
8300,0,31,8,134,7,31
8400,0,15,12,167,5,15
8500,0,25,17,189,7,25
8600,0,4,22,327,0,4
8700,0,2,12,190,0,2
8800,0,15,13,211,5,15
8900,0,1,15,180,3,1
9000,0,0,15,341,0,0
9100,0,6,19,186,3,6
9200,0,0,14,336,0,0
9300,0,1,21,255,0,1
9400,0,0,17,157,3,0
9500,0,0,17,207,0,0
9600,0,0,17,294,2,0
9700,0,0,19,234,0,0
9800,0,0,9,250,1,0
9900,0,0,18,187,1,0
10000,0,1,18,231,1,1
10100,0,3,16,347,0,3
10200,0,1,21,160,1,1
10300,5,24,14,174,7,24
10400,7,13,21,203,5,13
10500,3,11,13,226,3,11
10600,8,13,18,244,4,13
10700,2,10,18,161,4,10
10800,0,8,18,308,4,8
10900,12,15,16,177,7,15
11000,3,17,12,179,9,17
11100,9,16,22,194,5,16
11200,1,3,16,349,0,3
11300,1,0,17,290,2,0
11400,0,2,16,196,4,2
11500,1,8,23,119,2,8
11600,2,16,18,329,2,16
11700,0,0,19,173,0,0
11800,11,10,31,177,4,10
11900,1,0,23,268,1,0
12000,6,16,19,121,2,16
12100,11,3,14,317,1,3
12200,0,1,12,224,4,1
12300,0,0,16,171,0,0
12400,1,4,16,242,2,4
12500,6,7,25,215,3,7
12600,1,2,15,223,3,2
12700,0,0,17,272,0,0
12800,0,0,14,244,0,0
12900,2,5,22,215,2,5
13000,0,0,16,360,0,0
13100,0,0,22,218,1,0
13200,0,0,22,266,0,0
13300,0,0,16,289,0,0
13400,0,0,15,184,0,0
13500,0,0,9,174,0,0
13600,0,0,9,172,0,0
13700,0,0,7,230,0,0
13800,0,0,7,260,0,0
13900,0,0,6,122,0,0
14000,0,0,7,157,0,0
14100,0,0,5,254,0,0
14200,0,0,3,297,0,0
14300,0,0,9,155,0,0
14400,0,0,6,173,1,0
14500,0,0,4,149,0,0
14600,0,0,6,138,0,0
14700,0,0,7,302,0,0
14800,0,0,5,266,0,0
14900,0,0,4,195,0,0
15000,0,0,8,158,0,0
15100,0,0,8,191,0,0
15200,0,0,10,209,0,0
15300,0,0,8,229,0,0
15400,0,0,6,130,0,0
15500,0,0,5,322,0,0
15600,0,0,9,210,1,0
15700,0,0,10,120,0,0
15800,0,0,7,158,0,0
15900,0,0,15,286,0,0
16000,0,0,11,154,0,0
16100,0,0,8,235,0,0
16200,0,0,9,155,0,0
16300,0,0,13,205,1,0
16400,0,0,9,381,0,0
16500,0,1,11,258,1,1
16600,0,3,10,118,2,3
16700,0,1,9,156,1,1
16800,0,4,11,217,1,4
16900,0,6,9,299,0,6
17000,0,1,7,157,1,1
17100,0,6,9,172,2,6
17200,0,4,8,185,1,4
17300,0,0,9,196,3,0
17400,0,2,4,221,3,2
17500,0,0,8,340,0,0
17600,0,0,2,297,0,0
17700,0,0,8,189,0,0
17800,0,0,5,246,1,0
17900,0,0,8,302,0,0
18000,0,1,6,292,1,1
18100,0,0,8,215,0,0
18200,0,5,7,194,2,5
18300,0,0,6,393,0,0
18400,0,0,8,292,0,0
18500,0,0,13,198,0,0
18600,0,0,7,222,0,0
18700,0,0,5,335,0,0
18800,0,0,10,210,0,0
18900,0,0,8,244,0,0
19000,0,0,13,246,0,0
19100,3,1,12,247,2,1
