cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,128,76,0
5800,0,0,0,0,20,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,58,94,114,11,58
6200,0,33,91,127,10,33
6300,0,34,37,252,5,34
6400,0,4,9,327,2,4
6500,0,10,20,213,1,10
6600,0,17,11,172,7,17
6700,0,12,3,249,5,12
6800,0,15,15,229,8,15
6900,0,0,15,314,0,0
7000,2,6,20,166,0,6
7100,0,0,19,258,0,0
7200,0,0,13,204,0,0
7300,0,0,21,233,0,0
7400,0,0,14,333,1,0
7500,0,0,10,207,0,0
7600,0,0,13,177,0,0
7700,0,15,14,147,5,15
7800,0,33,11,128,7,33
7900,0,18,21,187,1,18
8000,0,6,16,315,3,6
8100,0,0,23,363,0,0
8200,0,0,19,281,0,0
8300,0,0,16,210,3,0
8400,0,0,10,189,1,0
8500,0,1,12,241,3,1
8600,0,9,18,189,2,9
8700,11,13,8,188,7,13
8800,3,2,9,186,5,2
8900,0,0,17,214,3,0
9000,8,0,12,261,3,0
9100,7,0,11,233,5,0
9200,9,10,17,204,2,10
9300,3,9,10,284,9,9
9400,8,27,17,206,11,27
9500,1,8,14,243,3,8
9600,4,33,12,217,6,33
9700,0,3,27,183,3,3
9800,0,3,22,327,0,3
9900,2,15,10,160,3,15
10000,0,38,16,271,4,38
10100,0,10,17,277,3,10
10200,0,10,19,205,3,10
10300,0,10,12,171,2,10
10400,0,0,18,361,0,0
10500,0,0,18,281,1,0
10600,0,0,14,241,1,0
10700,0,6,24,166,0,6
10800,0,3,18,325,0,3
10900,0,10,23,205,3,10
11000,0,27,12,120,9,27
11100,0,0,20,192,1,0
11200,2,22,18,154,6,22
11300,0,3,21,252,4,3
11400,5,19,10,144,6,19
11500,3,10,19,252,2,10
11600,5,13,19,125,6,13
11700,1,10,20,333,1,10
11800,0,12,17,228,3,12
11900,1,25,24,131,9,25
12000,4,6,30,286,5,6
12100,0,4,28,229,3,4
12200,0,0,26,346,0,0
12300,0,0,23,250,0,0
12400,0,5,17,175,2,5
12500,0,0,23,250,0,0
12600,0,0,18,244,0,0
12700,0,0,11,270,0,0
12800,0,0,12,176,0,0
12900,0,0,14,261,0,0
13000,0,0,16,279,0,0
13100,0,0,4,181,0,0
13200,0,0,12,255,0,0
13300,0,0,10,314,0,0
13400,0,0,9,270,0,0
13500,0,0,11,173,0,0
13600,0,0,13,134,0,0
13700,0,0,14,222,0,0
13800,0,0,16,181,0,0
13900,0,0,8,320,0,0
14000,0,0,9,182,0,0
14100,0,0,8,290,0,0
14200,0,0,11,166,0,0
14300,0,0,11,282,0,0
14400,0,0,11,147,0,0
14500,0,0,7,218,0,0
14600,0,0,6,301,0,0
14700,0,0,5,250,0,0
14800,0,0,10,197,0,0
14900,0,0,5,369,0,0
15000,0,0,9,234,0,0
15100,0,0,13,160,0,0
15200,0,0,6,223,0,0
15300,0,0,5,327,0,0
15400,0,0,8,258,0,0
15500,0,0,6,163,0,0
15600,0,0,7,185,0,0
15700,0,0,4,234,0,0
15800,0,0,9,236,0,0
15900,0,0,2,328,0,0
16000,0,0,7,197,0,0
16100,0,0,5,172,0,0
16200,0,0,3,159,0,0
16300,0,0,5,165,0,0
16400,0,0,12,280,0,0
16500,0,0,9,336,0,0
16600,0,0,9,291,0,0
16700,0,0,3,227,0,0
16800,0,0,12,158,0,0
16900,0,0,10,187,0,0
17000,0,0,12,286,0,0
17100,0,0,12,152,1,0
17200,0,0,7,329,1,0
17300,0,0,13,219,0,0
17400,0,0,9,217,0,0
17500,0,0,7,259,0,0
17600,0,0,15,160,0,0
17700,0,0,5,370,0,0
17800,0,0,3,397,0,0
17900,0,0,6,394,0,0
18000,0,0,7,327,0,0
18100,0,0,4,246,0,0
18200,0,0,8,192,0,0
18300,0,0,11,130,0,0
18400,0,0,12,286,0,0
18500,0,0,9,291,0,0
18600,0,0,7,284,0,0
18700,0,0,8,127,0,0
18800,0,0,9,345,0,0
18900,0,0,6,294,0,0
19000,0,0,10,234,2,0
19100,0,0,5,195,0,0
