Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,1.3415,0.039994,0.023482,0.002970,0.085736
8001000,1.3415,0.039994,0.023482,0.002970,0.085608
8002000,1.3415,0.039994,0.023482,0.002970,0.085752
8003000,1.3415,0.039994,0.023482,0.002970,0.085776
8004000,1.3415,0.039994,0.023482,0.002970,0.085699
8005000,1.3415,0.039994,0.023482,0.002970,0.085699
8006000,1.3415,0.039994,0.023482,0.002970,0.085792
8007000,1.3415,0.039994,0.023482,0.002970,0.085699
8008000,1.3415,0.039994,0.023482,0.002970,0.085676
8009000,1.3415,0.039994,0.023482,0.002970,0.085594
8010000,1.3415,0.039994,0.023482,0.002970,0.085776
8011000,1.3415,0.039994,0.023482,0.002970,0.085736
8012000,1.3415,0.039994,0.023482,0.002970,0.085699
8013000,1.3415,0.039994,0.023482,0.002970,0.085699
8014000,1.3415,0.039994,0.023482,0.002970,0.085845
8015000,1.3415,0.039994,0.023482,0.002970,0.085608
8016000,1.3415,0.039994,0.023482,0.002970,0.085736
8017000,1.3415,0.039994,0.023482,0.002970,0.085829
8018000,1.3415,0.039994,0.023482,0.002970,0.085699
8019000,1.3415,0.039994,0.023482,0.002970,0.085699
8020000,1.3415,0.039994,0.023482,0.002970,0.085699
8021000,1.3415,0.039994,0.023482,0.002970,0.085776
8022000,1.3415,0.039994,0.023482,0.002970,0.085699
8023000,1.3415,0.039994,0.023482,0.002970,0.085608
8024000,1.3415,0.039994,0.023482,0.002970,0.085729
8025000,1.3415,0.039994,0.023482,0.002970,0.085799
8026000,1.3415,0.039994,0.023482,0.002970,0.085752
8027000,1.3415,0.039994,0.023482,0.002970,0.085699
8028000,1.3415,0.039994,0.023482,0.002970,0.085776
8029000,1.3415,0.039994,0.023482,0.002970,0.085699
8030000,1.3415,0.039994,0.023482,0.002970,0.085669
8031000,1.3415,0.039994,0.023482,0.002970,0.085729
