Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030951
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031613
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.032113
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031123
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027358
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028361
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028361
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.034532
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.023566
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031972
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.029427
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.029943
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028168
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027358
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027907
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035753
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031548
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028688
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.026765
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.034086
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031063
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030655
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028941
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027907
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028393
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030496
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027082
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.032029
