Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.500469
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494470
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499156
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495674
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501756
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493290
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491822
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503302
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.480260
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.506846
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486778
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498678
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.487942
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503889
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493212
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.476268
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497725
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.500275
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499384
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.484207
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491566
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490194
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493023
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491906
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496504
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495873
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492181
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493321
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.482918
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490623
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486814
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496654
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497381
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495997
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483236
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498464
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486870
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489120
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495313
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493789
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496064
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503530
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495985
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.487637
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483754
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493612
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486922
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489824
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488181
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494819
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.478340
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485645
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492382
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491475
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488575
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490202
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491639
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496185
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498660
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491110
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.487965
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489161
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483842
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495765
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483298
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497904
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503937
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483673
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486208
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503757
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489696
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489747
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501008
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499641
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.480188
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502179
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498360
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.483121
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485347
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496171
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491394
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499311
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.487236
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.495352
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497042
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.493561
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501180
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497465
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491336
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.496009
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.490561
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.502336
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494990
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.497337
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.499681
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.489858
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488024
3097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.511168
3098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.492738
3099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486901
3100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.486557
3101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.487329
3102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.481216
3103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.482629
3104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494094
3105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498359
3106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485181
3107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.488577
3108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.501712
3109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491402
3110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.485684
