Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,7.927545
3001000,23.8212,1.028147,0.538949,0.086720,7.933617
3002000,23.8212,1.028147,0.538949,0.086720,7.933004
3003000,23.8212,1.028147,0.538949,0.086720,7.926332
3004000,23.8212,1.028147,0.538949,0.086720,7.937129
3005000,23.8212,1.028147,0.538949,0.086720,7.925509
3006000,23.8212,1.028147,0.538949,0.086720,7.930114
3007000,23.8212,1.028147,0.538949,0.086720,7.935907
3008000,23.8212,1.028147,0.538949,0.086720,7.909599
3009000,23.8212,1.028147,0.538949,0.086720,7.942502
3010000,23.8212,1.028147,0.538949,0.086720,7.928258
3011000,23.8212,1.028147,0.538949,0.086720,7.928600
3012000,23.8212,1.028147,0.538949,0.086720,7.922044
3013000,23.8212,1.028147,0.538949,0.086720,7.939933
3014000,23.8212,1.028147,0.538949,0.086720,7.925891
3015000,23.8212,1.028147,0.538949,0.086720,7.908830
3016000,23.8212,1.028147,0.538949,0.086720,7.930089
3017000,23.8212,1.028147,0.538949,0.086720,7.922828
3018000,23.8212,1.028147,0.538949,0.086720,7.930518
3019000,23.8212,1.028147,0.538949,0.086720,7.919545
3020000,23.8212,1.028147,0.538949,0.086720,7.927816
3021000,23.8212,1.028147,0.538949,0.086720,7.924401
3022000,23.8212,1.028147,0.538949,0.086720,7.924384
3023000,23.8212,1.028147,0.538949,0.086720,7.921144
3024000,23.8212,1.028147,0.538949,0.086720,7.931609
3025000,23.8212,1.028147,0.538949,0.086720,7.932611
3026000,23.8212,1.028147,0.538949,0.086720,7.919727
3027000,23.8212,1.028147,0.538949,0.086720,7.926367
3028000,23.8212,1.028147,0.538949,0.086720,7.917313
3029000,23.8212,1.028147,0.538949,0.086720,7.917926
3030000,23.8212,1.028147,0.538949,0.086720,7.915572
3031000,23.8212,1.028147,0.538949,0.086720,7.930616
3032000,23.8212,1.028147,0.538949,0.086720,7.927188
3033000,23.8212,1.028147,0.538949,0.086720,7.923582
3034000,23.8212,1.028147,0.538949,0.086720,7.918003
3035000,23.8212,1.028147,0.538949,0.086720,7.931261
3036000,23.8212,1.028147,0.538949,0.086720,7.917682
3037000,23.8212,1.028147,0.538949,0.086720,7.917661
3038000,23.8212,1.028147,0.538949,0.086720,7.929865
3039000,23.8212,1.028147,0.538949,0.086720,7.923623
3040000,23.8212,1.028147,0.538949,0.086720,7.930990
3041000,23.8212,1.028147,0.538949,0.086720,7.928738
3042000,23.8212,1.028147,0.538949,0.086720,7.929257
3043000,23.8212,1.028147,0.538949,0.086720,7.924133
3044000,23.8212,1.028147,0.538949,0.086720,7.919760
3045000,23.8212,1.028147,0.538949,0.086720,7.922902
3046000,23.8212,1.028147,0.538949,0.086720,7.920286
3047000,23.8212,1.028147,0.538949,0.086720,7.923740
3048000,23.8212,1.028147,0.538949,0.086720,7.916639
3049000,23.8212,1.028147,0.538949,0.086720,7.924379
3050000,23.8212,1.028147,0.538949,0.086720,7.911944
3051000,23.8212,1.028147,0.538949,0.086720,7.914868
3052000,23.8212,1.028147,0.538949,0.086720,7.925842
3053000,23.8212,1.028147,0.538949,0.086720,7.925094
3054000,23.8212,1.028147,0.538949,0.086720,7.921260
3055000,23.8212,1.028147,0.538949,0.086720,7.926986
3056000,23.8212,1.028147,0.538949,0.086720,7.929667
3057000,23.8212,1.028147,0.538949,0.086720,7.922188
3058000,23.8212,1.028147,0.538949,0.086720,7.937893
3059000,23.8212,1.028147,0.538949,0.086720,7.927542
3060000,23.8212,1.028147,0.538949,0.086720,7.914720
3061000,23.8212,1.028147,0.538949,0.086720,7.925333
3062000,23.8212,1.028147,0.538949,0.086720,7.919066
3063000,23.8212,1.028147,0.538949,0.086720,7.923950
3064000,23.8212,1.028147,0.538949,0.086720,7.916302
3065000,23.8212,1.028147,0.538949,0.086720,7.932445
3066000,23.8212,1.028147,0.538949,0.086720,7.932415
3067000,23.8212,1.028147,0.538949,0.086720,7.915915
3068000,23.8212,1.028147,0.538949,0.086720,7.922448
3069000,23.8212,1.028147,0.538949,0.086720,7.939676
3070000,23.8212,1.028147,0.538949,0.086720,7.923273
3071000,23.8212,1.028147,0.538949,0.086720,7.921203
3072000,23.8212,1.028147,0.538949,0.086720,7.939074
3073000,23.8212,1.028147,0.538949,0.086720,7.932105
3074000,23.8212,1.028147,0.538949,0.086720,7.922398
3075000,23.8212,1.028147,0.538949,0.086720,7.934829
3076000,23.8212,1.028147,0.538949,0.086720,7.933176
3077000,23.8212,1.028147,0.538949,0.086720,7.913341
3078000,23.8212,1.028147,0.538949,0.086720,7.911184
3079000,23.8212,1.028147,0.538949,0.086720,7.933400
3080000,23.8212,1.028147,0.538949,0.086720,7.924515
3081000,23.8212,1.028147,0.538949,0.086720,7.930711
3082000,23.8212,1.028147,0.538949,0.086720,7.921544
3083000,23.8212,1.028147,0.538949,0.086720,7.926683
3084000,23.8212,1.028147,0.538949,0.086720,7.935635
3085000,23.8212,1.028147,0.538949,0.086720,7.926825
3086000,23.8212,1.028147,0.538949,0.086720,7.929565
3087000,23.8212,1.028147,0.538949,0.086720,7.938222
3088000,23.8212,1.028147,0.538949,0.086720,7.932961
3089000,23.8212,1.028147,0.538949,0.086720,7.931239
3090000,23.8212,1.028147,0.538949,0.086720,7.934833
3091000,23.8212,1.028147,0.538949,0.086720,7.943905
3092000,23.8212,1.028147,0.538949,0.086720,7.935581
3093000,23.8212,1.028147,0.538949,0.086720,7.933025
3094000,23.8212,1.028147,0.538949,0.086720,7.934375
3095000,23.8212,1.028147,0.538949,0.086720,7.925111
3096000,23.8212,1.028147,0.538949,0.086720,7.926430
3097000,23.8212,1.028147,0.538949,0.086720,7.951428
3098000,23.8212,1.028147,0.538949,0.086720,7.924603
3099000,23.8212,1.028147,0.538949,0.086720,7.919390
3100000,23.8212,1.028147,0.538949,0.086720,7.924968
3101000,23.8212,1.028147,0.538949,0.086720,7.924951
3102000,23.8212,1.028147,0.538949,0.086720,7.918919
3103000,23.8212,1.028147,0.538949,0.086720,7.919013
3104000,23.8212,1.028147,0.538949,0.086720,7.934831
3105000,23.8212,1.028147,0.538949,0.086720,7.942003
3106000,23.8212,1.028147,0.538949,0.086720,7.921161
3107000,23.8212,1.028147,0.538949,0.086720,7.924262
