Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,23.8212,1.028147,0.538949,0.086720,8.482349
6001000,23.8212,1.028147,0.538949,0.086720,8.466812
6002000,23.8212,1.028147,0.538949,0.086720,8.473067
6003000,23.8212,1.028147,0.538949,0.086720,8.479087
6004000,23.8212,1.028147,0.538949,0.086720,8.473067
6005000,23.8212,1.028147,0.538949,0.086720,8.481694
6006000,23.8212,1.028147,0.538949,0.086720,8.464486
6007000,23.8212,1.028147,0.538949,0.086720,8.479281
6008000,23.8212,1.028147,0.538949,0.086720,8.479167
6009000,23.8212,1.028147,0.538949,0.086720,8.468935
6010000,23.8212,1.028147,0.538949,0.086720,8.475362
6011000,23.8212,1.028147,0.538949,0.086720,8.477932
6012000,23.8212,1.028147,0.538949,0.086720,8.475362
6013000,23.8212,1.028147,0.538949,0.086720,8.468935
6014000,23.8212,1.028147,0.538949,0.086720,8.480227
6015000,23.8212,1.028147,0.538949,0.086720,8.468081
6016000,23.8212,1.028147,0.538949,0.086720,8.479073
6017000,23.8212,1.028147,0.538949,0.086720,8.478978
6018000,23.8212,1.028147,0.538949,0.086720,8.467700
6019000,23.8212,1.028147,0.538949,0.086720,8.480761
6020000,23.8212,1.028147,0.538949,0.086720,8.474220
6021000,23.8212,1.028147,0.538949,0.086720,8.470537
6022000,23.8212,1.028147,0.538949,0.086720,8.476502
6023000,23.8212,1.028147,0.538949,0.086720,8.470657
6024000,23.8212,1.028147,0.538949,0.086720,8.479692
6025000,23.8212,1.028147,0.538949,0.086720,8.468607
6026000,23.8212,1.028147,0.538949,0.086720,8.478550
6027000,23.8212,1.028147,0.538949,0.086720,8.473067
6028000,23.8212,1.028147,0.538949,0.086720,8.474207
6029000,23.8212,1.028147,0.538949,0.086720,8.474954
6030000,23.8212,1.028147,0.538949,0.086720,8.468489
6031000,23.8212,1.028147,0.538949,0.086720,8.476958
6032000,23.8212,1.028147,0.538949,0.086720,8.476663
6033000,23.8212,1.028147,0.538949,0.086720,8.476620
6034000,23.8212,1.028147,0.538949,0.086720,8.468935
6035000,23.8212,1.028147,0.538949,0.086720,8.471074
6036000,23.8212,1.028147,0.538949,0.086720,8.476502
6037000,23.8212,1.028147,0.538949,0.086720,8.470657
6038000,23.8212,1.028147,0.538949,0.086720,8.481376
6039000,23.8212,1.028147,0.538949,0.086720,8.475362
6040000,23.8212,1.028147,0.538949,0.086720,8.472660
6041000,23.8212,1.028147,0.538949,0.086720,8.481080
6042000,23.8212,1.028147,0.538949,0.086720,8.473067
6043000,23.8212,1.028147,0.538949,0.086720,8.474207
6044000,23.8212,1.028147,0.538949,0.086720,8.472498
6045000,23.8212,1.028147,0.538949,0.086720,8.467525
6046000,23.8212,1.028147,0.538949,0.086720,8.478374
6047000,23.8212,1.028147,0.538949,0.086720,8.474916
6048000,23.8212,1.028147,0.538949,0.086720,8.473391
6049000,23.8212,1.028147,0.538949,0.086720,8.477231
6050000,23.8212,1.028147,0.538949,0.086720,8.476882
6051000,23.8212,1.028147,0.538949,0.086720,8.473494
6052000,23.8212,1.028147,0.538949,0.086720,8.466812
6053000,23.8212,1.028147,0.538949,0.086720,8.478196
6054000,23.8212,1.028147,0.538949,0.086720,8.478361
6055000,23.8212,1.028147,0.538949,0.086720,8.477672
6056000,23.8212,1.028147,0.538949,0.086720,8.468935
6057000,23.8212,1.028147,0.538949,0.086720,8.471398
6058000,23.8212,1.028147,0.538949,0.086720,8.474916
6059000,23.8212,1.028147,0.538949,0.086720,8.475362
6060000,23.8212,1.028147,0.538949,0.086720,8.481967
6061000,23.8212,1.028147,0.538949,0.086720,8.468607
6062000,23.8212,1.028147,0.538949,0.086720,8.473972
6063000,23.8212,1.028147,0.538949,0.086720,8.473067
6064000,23.8212,1.028147,0.538949,0.086720,8.477502
6065000,23.8212,1.028147,0.538949,0.086720,8.476502
6066000,23.8212,1.028147,0.538949,0.086720,8.473067
6067000,23.8212,1.028147,0.538949,0.086720,8.469795
6068000,23.8212,1.028147,0.538949,0.086720,8.476519
6069000,23.8212,1.028147,0.538949,0.086720,8.477835
6070000,23.8212,1.028147,0.538949,0.086720,8.479339
6071000,23.8212,1.028147,0.538949,0.086720,8.473067
6072000,23.8212,1.028147,0.538949,0.086720,8.469472
6073000,23.8212,1.028147,0.538949,0.086720,8.473972
6074000,23.8212,1.028147,0.538949,0.086720,8.473067
6075000,23.8212,1.028147,0.538949,0.086720,8.473067
6076000,23.8212,1.028147,0.538949,0.086720,8.476094
6077000,23.8212,1.028147,0.538949,0.086720,8.469472
6078000,23.8212,1.028147,0.538949,0.086720,8.470537
6079000,23.8212,1.028147,0.538949,0.086720,8.476825
6080000,23.8212,1.028147,0.538949,0.086720,8.477064
6081000,23.8212,1.028147,0.538949,0.086720,8.477816
6082000,23.8212,1.028147,0.538949,0.086720,8.473067
6083000,23.8212,1.028147,0.538949,0.086720,8.474954
6084000,23.8212,1.028147,0.538949,0.086720,8.474207
6085000,23.8212,1.028147,0.538949,0.086720,8.471229
6086000,23.8212,1.028147,0.538949,0.086720,8.479178
6087000,23.8212,1.028147,0.538949,0.086720,8.467525
6088000,23.8212,1.028147,0.538949,0.086720,8.477285
6089000,23.8212,1.028147,0.538949,0.086720,8.476485
6090000,23.8212,1.028147,0.538949,0.086720,8.477045
6091000,23.8212,1.028147,0.538949,0.086720,8.473067
6092000,23.8212,1.028147,0.538949,0.086720,8.475362
6093000,23.8212,1.028147,0.538949,0.086720,8.473418
6094000,23.8212,1.028147,0.538949,0.086720,8.475743
6095000,23.8212,1.028147,0.538949,0.086720,8.475456
6096000,23.8212,1.028147,0.538949,0.086720,8.480277
6097000,23.8212,1.028147,0.538949,0.086720,8.473870
6098000,23.8212,1.028147,0.538949,0.086720,8.477846
6099000,23.8212,1.028147,0.538949,0.086720,8.476646
6100000,23.8212,1.028147,0.538949,0.086720,8.475968
6101000,23.8212,1.028147,0.538949,0.086720,8.476502
6102000,23.8212,1.028147,0.538949,0.086720,8.467700
6103000,23.8212,1.028147,0.538949,0.086720,8.473449
6104000,23.8212,1.028147,0.538949,0.086720,8.479940
6105000,23.8212,1.028147,0.538949,0.086720,8.474207
6106000,23.8212,1.028147,0.538949,0.086720,8.470657
6107000,23.8212,1.028147,0.538949,0.086720,8.479324
6108000,23.8212,1.028147,0.538949,0.086720,8.471108
6109000,23.8212,1.028147,0.538949,0.086720,8.473391
6110000,23.8212,1.028147,0.538949,0.086720,8.477211
6111000,23.8212,1.028147,0.538949,0.086720,8.473067
6112000,23.8212,1.028147,0.538949,0.086720,8.476792
6113000,23.8212,1.028147,0.538949,0.086720,8.476161
6114000,23.8212,1.028147,0.538949,0.086720,8.474117
6115000,23.8212,1.028147,0.538949,0.086720,8.471074
