Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.3415,0.039994,0.023482,0.002970,0.085915
6001000,1.3415,0.039994,0.023482,0.002970,0.085555
6002000,1.3415,0.039994,0.023482,0.002970,0.085699
6003000,1.3415,0.039994,0.023482,0.002970,0.085845
6004000,1.3415,0.039994,0.023482,0.002970,0.085699
6005000,1.3415,0.039994,0.023482,0.002970,0.085899
6006000,1.3415,0.039994,0.023482,0.002970,0.085533
6007000,1.3415,0.039994,0.023482,0.002970,0.085829
6008000,1.3415,0.039994,0.023482,0.002970,0.085806
6009000,1.3415,0.039994,0.023482,0.002970,0.085608
6010000,1.3415,0.039994,0.023482,0.002970,0.085776
6011000,1.3415,0.039994,0.023482,0.002970,0.085785
6012000,1.3415,0.039994,0.023482,0.002970,0.085776
6013000,1.3415,0.039994,0.023482,0.002970,0.085608
6014000,1.3415,0.039994,0.023482,0.002970,0.085861
6015000,1.3415,0.039994,0.023482,0.002970,0.085587
6016000,1.3415,0.039994,0.023482,0.002970,0.085847
6017000,1.3415,0.039994,0.023482,0.002970,0.085801
6018000,1.3415,0.039994,0.023482,0.002970,0.085587
6019000,1.3415,0.039994,0.023482,0.002970,0.085847
6020000,1.3415,0.039994,0.023482,0.002970,0.085747
6021000,1.3415,0.039994,0.023482,0.002970,0.085624
6022000,1.3415,0.039994,0.023482,0.002970,0.085792
6023000,1.3415,0.039994,0.023482,0.002970,0.085638
6024000,1.3415,0.039994,0.023482,0.002970,0.085890
6025000,1.3415,0.039994,0.023482,0.002970,0.085587
6026000,1.3415,0.039994,0.023482,0.002970,0.085808
6027000,1.3415,0.039994,0.023482,0.002970,0.085699
6028000,1.3415,0.039994,0.023482,0.002970,0.085715
6029000,1.3415,0.039994,0.023482,0.002970,0.085754
6030000,1.3415,0.039994,0.023482,0.002970,0.085608
6031000,1.3415,0.039994,0.023482,0.002970,0.085829
6032000,1.3415,0.039994,0.023482,0.002970,0.085752
6033000,1.3415,0.039994,0.023482,0.002970,0.085770
6034000,1.3415,0.039994,0.023482,0.002970,0.085608
6035000,1.3415,0.039994,0.023482,0.002970,0.085662
6036000,1.3415,0.039994,0.023482,0.002970,0.085792
6037000,1.3415,0.039994,0.023482,0.002970,0.085638
6038000,1.3415,0.039994,0.023482,0.002970,0.085866
6039000,1.3415,0.039994,0.023482,0.002970,0.085776
6040000,1.3415,0.039994,0.023482,0.002970,0.085678
6041000,1.3415,0.039994,0.023482,0.002970,0.085883
6042000,1.3415,0.039994,0.023482,0.002970,0.085699
6043000,1.3415,0.039994,0.023482,0.002970,0.085715
6044000,1.3415,0.039994,0.023482,0.002970,0.085717
6045000,1.3415,0.039994,0.023482,0.002970,0.085578
6046000,1.3415,0.039994,0.023482,0.002970,0.085822
