Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,2.479727
7000,0.0324,0.013523,0.002678,0.000431,1.582752
8000,0.0324,0.013523,0.002678,0.000431,3.367417
9000,0.0324,0.013523,0.002678,0.000431,2.049927
10000,0.0324,0.013523,0.002678,0.000431,2.732413
11000,0.0324,0.013523,0.002678,0.000431,3.349436
12000,0.0324,0.013523,0.002678,0.000431,2.152176
13000,0.0324,0.013523,0.002678,0.000431,2.785065
14000,0.0324,0.013523,0.002678,0.000431,3.338270
15000,0.0324,0.013523,0.002678,0.000431,2.398985
16000,0.0324,0.013523,0.002678,0.000431,2.900008
17000,0.0324,0.013523,0.002678,0.000431,2.917755
18000,0.0324,0.013523,0.002678,0.000431,2.036998
19000,0.0324,0.013523,0.002678,0.000431,2.212703
20000,0.0324,0.013523,0.002678,0.000431,1.757281
21000,0.0324,0.013523,0.002678,0.000431,1.754108
22000,0.0324,0.013523,0.002678,0.000431,1.610724
23000,0.0324,0.013523,0.002678,0.000431,1.682533
24000,0.0324,0.013523,0.002678,0.000431,1.938745
25000,0.0324,0.013523,0.002678,0.000431,1.864467
26000,0.0324,0.013523,0.002678,0.000431,1.905367
27000,0.0324,0.013523,0.002678,0.000431,1.841197
28000,0.0324,0.013523,0.002678,0.000431,1.767271
29000,0.0324,0.013523,0.002678,0.000431,1.856005
30000,0.0324,0.013523,0.002678,0.000431,1.777614
31000,0.0324,0.013523,0.002678,0.000431,1.964601
32000,0.0324,0.013523,0.002678,0.000431,1.808524
33000,0.0324,0.013523,0.002678,0.000431,1.794890
34000,0.0324,0.013523,0.002678,0.000431,1.678538
35000,0.0324,0.013523,0.002678,0.000431,1.786663
36000,0.0324,0.013523,0.002678,0.000431,1.949557
37000,0.0324,0.013523,0.002678,0.000431,1.897022
38000,0.0324,0.013523,0.002678,0.000431,1.795243
39000,0.0324,0.013523,0.002678,0.000431,1.767154
40000,0.0324,0.013523,0.002678,0.000431,1.874457
41000,0.0324,0.013523,0.002678,0.000431,1.913476
42000,0.0324,0.013523,0.002678,0.000431,1.806408
43000,0.0324,0.013523,0.002678,0.000431,1.745529
44000,0.0324,0.013523,0.002678,0.000431,1.791952
45000,0.0324,0.013523,0.002678,0.000431,1.736831
46000,0.0324,0.013523,0.002678,0.000431,1.923701
47000,0.0324,0.013523,0.002678,0.000431,1.708507
48000,0.0324,0.013523,0.002678,0.000431,1.749525
49000,0.0324,0.013523,0.002678,0.000431,1.837083
50000,0.0324,0.013523,0.002678,0.000431,1.834027
51000,0.0324,0.013523,0.002678,0.000431,1.890441
52000,0.0324,0.013523,0.002678,0.000431,1.908423
53000,0.0324,0.013523,0.002678,0.000431,1.730250
54000,0.0324,0.013523,0.002678,0.000431,1.846955
55000,0.0324,0.013523,0.002678,0.000431,1.718027
56000,0.0324,0.013523,0.002678,0.000431,1.711798
57000,0.0324,0.013523,0.002678,0.000431,1.857768
58000,0.0324,0.013523,0.002678,0.000431,1.808994
59000,0.0324,0.013523,0.002678,0.000431,1.902899
60000,0.0324,0.013523,0.002678,0.000431,1.882566
61000,0.0324,0.013523,0.002678,0.000431,1.788544
62000,0.0324,0.013523,0.002678,0.000431,1.751640
63000,0.0324,0.013523,0.002678,0.000431,1.800767
64000,0.0324,0.013523,0.002678,0.000431,1.790659
65000,0.0324,0.013523,0.002678,0.000431,1.880098
66000,0.0324,0.013523,0.002678,0.000431,1.681358
67000,0.0324,0.013523,0.002678,0.000431,1.788074
68000,0.0324,0.013523,0.002678,0.000431,1.826976
69000,0.0324,0.013523,0.002678,0.000431,1.905484
70000,0.0324,0.013523,0.002678,0.000431,1.689115
71000,0.0324,0.013523,0.002678,0.000431,1.820394
72000,0.0324,0.013523,0.002678,0.000431,1.787251
73000,0.0324,0.013523,0.002678,0.000431,1.886680
74000,0.0324,0.013523,0.002678,0.000431,1.838963
75000,0.0324,0.013523,0.002678,0.000431,1.809581
76000,0.0324,0.013523,0.002678,0.000431,1.799827
77000,0.0324,0.013523,0.002678,0.000431,1.770562
78000,0.0324,0.013523,0.002678,0.000431,1.908658
79000,0.0324,0.013523,0.002678,0.000431,1.703924
80000,0.0324,0.013523,0.002678,0.000431,1.917472
81000,0.0324,0.013523,0.002678,0.000431,1.544790
82000,0.0324,0.013523,0.002678,0.000431,2.013258
83000,0.0324,0.013523,0.002678,0.000431,1.710270
84000,0.0324,0.013523,0.002678,0.000431,1.853302
85000,0.0324,0.013523,0.002678,0.000431,1.819219
86000,0.0324,0.013523,0.002678,0.000431,1.909950
87000,0.0324,0.013523,0.002678,0.000431,1.746116
88000,0.0324,0.013523,0.002678,0.000431,1.779964
89000,0.0324,0.013523,0.002678,0.000431,1.779259
90000,0.0324,0.013523,0.002678,0.000431,1.747409
91000,0.0324,0.013523,0.002678,0.000431,1.858473
92000,0.0324,0.013523,0.002678,0.000431,1.800532
93000,0.0324,0.013523,0.002678,0.000431,1.894437
94000,0.0324,0.013523,0.002678,0.000431,1.769504
95000,0.0324,0.013523,0.002678,0.000431,1.808876
96000,0.0324,0.013523,0.002678,0.000431,1.808876
97000,0.0324,0.013523,0.002678,0.000431,1.817103
98000,0.0324,0.013523,0.002678,0.000431,1.839669
99000,0.0324,0.013523,0.002678,0.000431,1.756459
100000,0.0324,0.013523,0.002678,0.000431,1.847661
101000,0.0324,0.013523,0.002678,0.000431,1.819689
102000,0.0324,0.013523,0.002678,0.000431,1.737419
