Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.644747
7000,8.6440,0.261844,0.058609,0.079322,0.051914
8000,8.6440,0.261844,0.058609,0.079322,6.592635
9000,8.6440,0.261844,0.058609,0.079322,3.767400
10000,8.6440,0.261844,0.058609,0.079322,3.027005
11000,8.6440,0.261844,0.058609,0.079322,6.496707
12000,8.6440,0.261844,0.058609,0.079322,3.908974
13000,8.6440,0.261844,0.058609,0.079322,3.309482
14000,8.6440,0.261844,0.058609,0.079322,6.283174
15000,8.6440,0.261844,0.058609,0.079322,4.370999
16000,8.6440,0.261844,0.058609,0.079322,3.933615
17000,8.6440,0.261844,0.058609,0.079322,5.855712
18000,8.6440,0.261844,0.058609,0.079322,2.883905
19000,8.6440,0.261844,0.058609,0.079322,4.300463
20000,8.6440,0.261844,0.058609,0.079322,2.742302
21000,8.6440,0.261844,0.058609,0.079322,2.937869
22000,8.6440,0.261844,0.058609,0.079322,2.988620
23000,8.6440,0.261844,0.058609,0.079322,2.165390
24000,8.6440,0.261844,0.058609,0.079322,3.505707
25000,8.6440,0.261844,0.058609,0.079322,2.691500
26000,8.6440,0.261844,0.058609,0.079322,3.514473
27000,8.6440,0.261844,0.058609,0.079322,3.012175
28000,8.6440,0.261844,0.058609,0.079322,2.702245
29000,8.6440,0.261844,0.058609,0.079322,3.399942
30000,8.6440,0.261844,0.058609,0.079322,2.416558
31000,8.6440,0.261844,0.058609,0.079322,3.584046
32000,8.6440,0.261844,0.058609,0.079322,2.763524
33000,8.6440,0.261844,0.058609,0.079322,3.157925
34000,8.6440,0.261844,0.058609,0.079322,2.779371
35000,8.6440,0.261844,0.058609,0.079322,2.705082
36000,8.6440,0.261844,0.058609,0.079322,3.333751
37000,8.6440,0.261844,0.058609,0.079322,3.120511
38000,8.6440,0.261844,0.058609,0.079322,3.012271
39000,8.6440,0.261844,0.058609,0.079322,2.787518
40000,8.6440,0.261844,0.058609,0.079322,3.157202
41000,8.6440,0.261844,0.058609,0.079322,3.136946
42000,8.6440,0.261844,0.058609,0.079322,3.170495
43000,8.6440,0.261844,0.058609,0.079322,2.643968
44000,8.6440,0.261844,0.058609,0.079322,3.174200
45000,8.6440,0.261844,0.058609,0.079322,2.469346
46000,8.6440,0.261844,0.058609,0.079322,3.453461
47000,8.6440,0.261844,0.058609,0.079322,2.724799
48000,8.6440,0.261844,0.058609,0.079322,2.715934
49000,8.6440,0.261844,0.058609,0.079322,3.055715
50000,8.6440,0.261844,0.058609,0.079322,2.827168
51000,8.6440,0.261844,0.058609,0.079322,3.239047
52000,8.6440,0.261844,0.058609,0.079322,3.210003
53000,8.6440,0.261844,0.058609,0.079322,2.793705
