Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.693291
7000,1.0570,0.187474,0.005507,0.000525,2.374124
8000,1.0570,0.187474,0.005507,0.000525,2.040836
9000,1.0570,0.187474,0.005507,0.000525,1.500682
10000,1.0570,0.187474,0.005507,0.000525,2.591103
11000,1.0570,0.187474,0.005507,0.000525,2.049885
12000,1.0570,0.187474,0.005507,0.000525,1.669436
13000,1.0570,0.187474,0.005507,0.000525,2.500605
14000,1.0570,0.187474,0.005507,0.000525,2.254661
15000,1.0570,0.187474,0.005507,0.000525,1.847772
16000,1.0570,0.187474,0.005507,0.000525,2.284827
17000,1.0570,0.187474,0.005507,0.000525,1.850788
18000,1.0570,0.187474,0.005507,0.000525,1.518605
19000,1.0570,0.187474,0.005507,0.000525,1.348077
20000,1.0570,0.187474,0.005507,0.000525,1.354820
21000,1.0570,0.187474,0.005507,0.000525,1.364402
22000,1.0570,0.187474,0.005507,0.000525,1.345060
23000,1.0570,0.187474,0.005507,0.000525,1.428816
24000,1.0570,0.187474,0.005507,0.000525,1.384099
25000,1.0570,0.187474,0.005507,0.000525,1.356239
26000,1.0570,0.187474,0.005507,0.000525,1.351448
27000,1.0570,0.187474,0.005507,0.000525,1.347012
28000,1.0570,0.187474,0.005507,0.000525,1.406989
29000,1.0570,0.187474,0.005507,0.000525,1.330864
30000,1.0570,0.187474,0.005507,0.000525,1.410184
31000,1.0570,0.187474,0.005507,0.000525,1.343640
32000,1.0570,0.187474,0.005507,0.000525,1.355884
33000,1.0570,0.187474,0.005507,0.000525,1.362982
34000,1.0570,0.187474,0.005507,0.000525,1.359256
35000,1.0570,0.187474,0.005507,0.000525,1.414620
36000,1.0570,0.187474,0.005507,0.000525,1.338672
37000,1.0570,0.187474,0.005507,0.000525,1.370790
38000,1.0570,0.187474,0.005507,0.000525,1.375049
39000,1.0570,0.187474,0.005507,0.000525,1.352868
40000,1.0570,0.187474,0.005507,0.000525,1.379307
41000,1.0570,0.187474,0.005507,0.000525,1.353223
42000,1.0570,0.187474,0.005507,0.000525,1.379485
43000,1.0570,0.187474,0.005507,0.000525,1.336720
44000,1.0570,0.187474,0.005507,0.000525,1.388002
45000,1.0570,0.187474,0.005507,0.000525,1.359078
46000,1.0570,0.187474,0.005507,0.000525,1.371500
47000,1.0570,0.187474,0.005507,0.000525,1.343108
48000,1.0570,0.187474,0.005507,0.000525,1.371322
49000,1.0570,0.187474,0.005507,0.000525,1.387115
50000,1.0570,0.187474,0.005507,0.000525,1.354287
51000,1.0570,0.187474,0.005507,0.000525,1.362627
52000,1.0570,0.187474,0.005507,0.000525,1.346834
53000,1.0570,0.187474,0.005507,0.000525,1.386405
54000,1.0570,0.187474,0.005507,0.000525,1.401843
55000,1.0570,0.187474,0.005507,0.000525,1.312942
56000,1.0570,0.187474,0.005507,0.000525,1.379130
57000,1.0570,0.187474,0.005507,0.000525,1.389067
58000,1.0570,0.187474,0.005507,0.000525,1.359966
59000,1.0570,0.187474,0.005507,0.000525,1.374871
60000,1.0570,0.187474,0.005507,0.000525,1.354465
61000,1.0570,0.187474,0.005507,0.000525,1.365112
62000,1.0570,0.187474,0.005507,0.000525,1.361030
63000,1.0570,0.187474,0.005507,0.000525,1.357304
64000,1.0570,0.187474,0.005507,0.000525,1.380372
65000,1.0570,0.187474,0.005507,0.000525,1.344705
66000,1.0570,0.187474,0.005507,0.000525,1.358014
67000,1.0570,0.187474,0.005507,0.000525,1.388890
68000,1.0570,0.187474,0.005507,0.000525,1.370435
69000,1.0570,0.187474,0.005507,0.000525,1.355352
70000,1.0570,0.187474,0.005507,0.000525,1.345237
71000,1.0570,0.187474,0.005507,0.000525,1.377001
72000,1.0570,0.187474,0.005507,0.000525,1.415330
73000,1.0570,0.187474,0.005507,0.000525,1.324831
74000,1.0570,0.187474,0.005507,0.000525,1.373452
75000,1.0570,0.187474,0.005507,0.000525,1.347189
76000,1.0570,0.187474,0.005507,0.000525,1.353577
77000,1.0570,0.187474,0.005507,0.000525,1.373807
78000,1.0570,0.187474,0.005507,0.000525,1.379130
79000,1.0570,0.187474,0.005507,0.000525,1.339559
80000,1.0570,0.187474,0.005507,0.000525,1.391551
81000,1.0570,0.187474,0.005507,0.000525,1.364047
82000,1.0570,0.187474,0.005507,0.000525,1.359966
83000,1.0570,0.187474,0.005507,0.000525,1.361030
84000,1.0570,0.187474,0.005507,0.000525,1.382856
85000,1.0570,0.187474,0.005507,0.000525,1.364757
86000,1.0570,0.187474,0.005507,0.000525,1.351271
87000,1.0570,0.187474,0.005507,0.000525,1.370080
88000,1.0570,0.187474,0.005507,0.000525,1.357659
89000,1.0570,0.187474,0.005507,0.000525,1.356949
90000,1.0570,0.187474,0.005507,0.000525,1.384808
91000,1.0570,0.187474,0.005507,0.000525,1.375936
92000,1.0570,0.187474,0.005507,0.000525,1.373984
93000,1.0570,0.187474,0.005507,0.000525,1.350738
94000,1.0570,0.187474,0.005507,0.000525,1.347722
95000,1.0570,0.187474,0.005507,0.000525,1.384453
96000,1.0570,0.187474,0.005507,0.000525,1.358014
97000,1.0570,0.187474,0.005507,0.000525,1.380904
98000,1.0570,0.187474,0.005507,0.000525,1.322524
99000,1.0570,0.187474,0.005507,0.000525,1.381259
100000,1.0570,0.187474,0.005507,0.000525,1.375049
101000,1.0570,0.187474,0.005507,0.000525,1.348786
102000,1.0570,0.187474,0.005507,0.000525,1.377888
103000,1.0570,0.187474,0.005507,0.000525,1.359788
104000,1.0570,0.187474,0.005507,0.000525,1.367418
105000,1.0570,0.187474,0.005507,0.000525,1.386228
106000,1.0570,0.187474,0.005507,0.000525,1.342753
