Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000188
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.000306
7000,1.0570,0.187474,0.005507,0.000525,0.000300
8000,1.0570,0.187474,0.005507,0.000525,0.000376
9000,1.0570,0.187474,0.005507,0.000525,0.000494
10000,1.0570,0.187474,0.005507,0.000525,0.000563
11000,1.0570,0.187474,0.005507,0.000525,0.000474
12000,1.0570,0.187474,0.005507,0.000525,0.000750
13000,1.0570,0.187474,0.005507,0.000525,0.000476
