Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.669691
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.366667
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.225952
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.954765
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.711658
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.757887
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.724289
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.164513
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.693470
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.347384
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.286105
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.782826
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.243891
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.526215
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.155262
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.501865
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.686883
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.729308
