Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.852579
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.023491
7000,1.0570,0.187474,0.005507,0.000525,0.030189
8000,1.0570,0.187474,0.005507,0.000525,0.040736
9000,1.0570,0.187474,0.005507,0.000525,0.041341
10000,1.0570,0.187474,0.005507,0.000525,0.038374
11000,1.0570,0.187474,0.005507,0.000525,0.041274
12000,1.0570,0.187474,0.005507,0.000525,0.038564
13000,1.0570,0.187474,0.005507,0.000525,0.039549
14000,1.0570,0.187474,0.005507,0.000525,0.038631
15000,1.0570,0.187474,0.005507,0.000525,0.038949
16000,1.0570,0.187474,0.005507,0.000525,0.036906
17000,1.0570,0.187474,0.005507,0.000525,0.039512
18000,1.0570,0.187474,0.005507,0.000525,0.037591
19000,1.0570,0.187474,0.005507,0.000525,0.037298
20000,1.0570,0.187474,0.005507,0.000525,0.041084
21000,1.0570,0.187474,0.005507,0.000525,0.036349
22000,1.0570,0.187474,0.005507,0.000525,0.039439
23000,1.0570,0.187474,0.005507,0.000525,0.037891
24000,1.0570,0.187474,0.005507,0.000525,0.038778
25000,1.0570,0.187474,0.005507,0.000525,0.038032
26000,1.0570,0.187474,0.005507,0.000525,0.040528
27000,1.0570,0.187474,0.005507,0.000525,0.037285
28000,1.0570,0.187474,0.005507,0.000525,0.037279
29000,1.0570,0.187474,0.005507,0.000525,0.038472
30000,1.0570,0.187474,0.005507,0.000525,0.038387
31000,1.0570,0.187474,0.005507,0.000525,0.039127
32000,1.0570,0.187474,0.005507,0.000525,0.037322
33000,1.0570,0.187474,0.005507,0.000525,0.039469
34000,1.0570,0.187474,0.005507,0.000525,0.040833
