Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,7.839956
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,15.039610
7000,23.8212,1.028147,0.538949,0.086720,25.622638
8000,23.8212,1.028147,0.538949,0.086720,25.704661
9000,23.8212,1.028147,0.538949,0.086720,24.395768
10000,23.8212,1.028147,0.538949,0.086720,25.405378
11000,23.8212,1.028147,0.538949,0.086720,24.974533
12000,23.8212,1.028147,0.538949,0.086720,25.019521
13000,23.8212,1.028147,0.538949,0.086720,24.046379
14000,23.8212,1.028147,0.538949,0.086720,24.505949
15000,23.8212,1.028147,0.538949,0.086720,23.649192
16000,23.8212,1.028147,0.538949,0.086720,24.351313
17000,23.8212,1.028147,0.538949,0.086720,23.877044
18000,23.8212,1.028147,0.538949,0.086720,23.491238
19000,23.8212,1.028147,0.538949,0.086720,24.732674
20000,23.8212,1.028147,0.538949,0.086720,23.271022
21000,23.8212,1.028147,0.538949,0.086720,24.324241
22000,23.8212,1.028147,0.538949,0.086720,23.743852
23000,23.8212,1.028147,0.538949,0.086720,24.338029
24000,23.8212,1.028147,0.538949,0.086720,23.796616
25000,23.8212,1.028147,0.538949,0.086720,25.040400
26000,23.8212,1.028147,0.538949,0.086720,23.879679
27000,23.8212,1.028147,0.538949,0.086720,23.842321
28000,23.8212,1.028147,0.538949,0.086720,24.185620
29000,23.8212,1.028147,0.538949,0.086720,23.918976
30000,23.8212,1.028147,0.538949,0.086720,23.720539
31000,23.8212,1.028147,0.538949,0.086720,24.012230
32000,23.8212,1.028147,0.538949,0.086720,24.729856
33000,23.8212,1.028147,0.538949,0.086720,24.805989
34000,23.8212,1.028147,0.538949,0.086720,23.402774
35000,23.8212,1.028147,0.538949,0.086720,25.153882
36000,23.8212,1.028147,0.538949,0.086720,23.969558
37000,23.8212,1.028147,0.538949,0.086720,24.116547
38000,23.8212,1.028147,0.538949,0.086720,24.253836
39000,23.8212,1.028147,0.538949,0.086720,25.152895
40000,23.8212,1.028147,0.538949,0.086720,23.366511
41000,23.8212,1.028147,0.538949,0.086720,25.186375
42000,23.8212,1.028147,0.538949,0.086720,23.875800
43000,23.8212,1.028147,0.538949,0.086720,23.846471
44000,23.8212,1.028147,0.538949,0.086720,24.495718
45000,23.8212,1.028147,0.538949,0.086720,24.392801
46000,23.8212,1.028147,0.538949,0.086720,23.907503
47000,23.8212,1.028147,0.538949,0.086720,21.819726
48000,23.8212,1.028147,0.538949,0.086720,24.066188
49000,23.8212,1.028147,0.538949,0.086720,22.350294
50000,23.8212,1.028147,0.538949,0.086720,23.986124
51000,23.8212,1.028147,0.538949,0.086720,22.450969
52000,23.8212,1.028147,0.538949,0.086720,24.326622
53000,23.8212,1.028147,0.538949,0.086720,23.657262
54000,23.8212,1.028147,0.538949,0.086720,24.058904
55000,23.8212,1.028147,0.538949,0.086720,24.241931
56000,23.8212,1.028147,0.538949,0.086720,24.482075
57000,23.8212,1.028147,0.538949,0.086720,24.162765
58000,23.8212,1.028147,0.538949,0.086720,23.009893
59000,23.8212,1.028147,0.538949,0.086720,22.948424
60000,23.8212,1.028147,0.538949,0.086720,25.075328
61000,23.8212,1.028147,0.538949,0.086720,21.624612
62000,23.8212,1.028147,0.538949,0.086720,24.294300
63000,23.8212,1.028147,0.538949,0.086720,23.749130
64000,23.8212,1.028147,0.538949,0.086720,24.339394
65000,23.8212,1.028147,0.538949,0.086720,25.624808
66000,23.8212,1.028147,0.538949,0.086720,22.720985
67000,23.8212,1.028147,0.538949,0.086720,24.693147
68000,23.8212,1.028147,0.538949,0.086720,24.062086
69000,23.8212,1.028147,0.538949,0.086720,23.881427
70000,23.8212,1.028147,0.538949,0.086720,24.512445
71000,23.8212,1.028147,0.538949,0.086720,24.177927
72000,23.8212,1.028147,0.538949,0.086720,24.582521
73000,23.8212,1.028147,0.538949,0.086720,24.787758
74000,23.8212,1.028147,0.538949,0.086720,23.627624
75000,23.8212,1.028147,0.538949,0.086720,23.629286
76000,23.8212,1.028147,0.538949,0.086720,23.690776
77000,23.8212,1.028147,0.538949,0.086720,24.235952
78000,23.8212,1.028147,0.538949,0.086720,22.941036
79000,23.8212,1.028147,0.538949,0.086720,24.389613
80000,23.8212,1.028147,0.538949,0.086720,23.954250
81000,23.8212,1.028147,0.538949,0.086720,23.604496
82000,23.8212,1.028147,0.538949,0.086720,23.687275
83000,23.8212,1.028147,0.538949,0.086720,24.790674
84000,23.8212,1.028147,0.538949,0.086720,22.945287
85000,23.8212,1.028147,0.538949,0.086720,23.139439
86000,23.8212,1.028147,0.538949,0.086720,23.547119
87000,23.8212,1.028147,0.538949,0.086720,23.454030
88000,23.8212,1.028147,0.538949,0.086720,23.985062
89000,23.8212,1.028147,0.538949,0.086720,24.816384
90000,23.8212,1.028147,0.538949,0.086720,24.373830
91000,23.8212,1.028147,0.538949,0.086720,23.068909
92000,23.8212,1.028147,0.538949,0.086720,23.760270
93000,23.8212,1.028147,0.538949,0.086720,23.819735
94000,23.8212,1.028147,0.538949,0.086720,25.057084
95000,23.8212,1.028147,0.538949,0.086720,21.411899
96000,23.8212,1.028147,0.538949,0.086720,24.166478
97000,23.8212,1.028147,0.538949,0.086720,22.628425
98000,23.8212,1.028147,0.538949,0.086720,24.355117
99000,23.8212,1.028147,0.538949,0.086720,22.757009
100000,23.8212,1.028147,0.538949,0.086720,22.976387
101000,23.8212,1.028147,0.538949,0.086720,23.584469
102000,23.8212,1.028147,0.538949,0.086720,22.600122
103000,23.8212,1.028147,0.538949,0.086720,23.409360
104000,23.8212,1.028147,0.538949,0.086720,23.713501
105000,23.8212,1.028147,0.538949,0.086720,23.393216
106000,23.8212,1.028147,0.538949,0.086720,22.901440
107000,23.8212,1.028147,0.538949,0.086720,23.121337
108000,23.8212,1.028147,0.538949,0.086720,24.254284
109000,23.8212,1.028147,0.538949,0.086720,23.119154
110000,23.8212,1.028147,0.538949,0.086720,22.657675
111000,23.8212,1.028147,0.538949,0.086720,24.115408
112000,23.8212,1.028147,0.538949,0.086720,24.093112
113000,23.8212,1.028147,0.538949,0.086720,25.020664
114000,23.8212,1.028147,0.538949,0.086720,24.156801
115000,23.8212,1.028147,0.538949,0.086720,24.543225
116000,23.8212,1.028147,0.538949,0.086720,23.977778
117000,23.8212,1.028147,0.538949,0.086720,25.320744
118000,23.8212,1.028147,0.538949,0.086720,25.320207
119000,23.8212,1.028147,0.538949,0.086720,25.806622
