Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20000000,0.7779,0.306348,0.002724,0.000334,0.183809
20001000,0.7779,0.306348,0.002724,0.000334,0.183832
20002000,0.7779,0.306348,0.002724,0.000334,0.183809
20003000,0.7779,0.306348,0.002724,0.000334,0.183809
20004000,0.7779,0.306348,0.002724,0.000334,0.183832
20005000,0.7779,0.306348,0.002724,0.000334,0.183809
20006000,0.7779,0.306348,0.002724,0.000334,0.183832
20007000,0.7779,0.306348,0.002724,0.000334,0.183809
20008000,0.7779,0.306348,0.002724,0.000334,0.183832
20009000,0.7779,0.306348,0.002724,0.000334,0.183809
20010000,0.7779,0.306348,0.002724,0.000334,0.183809
20011000,0.7779,0.306348,0.002724,0.000334,0.183832
20012000,0.7779,0.306348,0.002724,0.000334,0.183809
20013000,0.7779,0.306348,0.002724,0.000334,0.183832
20014000,0.7779,0.306348,0.002724,0.000334,0.183809
20015000,0.7779,0.306348,0.002724,0.000334,0.183809
20016000,0.7779,0.306348,0.002724,0.000334,0.183832
20017000,0.7779,0.306348,0.002724,0.000334,0.183809
20018000,0.7779,0.306348,0.002724,0.000334,0.183832
20019000,0.7779,0.306348,0.002724,0.000334,0.183809
20020000,0.7779,0.306348,0.002724,0.000334,0.183832
20021000,0.7779,0.306348,0.002724,0.000334,0.183809
20022000,0.7779,0.306348,0.002724,0.000334,0.183832
20023000,0.7779,0.306348,0.002724,0.000334,0.183809
20024000,0.7779,0.306348,0.002724,0.000334,0.183809
20025000,0.7779,0.306348,0.002724,0.000334,0.183832
20026000,0.7779,0.306348,0.002724,0.000334,0.183809
20027000,0.7779,0.306348,0.002724,0.000334,0.183832
20028000,0.7779,0.306348,0.002724,0.000334,0.183809
20029000,0.7779,0.306348,0.002724,0.000334,0.183832
20030000,0.7779,0.306348,0.002724,0.000334,0.183809
20031000,0.7779,0.306348,0.002724,0.000334,0.183809
20032000,0.7779,0.306348,0.002724,0.000334,0.183832
20033000,0.7779,0.306348,0.002724,0.000334,0.183809
20034000,0.7779,0.306348,0.002724,0.000334,0.183832
20035000,0.7779,0.306348,0.002724,0.000334,0.183809
20036000,0.7779,0.306348,0.002724,0.000334,0.183809
20037000,0.7779,0.306348,0.002724,0.000334,0.183832
20038000,0.7779,0.306348,0.002724,0.000334,0.183809
20039000,0.7779,0.306348,0.002724,0.000334,0.183832
20040000,0.7779,0.306348,0.002724,0.000334,0.183809
20041000,0.7779,0.306348,0.002724,0.000334,0.183809
20042000,0.7779,0.306348,0.002724,0.000334,0.183832
20043000,0.7779,0.306348,0.002724,0.000334,0.183809
20044000,0.7779,0.306348,0.002724,0.000334,0.183832
20045000,0.7779,0.306348,0.002724,0.000334,0.183809
20046000,0.7779,0.306348,0.002724,0.000334,0.183809
20047000,0.7779,0.306348,0.002724,0.000334,0.183832
20048000,0.7779,0.306348,0.002724,0.000334,0.183809
20049000,0.7779,0.306348,0.002724,0.000334,0.183832
20050000,0.7779,0.306348,0.002724,0.000334,0.183809
20051000,0.7779,0.306348,0.002724,0.000334,0.183832
20052000,0.7779,0.306348,0.002724,0.000334,0.183809
20053000,0.7779,0.306348,0.002724,0.000334,0.183832
20054000,0.7779,0.306348,0.002724,0.000334,0.183809
20055000,0.7779,0.306348,0.002724,0.000334,0.183809
20056000,0.7779,0.306348,0.002724,0.000334,0.183832
20057000,0.7779,0.306348,0.002724,0.000334,0.183809
20058000,0.7779,0.306348,0.002724,0.000334,0.183832
20059000,0.7779,0.306348,0.002724,0.000334,0.183809
20060000,0.7779,0.306348,0.002724,0.000334,0.183832
20061000,0.7779,0.306348,0.002724,0.000334,0.183809
20062000,0.7779,0.306348,0.002724,0.000334,0.183809
20063000,0.7779,0.306348,0.002724,0.000334,0.183832
20064000,0.7779,0.306348,0.002724,0.000334,0.183809
20065000,0.7779,0.306348,0.002724,0.000334,0.183832
20066000,0.7779,0.306348,0.002724,0.000334,0.183809
20067000,0.7779,0.306348,0.002724,0.000334,0.183832
20068000,0.7779,0.306348,0.002724,0.000334,0.183809
20069000,0.7779,0.306348,0.002724,0.000334,0.183832
20070000,0.7779,0.306348,0.002724,0.000334,0.183809
20071000,0.7779,0.306348,0.002724,0.000334,0.183809
20072000,0.7779,0.306348,0.002724,0.000334,0.183832
20073000,0.7779,0.306348,0.002724,0.000334,0.183809
20074000,0.7779,0.306348,0.002724,0.000334,0.183809
20075000,0.7779,0.306348,0.002724,0.000334,0.183832
20076000,0.7779,0.306348,0.002724,0.000334,0.183809
20077000,0.7779,0.306348,0.002724,0.000334,0.183832
20078000,0.7779,0.306348,0.002724,0.000334,0.183809
20079000,0.7779,0.306348,0.002724,0.000334,0.183832
20080000,0.7779,0.306348,0.002724,0.000334,0.183809
20081000,0.7779,0.306348,0.002724,0.000334,0.183809
20082000,0.7779,0.306348,0.002724,0.000334,0.183832
20083000,0.7779,0.306348,0.002724,0.000334,0.183809
20084000,0.7779,0.306348,0.002724,0.000334,0.183832
20085000,0.7779,0.306348,0.002724,0.000334,0.183809
20086000,0.7779,0.306348,0.002724,0.000334,0.183809
20087000,0.7779,0.306348,0.002724,0.000334,0.183832
20088000,0.7779,0.306348,0.002724,0.000334,0.183809
20089000,0.7779,0.306348,0.002724,0.000334,0.183832
20090000,0.7779,0.306348,0.002724,0.000334,0.183809
20091000,0.7779,0.306348,0.002724,0.000334,0.183832
20092000,0.7779,0.306348,0.002724,0.000334,0.183809
20093000,0.7779,0.306348,0.002724,0.000334,0.183809
20094000,0.7779,0.306348,0.002724,0.000334,0.183832
20095000,0.7779,0.306348,0.002724,0.000334,0.183809
20096000,0.7779,0.306348,0.002724,0.000334,0.183832
20097000,0.7779,0.306348,0.002724,0.000334,0.183809
20098000,0.7779,0.306348,0.002724,0.000334,0.183832
20099000,0.7779,0.306348,0.002724,0.000334,0.183809
20100000,0.7779,0.306348,0.002724,0.000334,0.183832
20101000,0.7779,0.306348,0.002724,0.000334,0.183809
20102000,0.7779,0.306348,0.002724,0.000334,0.183809
20103000,0.7779,0.306348,0.002724,0.000334,0.183832
20104000,0.7779,0.306348,0.002724,0.000334,0.183809
20105000,0.7779,0.306348,0.002724,0.000334,0.183832
20106000,0.7779,0.306348,0.002724,0.000334,0.183809
20107000,0.7779,0.306348,0.002724,0.000334,0.183832
20108000,0.7779,0.306348,0.002724,0.000334,0.183809
20109000,0.7779,0.306348,0.002724,0.000334,0.183832
20110000,0.7779,0.306348,0.002724,0.000334,0.183809
20111000,0.7779,0.306348,0.002724,0.000334,0.183809
20112000,0.7779,0.306348,0.002724,0.000334,0.183832
20113000,0.7779,0.306348,0.002724,0.000334,0.183809
20114000,0.7779,0.306348,0.002724,0.000334,0.183832
20115000,0.7779,0.306348,0.002724,0.000334,0.183809
20116000,0.7779,0.306348,0.002724,0.000334,0.183809
20117000,0.7779,0.306348,0.002724,0.000334,0.183832
20118000,0.7779,0.306348,0.002724,0.000334,0.183809
20119000,0.7779,0.306348,0.002724,0.000334,0.183832
20120000,0.7779,0.306348,0.002724,0.000334,0.183809
20121000,0.7779,0.306348,0.002724,0.000334,0.183809
20122000,0.7779,0.306348,0.002724,0.000334,0.183832
20123000,0.7779,0.306348,0.002724,0.000334,0.183809
20124000,0.7779,0.306348,0.002724,0.000334,0.183832
20125000,0.7779,0.306348,0.002724,0.000334,0.183809
20126000,0.7779,0.306348,0.002724,0.000334,0.183809
20127000,0.7779,0.306348,0.002724,0.000334,0.183832
20128000,0.7779,0.306348,0.002724,0.000334,0.183809
20129000,0.7779,0.306348,0.002724,0.000334,0.183832
20130000,0.7779,0.306348,0.002724,0.000334,0.183809
20131000,0.7779,0.306348,0.002724,0.000334,0.183809
20132000,0.7779,0.306348,0.002724,0.000334,0.183832
20133000,0.7779,0.306348,0.002724,0.000334,0.183809
20134000,0.7779,0.306348,0.002724,0.000334,0.183832
20135000,0.7779,0.306348,0.002724,0.000334,0.183809
20136000,0.7779,0.306348,0.002724,0.000334,0.183832
20137000,0.7779,0.306348,0.002724,0.000334,0.183809
20138000,0.7779,0.306348,0.002724,0.000334,0.183809
20139000,0.7779,0.306348,0.002724,0.000334,0.183832
20140000,0.7779,0.306348,0.002724,0.000334,0.183809
20141000,0.7779,0.306348,0.002724,0.000334,0.183832
20142000,0.7779,0.306348,0.002724,0.000334,0.183809
20143000,0.7779,0.306348,0.002724,0.000334,0.183809
20144000,0.7779,0.306348,0.002724,0.000334,0.183832
20145000,0.7779,0.306348,0.002724,0.000334,0.183809
20146000,0.7779,0.306348,0.002724,0.000334,0.183832
20147000,0.7779,0.306348,0.002724,0.000334,0.183809
20148000,0.7779,0.306348,0.002724,0.000334,0.183832
20149000,0.7779,0.306348,0.002724,0.000334,0.183809
20150000,0.7779,0.306348,0.002724,0.000334,0.183832
20151000,0.7779,0.306348,0.002724,0.000334,0.183809
20152000,0.7779,0.306348,0.002724,0.000334,0.183832
20153000,0.7779,0.306348,0.002724,0.000334,0.183809
20154000,0.7779,0.306348,0.002724,0.000334,0.183809
20155000,0.7779,0.306348,0.002724,0.000334,0.183832
20156000,0.7779,0.306348,0.002724,0.000334,0.183809
20157000,0.7779,0.306348,0.002724,0.000334,0.183832
20158000,0.7779,0.306348,0.002724,0.000334,0.183809
20159000,0.7779,0.306348,0.002724,0.000334,0.183832
20160000,0.7779,0.306348,0.002724,0.000334,0.183809
20161000,0.7779,0.306348,0.002724,0.000334,0.183809
20162000,0.7779,0.306348,0.002724,0.000334,0.183832
20163000,0.7779,0.306348,0.002724,0.000334,0.183809
20164000,0.7779,0.306348,0.002724,0.000334,0.183809
20165000,0.7779,0.306348,0.002724,0.000334,0.183832
