Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043729
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066635
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.041045
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.075359
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033195
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.074920
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.041113
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.031094
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.038561
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043059
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.016408
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.072822
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.071280
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.017595
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.078704
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.001993
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066932
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.020716
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.042342
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.054857
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043307
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.044134
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.025271
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.037914
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.021494
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.030639
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.047759
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.013613
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.017986
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.054095
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.055283
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.027639
