Cycle,RunTimeDynamic(W)
9000000,5.655833
9001000,5.655833
9002000,5.655833
9003000,5.655833
9004000,5.655833
9005000,5.655833
9006000,5.655833
9007000,5.655833
9008000,5.655833
9009000,5.655833
9010000,5.655833
9011000,5.655833
9012000,5.655833
9013000,5.655833
9014000,5.655833
9015000,5.655833
9016000,5.655833
9017000,5.655833
9018000,5.655833
9019000,5.655833
9020000,5.655833
9021000,5.655833
9022000,5.655833
9023000,5.655833
9024000,5.655833
9025000,5.655833
9026000,5.655833
9027000,5.655833
9028000,5.655833
9029000,5.655833
9030000,5.655833
9031000,5.655833
9032000,5.655833
9033000,5.655833
9034000,5.655833
9035000,5.655833
9036000,5.655833
9037000,5.655833
9038000,5.655833
9039000,5.655833
9040000,5.655833
9041000,5.655833
9042000,5.655833
9043000,5.655833
9044000,5.655833
9045000,5.655833
9046000,5.655833
9047000,5.655833
9048000,5.655833
9049000,5.655833
9050000,5.655833
9051000,5.655833
9052000,5.655833
9053000,5.655833
9054000,5.655833
9055000,5.655833
9056000,5.655833
9057000,5.655833
9058000,5.655833
9059000,5.655833
9060000,5.655833
9061000,5.655833
9062000,5.655833
9063000,5.655833
9064000,5.655833
9065000,5.655833
9066000,5.655833
9067000,5.655833
9068000,5.655833
9069000,5.655833
9070000,5.655833
9071000,5.655833
9072000,5.655833
9073000,5.655833
9074000,5.655833
9075000,5.655833
9076000,5.655833
9077000,5.655833
9078000,5.655833
9079000,5.655833
9080000,5.655833
9081000,5.655833
9082000,5.655833
9083000,5.655833
9084000,5.655833
9085000,5.655833
9086000,5.655833
9087000,5.655833
9088000,5.655833
9089000,5.655833
9090000,5.655833
9091000,5.655833
9092000,5.655833
9093000,5.655833
9094000,5.655833
9095000,5.655833
9096000,5.655833
9097000,5.655833
9098000,5.655833
9099000,5.655833
9100000,5.655833
9101000,5.655833
9102000,5.655833
9103000,5.655833
9104000,5.655833
9105000,5.655833
9106000,5.655833
9107000,5.655833
9108000,5.655833
9109000,5.655833
9110000,5.655833
9111000,5.655833
9112000,5.655833
9113000,5.655833
9114000,5.655833
9115000,5.655833
9116000,5.655833
9117000,5.655833
9118000,5.655833
9119000,5.655833
9120000,5.655833
9121000,5.655833
9122000,5.655833
9123000,5.655833
9124000,5.655833
9125000,5.655833
9126000,5.655833
9127000,5.655833
9128000,5.655833
9129000,5.655833
9130000,5.655833
9131000,5.655833
9132000,5.655833
9133000,5.655833
9134000,5.655833
9135000,5.655833
9136000,5.655833
9137000,5.655833
9138000,5.655833
9139000,5.655833
9140000,5.655833
9141000,5.655833
9142000,5.655833
9143000,5.655833
9144000,5.655833
9145000,5.655833
9146000,5.655833
9147000,5.655833
9148000,5.655833
9149000,5.655833
9150000,5.655833
9151000,5.655833
9152000,5.655833
9153000,5.655833
9154000,5.655833
9155000,5.655833
9156000,5.655833
9157000,5.655833
9158000,5.655833
9159000,5.655833
9160000,5.655833
9161000,5.655833
9162000,5.655833
9163000,5.655833
9164000,5.655833
9165000,5.655833
9166000,5.655833
9167000,5.655833
9168000,5.655833
9169000,5.655833
9170000,5.655833
9171000,5.655833
9172000,5.655833
9173000,5.655833
9174000,5.655833
9175000,5.655833
9176000,5.655833
9177000,5.655833
9178000,5.655833
9179000,5.655833
9180000,5.655833
9181000,5.655833
9182000,5.655833
9183000,5.655833
9184000,5.655833
9185000,5.655833
9186000,5.655833
9187000,5.655833
9188000,5.655833
9189000,5.655833
9190000,5.655833
9191000,5.655833
9192000,5.655833
9193000,5.655833
9194000,5.655833
9195000,5.655833
9196000,5.655833
9197000,5.655833
9198000,5.655833
9199000,5.655833
9200000,5.655833
9201000,5.655833
9202000,5.655833
9203000,5.655833
9204000,5.655833
9205000,5.655833
9206000,5.655833
9207000,5.655833
9208000,5.655833
9209000,5.655833
9210000,5.655833
9211000,5.655833
9212000,5.655833
9213000,5.655833
9214000,5.655833
9215000,5.655833
9216000,5.655833
9217000,5.655833
9218000,5.655833
9219000,5.655833
9220000,5.655833
9221000,5.655833
9222000,5.655833
9223000,5.655833
9224000,5.655833
9225000,5.655833
9226000,5.655833
