Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.171957
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.144820
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.125434
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.217772
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.145173
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.163955
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.161758
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.160821
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.234231
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.099984
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.173297
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.163228
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.236049
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.166570
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.143911
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.207473
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.116754
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.148733
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169457
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.147777
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.163031
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.117734
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.147410
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169648
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.144823
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.099123
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.154515
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.132285
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.131636
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.116462
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.124890
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.070935
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.164715
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.081346
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.112849
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.118365
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.119325
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.098571
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.126530
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.130975
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.076219
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.121375
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.104133
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.123288
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.080992
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.120626
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.088746
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.123015
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.102680
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.106305
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.097953
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.173444
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.088859
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.134783
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.083046
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136659
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.087338
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.120231
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.116368
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.130478
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.098290
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.088678
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.107121
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.124649
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.151233
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.076063
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.109652
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.106795
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.113212
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.106051
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.087864
