Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.414326
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.393026
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.485935
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.707619
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.896841
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.338934
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.404877
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.721444
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.551540
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.637909
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.324384
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.846350
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.180823
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.382496
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.296918
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.037018
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.507380
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.027037
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.420443
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.307482
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.752629
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.829956
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.775961
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.869703
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.827738
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.666555
