Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.606364
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.229290
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.957669
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.029535
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.789878
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.799121
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.387139
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.510127
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.060950
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.055768
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723356
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.737555
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.155668
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.546450
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.825400
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.773310
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.129014
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.532075
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.398693
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.168267
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.806241
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.946801
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.400089
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.466846
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.458313
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.562535
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.824949
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.813911
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595263
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.653061
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.354627
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.642687
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.200203
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.515976
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.260580
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.248309
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.878500
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.968030
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.443158
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.709040
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.031152
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.475340
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.145188
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.234344
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.898979
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.636606
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.007491
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.421618
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.154899
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.919301
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.865842
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.201415
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.724992
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.956402
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.749971
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.085242
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.207837
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.876891
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.877507
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.176772
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.462083
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.653887
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.896741
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.219285
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.524541
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.261260
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.601661
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.705999
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.001267
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.995795
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.468597
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.781055
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.756166
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.406395
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.865611
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.849134
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.492831
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.590158
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.359587
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.573760
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.698788
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.312794
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.423954
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.108842
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.825229
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.758553
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.572150
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.328888
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.035645
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723027
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.693426
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.225488
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.087521
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.123894
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.618000
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.483727
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.330339
