Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,0.2191,0.065854,0.000377,0.000034,0.039978
18001000,0.2191,0.065854,0.000377,0.000034,0.040850
18002000,0.2191,0.065854,0.000377,0.000034,0.040265
18003000,0.2191,0.065854,0.000377,0.000034,0.040123
18004000,0.2191,0.065854,0.000377,0.000034,0.040561
18005000,0.2191,0.065854,0.000377,0.000034,0.040274
18006000,0.2191,0.065854,0.000377,0.000034,0.040274
18007000,0.2191,0.065854,0.000377,0.000034,0.040697
18008000,0.2191,0.065854,0.000377,0.000034,0.040122
18009000,0.2191,0.065854,0.000377,0.000034,0.040122
18010000,0.2191,0.065854,0.000377,0.000034,0.040425
18011000,0.2191,0.065854,0.000377,0.000034,0.040418
18012000,0.2191,0.065854,0.000377,0.000034,0.040114
18013000,0.2191,0.065854,0.000377,0.000034,0.040417
18014000,0.2191,0.065854,0.000377,0.000034,0.040274
18015000,0.2191,0.065854,0.000377,0.000034,0.040266
18016000,0.2191,0.065854,0.000377,0.000034,0.040544
18017000,0.2191,0.065854,0.000377,0.000034,0.040274
18018000,0.2191,0.065854,0.000377,0.000034,0.040410
18019000,0.2191,0.065854,0.000377,0.000034,0.040425
18020000,0.2191,0.065854,0.000377,0.000034,0.040114
18021000,0.2191,0.065854,0.000377,0.000034,0.040114
18022000,0.2191,0.065854,0.000377,0.000034,0.040705
18023000,0.2191,0.065854,0.000377,0.000034,0.040266
18024000,0.2191,0.065854,0.000377,0.000034,0.040410
18025000,0.2191,0.065854,0.000377,0.000034,0.040561
18026000,0.2191,0.065854,0.000377,0.000034,0.039970
18027000,0.2191,0.065854,0.000377,0.000034,0.040258
18028000,0.2191,0.065854,0.000377,0.000034,0.040713
18029000,0.2191,0.065854,0.000377,0.000034,0.039978
18030000,0.2191,0.065854,0.000377,0.000034,0.040426
18031000,0.2191,0.065854,0.000377,0.000034,0.040569
18032000,0.2191,0.065854,0.000377,0.000034,0.039970
18033000,0.2191,0.065854,0.000377,0.000034,0.040562
18034000,0.2191,0.065854,0.000377,0.000034,0.040409
18035000,0.2191,0.065854,0.000377,0.000034,0.039979
18036000,0.2191,0.065854,0.000377,0.000034,0.040569
18037000,0.2191,0.065854,0.000377,0.000034,0.040553
18038000,0.2191,0.065854,0.000377,0.000034,0.039979
18039000,0.2191,0.065854,0.000377,0.000034,0.040713
18040000,0.2191,0.065854,0.000377,0.000034,0.040258
18041000,0.2191,0.065854,0.000377,0.000034,0.040418
18042000,0.2191,0.065854,0.000377,0.000034,0.040577
18043000,0.2191,0.065854,0.000377,0.000034,0.040114
18044000,0.2191,0.065854,0.000377,0.000034,0.040130
18045000,0.2191,0.065854,0.000377,0.000034,0.040705
18046000,0.2191,0.065854,0.000377,0.000034,0.040114
18047000,0.2191,0.065854,0.000377,0.000034,0.040266
18048000,0.2191,0.065854,0.000377,0.000034,0.040569
18049000,0.2191,0.065854,0.000377,0.000034,0.040114
18050000,0.2191,0.065854,0.000377,0.000034,0.040122
18051000,0.2191,0.065854,0.000377,0.000034,0.040713
18052000,0.2191,0.065854,0.000377,0.000034,0.040122
18053000,0.2191,0.065854,0.000377,0.000034,0.040130
18054000,0.2191,0.065854,0.000377,0.000034,0.040993
18055000,0.2191,0.065854,0.000377,0.000034,0.039970
18056000,0.2191,0.065854,0.000377,0.000034,0.040266
18057000,0.2191,0.065854,0.000377,0.000034,0.040705
18058000,0.2191,0.065854,0.000377,0.000034,0.039978
18059000,0.2191,0.065854,0.000377,0.000034,0.040418
18060000,0.2191,0.065854,0.000377,0.000034,0.040577
18061000,0.2191,0.065854,0.000377,0.000034,0.039970
18062000,0.2191,0.065854,0.000377,0.000034,0.040266
18063000,0.2191,0.065854,0.000377,0.000034,0.040713
18064000,0.2191,0.065854,0.000377,0.000034,0.039979
18065000,0.2191,0.065854,0.000377,0.000034,0.040569
18066000,0.2191,0.065854,0.000377,0.000034,0.040561
18067000,0.2191,0.065854,0.000377,0.000034,0.039987
18068000,0.2191,0.065854,0.000377,0.000034,0.040425
18069000,0.2191,0.065854,0.000377,0.000034,0.040561
18070000,0.2191,0.065854,0.000377,0.000034,0.039979
18071000,0.2191,0.065854,0.000377,0.000034,0.040409
18072000,0.2191,0.065854,0.000377,0.000034,0.040561
18073000,0.2191,0.065854,0.000377,0.000034,0.040115
18074000,0.2191,0.065854,0.000377,0.000034,0.040585
18075000,0.2191,0.065854,0.000377,0.000034,0.040257
18076000,0.2191,0.065854,0.000377,0.000034,0.039979
18077000,0.2191,0.065854,0.000377,0.000034,0.040569
18078000,0.2191,0.065854,0.000377,0.000034,0.040418
18079000,0.2191,0.065854,0.000377,0.000034,0.040282
18080000,0.2191,0.065854,0.000377,0.000034,0.040417
18081000,0.2191,0.065854,0.000377,0.000034,0.040273
18082000,0.2191,0.065854,0.000377,0.000034,0.039987
18083000,0.2191,0.065854,0.000377,0.000034,0.040713
18084000,0.2191,0.065854,0.000377,0.000034,0.040265
18085000,0.2191,0.065854,0.000377,0.000034,0.039987
18086000,0.2191,0.065854,0.000377,0.000034,0.040409
18087000,0.2191,0.065854,0.000377,0.000034,0.040569
18088000,0.2191,0.065854,0.000377,0.000034,0.039979
18089000,0.2191,0.065854,0.000377,0.000034,0.040417
18090000,0.2191,0.065854,0.000377,0.000034,0.040425
18091000,0.2191,0.065854,0.000377,0.000034,0.039979
18092000,0.2191,0.065854,0.000377,0.000034,0.040705
18093000,0.2191,0.065854,0.000377,0.000034,0.040425
