Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.679571
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.704223
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.651869
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.373460
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.651825
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.408401
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.442337
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.067717
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.250556
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.229259
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.956955
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.014490
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.781989
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.819842
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.783413
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.567537
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.574070
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.438457
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.519224
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.331577
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.299587
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.303190
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.162121
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.222002
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.047482
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.085635
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.820487
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.112377
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.799307
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.868076
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.791747
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.712677
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.640074
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.733957
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.394889
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.325541
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.524124
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.520734
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.276966
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.200848
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.808846
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.959128
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.856633
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.809676
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.090866
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.445776
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.293789
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.232690
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.220734
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.027587
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.348905
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.752565
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.891148
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.781659
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.815867
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.802704
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.679195
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.587951
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.677925
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.290682
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.829479
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.052568
