Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.226871
7000,0.7779,0.306348,0.002724,0.000334,0.350132
8000,0.7779,0.306348,0.002724,0.000334,0.267976
9000,0.7779,0.306348,0.002724,0.000334,0.302423
10000,0.7779,0.306348,0.002724,0.000334,0.330547
11000,0.7779,0.306348,0.002724,0.000334,0.345088
12000,0.7779,0.306348,0.002724,0.000334,0.348677
13000,0.7779,0.306348,0.002724,0.000334,0.351551
14000,0.7779,0.306348,0.002724,0.000334,0.354570
15000,0.7779,0.306348,0.002724,0.000334,0.354590
16000,0.7779,0.306348,0.002724,0.000334,0.349213
17000,0.7779,0.306348,0.002724,0.000334,0.351747
18000,0.7779,0.306348,0.002724,0.000334,0.346715
19000,0.7779,0.306348,0.002724,0.000334,0.329266
20000,0.7779,0.306348,0.002724,0.000334,0.278103
21000,0.7779,0.306348,0.002724,0.000334,0.283568
22000,0.7779,0.306348,0.002724,0.000334,0.298020
23000,0.7779,0.306348,0.002724,0.000334,0.291162
24000,0.7779,0.306348,0.002724,0.000334,0.279689
25000,0.7779,0.306348,0.002724,0.000334,0.275521
26000,0.7779,0.306348,0.002724,0.000334,0.267057
27000,0.7779,0.306348,0.002724,0.000334,0.262978
28000,0.7779,0.306348,0.002724,0.000334,0.264311
29000,0.7779,0.306348,0.002724,0.000334,0.261347
30000,0.7779,0.306348,0.002724,0.000334,0.260495
31000,0.7779,0.306348,0.002724,0.000334,0.259380
32000,0.7779,0.306348,0.002724,0.000334,0.258191
33000,0.7779,0.306348,0.002724,0.000334,0.258551
34000,0.7779,0.306348,0.002724,0.000334,0.258961
35000,0.7779,0.306348,0.002724,0.000334,0.258326
36000,0.7779,0.306348,0.002724,0.000334,0.259337
37000,0.7779,0.306348,0.002724,0.000334,0.260832
38000,0.7779,0.306348,0.002724,0.000334,0.258855
39000,0.7779,0.306348,0.002724,0.000334,0.259680
40000,0.7779,0.306348,0.002724,0.000334,0.256634
41000,0.7779,0.306348,0.002724,0.000334,0.257983
