Cycle,RunTimeDynamic(W)
11000000,7.069792
11001000,7.069792
11002000,7.069792
11003000,7.069792
11004000,7.069792
11005000,7.069792
11006000,7.069792
11007000,7.069792
11008000,7.069792
11009000,7.069792
11010000,7.069792
11011000,7.069792
11012000,7.069792
11013000,7.069792
11014000,7.069792
11015000,7.069792
11016000,7.069792
11017000,7.069792
11018000,7.069792
11019000,7.069792
11020000,7.069792
11021000,7.069792
11022000,7.069792
11023000,7.069792
11024000,7.069792
11025000,7.069792
11026000,7.069792
11027000,7.069792
11028000,7.069792
11029000,7.069792
11030000,7.069792
11031000,7.069792
11032000,7.069792
11033000,7.069792
11034000,7.069792
11035000,7.069792
11036000,7.069792
11037000,7.069792
11038000,7.069792
11039000,7.069792
11040000,7.069792
11041000,7.069792
11042000,7.069792
11043000,7.069792
11044000,7.069792
11045000,7.069792
11046000,7.069792
11047000,7.069792
11048000,7.069792
11049000,7.069792
11050000,7.069792
11051000,7.069792
11052000,7.069792
11053000,7.069792
11054000,7.069792
11055000,7.069792
11056000,7.069792
11057000,7.069792
11058000,7.069792
11059000,7.069792
11060000,7.069792
11061000,7.069792
11062000,7.069792
11063000,7.069792
11064000,7.069792
11065000,7.069792
11066000,7.069792
11067000,7.069792
11068000,7.069792
11069000,7.069792
11070000,7.069792
11071000,7.069792
11072000,7.069792
11073000,7.069792
11074000,7.069792
11075000,7.069792
11076000,7.069792
11077000,7.069792
11078000,7.069792
11079000,7.069792
11080000,7.069792
11081000,7.069792
11082000,7.069792
11083000,7.069792
11084000,7.069792
11085000,7.069792
11086000,7.069792
11087000,7.069792
11088000,7.069792
11089000,7.069792
11090000,7.069792
11091000,7.069792
11092000,7.069792
11093000,7.069792
11094000,7.069792
11095000,7.069792
11096000,7.069792
11097000,7.069792
11098000,7.069792
11099000,7.069792
11100000,7.069792
11101000,7.069792
11102000,7.069792
11103000,7.069792
11104000,7.069792
11105000,7.069792
11106000,7.069792
11107000,7.069792
11108000,7.069792
11109000,7.069792
11110000,7.069792
11111000,7.069792
11112000,7.069792
11113000,7.069792
11114000,7.069792
11115000,7.069792
11116000,7.069792
11117000,7.069792
11118000,7.069792
11119000,7.069792
11120000,7.069792
11121000,7.069792
11122000,7.069792
11123000,7.069792
11124000,7.069792
11125000,7.069792
11126000,7.069792
11127000,7.069792
11128000,7.069792
11129000,7.069792
11130000,7.069792
11131000,7.069792
11132000,7.069792
11133000,7.069792
11134000,7.069792
11135000,7.069792
11136000,7.069792
11137000,7.069792
11138000,7.069792
11139000,7.069792
11140000,7.069792
11141000,7.069792
11142000,7.069792
11143000,7.069792
11144000,7.069792
11145000,7.069792
11146000,7.069792
11147000,7.069792
11148000,7.069792
11149000,7.069792
11150000,7.069792
11151000,7.069792
11152000,7.069792
11153000,7.069792
11154000,7.069792
11155000,7.069792
11156000,7.069792
11157000,7.069792
11158000,7.069792
11159000,7.069792
11160000,7.069792
11161000,7.069792
11162000,7.069792
11163000,7.069792
11164000,7.069792
11165000,7.069792
11166000,7.069792
11167000,7.069792
11168000,7.069792
11169000,7.069792
11170000,7.069792
11171000,7.069792
11172000,7.069792
11173000,7.069792
11174000,7.069792
11175000,7.069792
11176000,7.069792
11177000,7.069792
11178000,7.069792
11179000,7.069792
11180000,7.069792
11181000,7.069792
11182000,7.069792
11183000,7.069792
11184000,7.069792
11185000,7.069792
11186000,7.069792
11187000,7.069792
11188000,7.069792
11189000,7.069792
11190000,7.069792
11191000,7.069792
11192000,7.069792
11193000,7.069792
11194000,7.069792
11195000,7.069792
11196000,7.069792
11197000,7.069792
11198000,7.069792
11199000,7.069792
11200000,7.069792
11201000,7.069792
11202000,7.069792
11203000,7.069792
11204000,7.069792
11205000,7.069792
11206000,7.069792
