Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.025335
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,7.079400
7000,8.6440,0.261844,0.058609,0.079322,2.980487
8000,8.6440,0.261844,0.058609,0.079322,1.179066
9000,8.6440,0.261844,0.058609,0.079322,0.928672
10000,8.6440,0.261844,0.058609,0.079322,0.742448
11000,8.6440,0.261844,0.058609,0.079322,0.664246
12000,8.6440,0.261844,0.058609,0.079322,0.643978
13000,8.6440,0.261844,0.058609,0.079322,0.678895
14000,8.6440,0.261844,0.058609,0.079322,0.896586
15000,8.6440,0.261844,0.058609,0.079322,1.084427
16000,8.6440,0.261844,0.058609,0.079322,1.170416
17000,8.6440,0.261844,0.058609,0.079322,1.301032
18000,8.6440,0.261844,0.058609,0.079322,1.996441
19000,8.6440,0.261844,0.058609,0.079322,3.238991
20000,8.6440,0.261844,0.058609,0.079322,6.199248
21000,8.6440,0.261844,0.058609,0.079322,10.366704
22000,8.6440,0.261844,0.058609,0.079322,6.620150
23000,8.6440,0.261844,0.058609,0.079322,4.862740
24000,8.6440,0.261844,0.058609,0.079322,4.104791
25000,8.6440,0.261844,0.058609,0.079322,3.747742
26000,8.6440,0.261844,0.058609,0.079322,3.767664
27000,8.6440,0.261844,0.058609,0.079322,3.471222
28000,8.6440,0.261844,0.058609,0.079322,3.662102
29000,8.6440,0.261844,0.058609,0.079322,3.273197
30000,8.6440,0.261844,0.058609,0.079322,3.247055
31000,8.6440,0.261844,0.058609,0.079322,3.415136
32000,8.6440,0.261844,0.058609,0.079322,3.339025
33000,8.6440,0.261844,0.058609,0.079322,3.025548
34000,8.6440,0.261844,0.058609,0.079322,3.342469
35000,8.6440,0.261844,0.058609,0.079322,3.632735
36000,8.6440,0.261844,0.058609,0.079322,3.268065
37000,8.6440,0.261844,0.058609,0.079322,3.655193
38000,8.6440,0.261844,0.058609,0.079322,3.332472
39000,8.6440,0.261844,0.058609,0.079322,3.419848
40000,8.6440,0.261844,0.058609,0.079322,3.177672
41000,8.6440,0.261844,0.058609,0.079322,3.284187
42000,8.6440,0.261844,0.058609,0.079322,3.208414
43000,8.6440,0.261844,0.058609,0.079322,3.392137
44000,8.6440,0.261844,0.058609,0.079322,3.631688
45000,8.6440,0.261844,0.058609,0.079322,3.542145
46000,8.6440,0.261844,0.058609,0.079322,3.695365
47000,8.6440,0.261844,0.058609,0.079322,3.383591
48000,8.6440,0.261844,0.058609,0.079322,3.307820
49000,8.6440,0.261844,0.058609,0.079322,3.577150
50000,8.6440,0.261844,0.058609,0.079322,3.309155
51000,8.6440,0.261844,0.058609,0.079322,3.252923
52000,8.6440,0.261844,0.058609,0.079322,3.355382
53000,8.6440,0.261844,0.058609,0.079322,3.578852
54000,8.6440,0.261844,0.058609,0.079322,3.812801
55000,8.6440,0.261844,0.058609,0.079322,3.684408
56000,8.6440,0.261844,0.058609,0.079322,3.466367
57000,8.6440,0.261844,0.058609,0.079322,3.464724
58000,8.6440,0.261844,0.058609,0.079322,3.355072
59000,8.6440,0.261844,0.058609,0.079322,3.893628
60000,8.6440,0.261844,0.058609,0.079322,3.405372
61000,8.6440,0.261844,0.058609,0.079322,3.654008
62000,8.6440,0.261844,0.058609,0.079322,3.307165
63000,8.6440,0.261844,0.058609,0.079322,3.681480
64000,8.6440,0.261844,0.058609,0.079322,3.606572
65000,8.6440,0.261844,0.058609,0.079322,3.305918
66000,8.6440,0.261844,0.058609,0.079322,3.383318
67000,8.6440,0.261844,0.058609,0.079322,3.747259
68000,8.6440,0.261844,0.058609,0.079322,3.431252
69000,8.6440,0.261844,0.058609,0.079322,3.669987
70000,8.6440,0.261844,0.058609,0.079322,3.486459
71000,8.6440,0.261844,0.058609,0.079322,3.350545
72000,8.6440,0.261844,0.058609,0.079322,3.206106
73000,8.6440,0.261844,0.058609,0.079322,3.516608
74000,8.6440,0.261844,0.058609,0.079322,3.354176
75000,8.6440,0.261844,0.058609,0.079322,3.637450
76000,8.6440,0.261844,0.058609,0.079322,3.203144
77000,8.6440,0.261844,0.058609,0.079322,3.090877
78000,8.6440,0.261844,0.058609,0.079322,3.331345
79000,8.6440,0.261844,0.058609,0.079322,3.375177
80000,8.6440,0.261844,0.058609,0.079322,3.594235
81000,8.6440,0.261844,0.058609,0.079322,3.202982
82000,8.6440,0.261844,0.058609,0.079322,3.037321
