Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.653774
2001000,0.2191,0.065854,0.000377,0.000034,0.622719
2002000,0.2191,0.065854,0.000377,0.000034,0.641418
2003000,0.2191,0.065854,0.000377,0.000034,0.616212
2004000,0.2191,0.065854,0.000377,0.000034,0.640238
2005000,0.2191,0.065854,0.000377,0.000034,0.618291
2006000,0.2191,0.065854,0.000377,0.000034,0.617853
2007000,0.2191,0.065854,0.000377,0.000034,0.597946
2008000,0.2191,0.065854,0.000377,0.000034,0.610798
2009000,0.2191,0.065854,0.000377,0.000034,0.607428
2010000,0.2191,0.065854,0.000377,0.000034,0.593996
2011000,0.2191,0.065854,0.000377,0.000034,0.599671
2012000,0.2191,0.065854,0.000377,0.000034,0.575162
2013000,0.2191,0.065854,0.000377,0.000034,0.577285
2014000,0.2191,0.065854,0.000377,0.000034,0.581643
2015000,0.2191,0.065854,0.000377,0.000034,0.572001
2016000,0.2191,0.065854,0.000377,0.000034,0.562194
2017000,0.2191,0.065854,0.000377,0.000034,0.551654
2018000,0.2191,0.065854,0.000377,0.000034,0.564138
2019000,0.2191,0.065854,0.000377,0.000034,0.541344
2020000,0.2191,0.065854,0.000377,0.000034,0.542425
2021000,0.2191,0.065854,0.000377,0.000034,0.545894
2022000,0.2191,0.065854,0.000377,0.000034,0.526978
2023000,0.2191,0.065854,0.000377,0.000034,0.533620
2024000,0.2191,0.065854,0.000377,0.000034,0.523379
2025000,0.2191,0.065854,0.000377,0.000034,0.522638
2026000,0.2191,0.065854,0.000377,0.000034,0.509220
2027000,0.2191,0.065854,0.000377,0.000034,0.521845
2028000,0.2191,0.065854,0.000377,0.000034,0.500580
2029000,0.2191,0.065854,0.000377,0.000034,0.510576
2030000,0.2191,0.065854,0.000377,0.000034,0.496382
2031000,0.2191,0.065854,0.000377,0.000034,0.497241
2032000,0.2191,0.065854,0.000377,0.000034,0.484457
2033000,0.2191,0.065854,0.000377,0.000034,0.496030
2034000,0.2191,0.065854,0.000377,0.000034,0.476384
2035000,0.2191,0.065854,0.000377,0.000034,0.470314
2036000,0.2191,0.065854,0.000377,0.000034,0.471279
2037000,0.2191,0.065854,0.000377,0.000034,0.478141
2038000,0.2191,0.065854,0.000377,0.000034,0.461548
2039000,0.2191,0.065854,0.000377,0.000034,0.457696
2040000,0.2191,0.065854,0.000377,0.000034,0.480009
2041000,0.2191,0.065854,0.000377,0.000034,0.463888
2042000,0.2191,0.065854,0.000377,0.000034,0.490489
2043000,0.2191,0.065854,0.000377,0.000034,0.510855
2044000,0.2191,0.065854,0.000377,0.000034,0.521773
2045000,0.2191,0.065854,0.000377,0.000034,0.522266
2046000,0.2191,0.065854,0.000377,0.000034,0.545563
2047000,0.2191,0.065854,0.000377,0.000034,0.531133
2048000,0.2191,0.065854,0.000377,0.000034,0.536962
2049000,0.2191,0.065854,0.000377,0.000034,0.524455
2050000,0.2191,0.065854,0.000377,0.000034,0.527189
2051000,0.2191,0.065854,0.000377,0.000034,0.516395
2052000,0.2191,0.065854,0.000377,0.000034,0.522399
2053000,0.2191,0.065854,0.000377,0.000034,0.503297
2054000,0.2191,0.065854,0.000377,0.000034,0.508488
2055000,0.2191,0.065854,0.000377,0.000034,0.498714
2056000,0.2191,0.065854,0.000377,0.000034,0.496871
2057000,0.2191,0.065854,0.000377,0.000034,0.489678
2058000,0.2191,0.065854,0.000377,0.000034,0.493742
2059000,0.2191,0.065854,0.000377,0.000034,0.488847
2060000,0.2191,0.065854,0.000377,0.000034,0.504096
2061000,0.2191,0.065854,0.000377,0.000034,0.513024
2062000,0.2191,0.065854,0.000377,0.000034,0.520505
2063000,0.2191,0.065854,0.000377,0.000034,0.507574
2064000,0.2191,0.065854,0.000377,0.000034,0.513778
2065000,0.2191,0.065854,0.000377,0.000034,0.506736
2066000,0.2191,0.065854,0.000377,0.000034,0.499967
2067000,0.2191,0.065854,0.000377,0.000034,0.483793
2068000,0.2191,0.065854,0.000377,0.000034,0.492762
2069000,0.2191,0.065854,0.000377,0.000034,0.487420
2070000,0.2191,0.065854,0.000377,0.000034,0.482203
2071000,0.2191,0.065854,0.000377,0.000034,0.475112
2072000,0.2191,0.065854,0.000377,0.000034,0.491044
2073000,0.2191,0.065854,0.000377,0.000034,0.506311
2074000,0.2191,0.065854,0.000377,0.000034,0.524118
2075000,0.2191,0.065854,0.000377,0.000034,0.582737
2076000,0.2191,0.065854,0.000377,0.000034,0.588578
2077000,0.2191,0.065854,0.000377,0.000034,0.610908
2078000,0.2191,0.065854,0.000377,0.000034,0.600147
2079000,0.2191,0.065854,0.000377,0.000034,0.591713
2080000,0.2191,0.065854,0.000377,0.000034,0.601086
2081000,0.2191,0.065854,0.000377,0.000034,0.588002
2082000,0.2191,0.065854,0.000377,0.000034,0.580510
2083000,0.2191,0.065854,0.000377,0.000034,0.580444
2084000,0.2191,0.065854,0.000377,0.000034,0.563331
2085000,0.2191,0.065854,0.000377,0.000034,0.560483
2086000,0.2191,0.065854,0.000377,0.000034,0.562874
2087000,0.2191,0.065854,0.000377,0.000034,0.546525
2088000,0.2191,0.065854,0.000377,0.000034,0.564436
2089000,0.2191,0.065854,0.000377,0.000034,0.532399
2090000,0.2191,0.065854,0.000377,0.000034,0.567691
2091000,0.2191,0.065854,0.000377,0.000034,0.540780
2092000,0.2191,0.065854,0.000377,0.000034,0.564749
2093000,0.2191,0.065854,0.000377,0.000034,0.572542
2094000,0.2191,0.065854,0.000377,0.000034,0.563287
2095000,0.2191,0.065854,0.000377,0.000034,0.567527
2096000,0.2191,0.065854,0.000377,0.000034,0.548271
2097000,0.2191,0.065854,0.000377,0.000034,0.561941
2098000,0.2191,0.065854,0.000377,0.000034,0.550480
2099000,0.2191,0.065854,0.000377,0.000034,0.547580
2100000,0.2191,0.065854,0.000377,0.000034,0.559456
2101000,0.2191,0.065854,0.000377,0.000034,0.582883
2102000,0.2191,0.065854,0.000377,0.000034,0.594923
2103000,0.2191,0.065854,0.000377,0.000034,0.624970
2104000,0.2191,0.065854,0.000377,0.000034,0.603353
2105000,0.2191,0.065854,0.000377,0.000034,0.603594
2106000,0.2191,0.065854,0.000377,0.000034,0.621907
2107000,0.2191,0.065854,0.000377,0.000034,0.598871
2108000,0.2191,0.065854,0.000377,0.000034,0.592605
2109000,0.2191,0.065854,0.000377,0.000034,0.618384
2110000,0.2191,0.065854,0.000377,0.000034,0.624657
